VIN,VOUT
0.8020000000000006,0.7552068469234199
0.8030000000000006,0.7563629229787673
0.8040000000000006,0.7575175925824308
0.8050000000000006,0.7586708732324143
0.8060000000000006,0.7598227820903158
0.8070000000000006,0.7609733359881381
0.8080000000000006,0.7621225514348653
0.8090000000000006,0.7632704446228226
0.8100000000000006,0.7644170314338116
0.8110000000000006,0.7655623274450374
0.8120000000000006,0.7667063479348231
0.8130000000000006,0.7678491078881233
0.8140000000000006,0.7689906220018354
0.8150000000000006,0.7701309046899142
0.8160000000000006,0.7712699700882931
0.8170000000000006,0.772407832059618
0.8180000000000006,0.773544504197789
0.8190000000000006,0.774679999832321
0.8200000000000006,0.7758143320325195
0.8210000000000006,0.776947513611477
0.8220000000000006,0.7780795571298891
0.8230000000000006,0.7792104748996924
0.8240000000000006,0.780340278987527
0.8250000000000006,0.7814689812180187
0.8260000000000006,0.782596593176889
0.8270000000000006,0.7837231262138862
0.8280000000000006,0.7848485914455398
0.8290000000000006,0.7859729997577362
0.8300000000000006,0.7870963618081172
0.8310000000000006,0.7882186880282945
0.8320000000000006,0.7893399886258835
0.8330000000000006,0.7904602735863492
0.8340000000000006,0.7915795526746625
0.8350000000000006,0.7926978354367659
0.8360000000000006,0.7938151257015225
0.8370000000000006,0.7949314433862796
0.8380000000000006,0.796046802476866
0.8390000000000006,0.7971611912085097
0.8400000000000006,0.7982746281002303
0.8410000000000006,0.7993871214040755
0.8420000000000006,0.800498679156705
0.8430000000000006,0.8016093091798554
0.8440000000000006,0.8027190190797852
0.8450000000000006,0.8038278162464515
0.8460000000000006,0.804935707852401
0.8470000000000006,0.8060427008513629
0.8480000000000006,0.8071488019765298
0.8490000000000006,0.8082540177385048
0.8500000000000006,0.809358354422899
0.8510000000000006,0.8104618180875587
0.8520000000000006,0.811564414559397
0.8530000000000006,0.812666149430806
0.8540000000000006,0.8137670280556226
0.8550000000000006,0.8148670555446167
0.8560000000000006,0.8159662367604692
0.8570000000000007,0.8170645763122016
0.8580000000000007,0.8181620785490217
0.8590000000000007,0.8192587475535346
0.8600000000000007,0.8203545871342783
0.8610000000000007,0.8214496008175252
0.8620000000000007,0.822543791838292
0.8630000000000007,0.823637163130498
0.8640000000000007,0.8247297173161942
0.8650000000000007,0.8258214505160709
0.8660000000000007,0.8269123768330456
0.8670000000000007,0.8280024919079148
0.8680000000000007,0.8290917969855082
0.8690000000000007,0.8301802929283355
0.8700000000000007,0.8312679801979503
0.8710000000000007,0.832354858834975
0.8720000000000007,0.8334409284372756
0.8730000000000007,0.8345261881361169
0.8740000000000007,0.8356106365700919
0.8750000000000007,0.836694271856602
0.8760000000000007,0.8377770915606424
0.8770000000000007,0.8388590926606092
0.8780000000000007,0.8399402715108157
0.8790000000000007,0.8410206238003655
0.8800000000000007,0.8421001445079831
0.8810000000000007,0.8431788278523573
0.8820000000000007,0.8442566672374874
0.8830000000000007,0.8453336551924601
0.8840000000000007,0.8464097833050103
0.8850000000000007,0.847485042148121
0.8860000000000007,0.8485594211988267
0.8870000000000007,0.849632908748256
0.8880000000000007,0.8507054918018178
0.8890000000000007,0.851777155968271
0.8900000000000007,0.8528478853362301
0.8910000000000007,0.8539176623364453
0.8920000000000007,0.8549864675879245
0.8930000000000007,0.856054279725679
0.8940000000000007,0.8571210752074995
0.8950000000000007,0.8581868280967554
0.8960000000000007,0.8592515098177002
0.8970000000000007,0.8603150888791669
0.8980000000000007,0.8613775305618152
0.8990000000000007,0.8624387965632294
0.9000000000000007,0.8634988445941244
0.9010000000000008,0.8645576279176553
0.9020000000000008,0.8656150948222974
0.9030000000000008,0.8666711880168908
0.9040000000000008,0.8677258439341653
0.9050000000000008,0.8687789919262336
0.9060000000000008,0.8698305533320713
0.9070000000000008,0.8708804403926639
0.9080000000000008,0.8719285549841127
0.9090000000000008,0.8729747871321997
0.9100000000000008,0.8740190132633524
0.9110000000000008,0.8750610941360898
0.9120000000000008,0.8761008723831432
0.9130000000000008,0.8771381695766246
0.9140000000000008,0.8781727827055653
0.9150000000000008,0.8792044799251496
0.9160000000000008,0.8802329953977029
0.9170000000000008,0.8812580229936876
0.9180000000000008,0.8822792085522428
0.9190000000000008,0.883296140308964
0.9200000000000008,0.8843083369751873
0.9210000000000008,0.8853152327861665
0.9220000000000008,0.8863161586088513
0.9230000000000008,0.8873103178911298
0.9240000000000008,0.8882967558133545
0.9250000000000008,0.889274319431122
0.9260000000000008,0.8902416058301119
0.9270000000000008,0.8911968943063525
0.9280000000000008,0.8921380573278879
0.9290000000000008,0.893062443627248
0.9300000000000008,0.8939667256242133
0.9310000000000008,0.8948467036428058
0.9320000000000008,0.8956970639369862
0.9330000000000008,0.896511102815038
0.9340000000000008,0.8972804679326064
0.9350000000000008,0.897994935579278
0.9360000000000008,0.8986431685713017
0.9370000000000008,0.8992132728231033
0.9380000000000008,0.8996955653263584
0.9390000000000008,0.900085738933319
0.9400000000000008,0.9003873799314088
0.9410000000000008,0.9006117042269787
0.9420000000000008,0.9007742958107524
0.9430000000000008,0.9008910123595448
0.9440000000000008,0.9009752701889566
0.9450000000000008,0.9010371927111028
0.9460000000000008,0.9010839119866184
0.9470000000000008,0.901120279603298
0.9480000000000008,0.9011495401644
0.9490000000000008,0.9011738567285916
0.9500000000000008,0.90119467774732
0.9510000000000008,0.9012129819962004
0.9520000000000008,0.9012294387234172
0.9530000000000008,0.9012445116941942
0.9540000000000008,0.9012585268979032
0.9550000000000008,0.9012717168858636
0.9560000000000008,0.9012842500653582
0.9570000000000008,0.901296250255474
0.9580000000000009,0.9013078098874784
0.9590000000000009,0.9013189990172926
0.9600000000000009,0.90132987154956
0.9610000000000009,0.9013404695850968
0.9620000000000009,0.9013508264917112
0.9630000000000009,0.9013609690971944
0.9640000000000007,0.9013709192723612
0.9650000000000007,0.9013806950858748
0.9660000000000007,0.9013903116554222
0.9670000000000007,0.901399781781504
0.9680000000000007,0.9014091164240352
0.9690000000000007,0.9014183250643256
0.9700000000000008,0.9014274159826282
0.9710000000000008,0.901436396473036
0.9720000000000008,0.9014452730114078
0.9730000000000008,0.9014540513878416
0.9740000000000008,0.9014627368121316
0.9750000000000008,0.90147133399848
0.9760000000000008,0.9014798472341576
0.9770000000000008,0.901488280435648
0.9780000000000008,0.9014966371949282
0.9790000000000008,0.9015049208179632
0.9800000000000008,0.9015131343569672
0.9810000000000008,0.90152128063765
0.9820000000000008,0.9015293622824284
0.9830000000000008,0.9015373817302996
0.9840000000000008,0.9015453412540128
0.9850000000000008,0.901553242974982
0.9860000000000008,0.9015610888763294
0.9870000000000008,0.9015688808143496
0.9880000000000008,0.9015766205286488
0.9890000000000008,0.9015843096511564
0.9900000000000008,0.9015919497141794
0.9910000000000008,0.9015995421576116
0.9920000000000008,0.901607088335454
0.9930000000000008,0.901614589521687
0.9940000000000008,0.9016220469156112
0.9950000000000008,0.9016294616467206
0.9960000000000008,0.9016368347791404
0.9970000000000008,0.901644167315695
0.9980000000000008,0.9016514602016592
0.9990000000000008,0.9016587143281964
1.000000000000001,0.9016659305355432
1.001000000000001,0.9016731096159474
1.002,0.9016802523164082
1.003,0.901687359341198
1.004,0.9016944313542228
1.005,0.9017014689812284
1.006,0.901708472811839
1.007,0.9017154434014792
1.008,0.9017223812731718
1.009,0.901729286919214
1.01,0.901736160802754
1.010999999999999,0.901743003359279
1.011999999999999,0.9017498149979988
1.012999999999999,0.9017565961031648
1.013999999999999,0.9017633470353016
1.014999999999999,0.9017700681323716
1.015999999999999,0.901776759710876
1.016999999999999,0.9017834220668904
1.017999999999999,0.9017900554770464
1.018999999999999,0.9017966601994648
1.019999999999998,0.9018032364746272
1.020999999999998,0.901809784526211
1.021999999999998,0.9018163045618828
1.022999999999998,0.9018227967740388
1.023999999999998,0.9018292613405232
1.024999999999998,0.9018356984252972
1.025999999999998,0.9018421081790804
1.026999999999998,0.9018484907399658
1.027999999999998,0.9018548462339948
1.028999999999997,0.9018611747757056
1.029999999999997,0.9018674764686704
1.030999999999997,0.9018737514059822
1.031999999999997,0.901879999670744
1.032999999999997,0.9018862213365162
1.033999999999997,0.9018924164677556
1.034999999999997,0.9018985851202276
1.035999999999997,0.9019047273414036
1.036999999999997,0.9019108431708416
1.037999999999996,0.9019169326405426
1.038999999999996,0.9019229957753048
1.039999999999996,0.9019290325930516
1.040999999999996,0.9019350431051452
1.041999999999996,0.901941027316697
1.042999999999996,0.9019469852268566
1.043999999999996,0.901952916829092
1.044999999999996,0.9019588221114566
1.045999999999996,0.9019647010568492
1.046999999999995,0.9019705536432588
1.047999999999995,0.9019763798440054
1.048999999999995,0.9019821796279676
1.049999999999995,0.9019879529598032
1.050999999999995,0.9019936998001598
1.051999999999995,0.9019994201058807
1.052999999999995,0.902005113830202
1.053999999999995,0.9020107809229384
1.054999999999995,0.9020164213306768
1.055999999999994,0.9020220349969408
1.056999999999994,0.9020276218623704
1.057999999999994,0.9020331818648856
1.058999999999994,0.902038714939846
1.059999999999994,0.9020442210202056
1.060999999999994,0.9020497000366662
1.061999999999994,0.9020551519178172
1.062999999999994,0.9020605765902908
1.063999999999994,0.9020659739788802
1.064999999999994,0.9020713440066932
1.065999999999993,0.902076686595268
1.066999999999993,0.902082001664709
1.067999999999993,0.9020872891338088
1.068999999999993,0.9020925489201672
1.069999999999993,0.902097780940308
1.070999999999993,0.9021029851098028
1.071999999999993,0.902108161343372
1.072999999999993,0.9021133095550076
1.073999999999993,0.902118429658068
1.074999999999992,0.9021235215654008
1.075999999999992,0.9021285851894316
1.076999999999992,0.902133620442277
1.077999999999992,0.9021386272358392
1.078999999999992,0.9021436054819144
1.079999999999992,0.9021485550922864
1.080999999999992,0.902153475978838
1.081999999999992,0.9021583680536384
1.082999999999992,0.9021632312290082
1.083999999999991,0.902168065417623
1.084999999999991,0.9021728705326048
1.085999999999991,0.9021776464876212
1.086999999999991,0.9021823931969754
1.087999999999991,0.9021871105756964
1.088999999999991,0.9021917985396238
1.089999999999991,0.9021964570055028
1.090999999999991,0.90220108589106
1.091999999999991,0.9022056851150988
1.09299999999999,0.9022102545975836
1.09399999999999,0.9022147942597168
1.09499999999999,0.9022193040240348
1.09599999999999,0.902223783814484
1.09699999999999,0.9022282335565068
1.09799999999999,0.9022326531771224
1.09899999999999,0.902237042605015
1.09999999999999,0.902241401770604
1.10099999999999,0.9022457306061408
1.101999999999989,0.9022500290457788
1.102999999999989,0.9022542970256549
1.103999999999989,0.902258534483974
1.104999999999989,0.902262741361087
1.105999999999989,0.9022669175995678
1.106999999999989,0.9022710631442936
1.107999999999989,0.9022751779425232
1.108999999999989,0.902279261943972
1.109999999999989,0.9022833151008915
1.110999999999988,0.9022873373681476
1.111999999999988,0.9022913287032874
1.112999999999988,0.9022952890666236
1.113999999999988,0.9022992184213048
1.114999999999988,0.9023031167333856
1.115999999999988,0.9023069839719056
1.116999999999988,0.9023108201089552
1.117999999999988,0.9023146251197464
1.118999999999988,0.902318398982687
1.119999999999987,0.9023221416794436
1.120999999999987,0.902325853195012
1.121999999999987,0.9023295335177784
1.122999999999987,0.9023331826395932
1.123999999999987,0.902336800555823
1.124999999999987,0.9023403872654208
1.125999999999987,0.9023439427709794
1.126999999999987,0.9023474670787968
1.127999999999987,0.902350960198928
1.128999999999986,0.9023544221452412
1.129999999999986,0.9023578529354712
1.130999999999986,0.9023612525912684
1.131999999999986,0.9023646211382542
1.132999999999986,0.9023679586060596
1.133999999999986,0.9023712650283736
1.134999999999986,0.9023745404429868
1.135999999999986,0.9023777848918282
1.136999999999986,0.9023809984210072
1.137999999999985,0.902384181080841
1.138999999999985,0.9023873329258956
1.139999999999985,0.9023904540150054
1.140999999999985,0.902393544411307
1.141999999999985,0.9023966041822622
1.142999999999985,0.9023996333996736
1.143999999999985,0.9024026321397054
1.144999999999985,0.9024056004828986
1.145999999999985,0.9024085385141788
1.146999999999984,0.9024114463228672
1.147999999999984,0.9024143240026796
1.148999999999984,0.9024171716517364
1.149999999999984,0.9024199893725492
1.150999999999984,0.9024227772720226
1.151999999999984,0.9024255354614402
1.152999999999984,0.9024282640564528
1.153999999999984,0.9024309631770646
1.154999999999984,0.9024336329476024
1.155999999999983,0.9024362734967032
1.156999999999983,0.9024388849572784
1.157999999999983,0.9024414674664836
1.158999999999983,0.9024440211656845
1.159999999999983,0.9024465462004162
1.160999999999983,0.902449042720338
1.161999999999983,0.9024515108791908
1.162999999999983,0.9024539508347428
1.163999999999983,0.902456362748737
1.164999999999982,0.9024587467868328
1.165999999999982,0.902461103118544
1.166999999999982,0.9024634319171766
1.167999999999982,0.902465733359752
1.168999999999982,0.902468007626948
1.169999999999982,0.9024702549030136
1.170999999999982,0.9024724753756888
1.171999999999982,0.9024746692361344
1.172999999999982,0.9024768366788348
1.173999999999982,0.9024789779015192
1.174999999999981,0.9024810931050616
1.175999999999981,0.9024831824933992
1.176999999999981,0.9024852462734244
1.177999999999981,0.9024872846548958
1.178999999999981,0.9024892978503288
1.179999999999981,0.902491286074902
1.180999999999981,0.9024932495463412
1.181999999999981,0.9024951884848196
1.182999999999981,0.9024971031128476
1.18399999999998,0.9024989936551584
1.18499999999998,0.9025008603385996
1.18599999999998,0.9025027033920172
1.18699999999998,0.9025045230461411
1.18799999999998,0.9025063195334728
1.18899999999998,0.9025080930881616
1.18999999999998,0.902509843945892
1.19099999999998,0.9025115723437668
1.19199999999998,0.902513278520186
1.192999999999979,0.902514962714728
1.193999999999979,0.902516625168034
1.194999999999979,0.9025182661216856
1.195999999999979,0.9025198858180918
1.196999999999979,0.9025214845003664
1.197999999999979,0.902523062412214
1.198999999999979,0.9025246197978124
1.199999999999979,0.9025261569016972
1.200999999999979,0.9025276739686492
1.201999999999978,0.9025291712435792
1.202999999999978,0.9025306489714178
1.203999999999978,0.9025321073970028
1.204999999999978,0.9025335467649748
1.205999999999978,0.9025349673196696
1.206999999999978,0.9025363693050044
1.207999999999978,0.9025377529643884
1.208999999999978,0.9025391185406156
1.209999999999978,0.9025404662757616
1.210999999999977,0.9025417964110932
1.211999999999977,0.9025431091869746
1.212999999999977,0.90254440484277
1.213999999999977,0.9025456836167622
1.214999999999977,0.9025469457460572
1.215999999999977,0.9025481914665096
1.216999999999977,0.9025494210126356
1.217999999999977,0.9025506346175336
1.218999999999977,0.9025518325128156
1.219999999999976,0.9025530149285258
1.220999999999976,0.902554182093076
1.221999999999976,0.9025553342331806
1.222999999999976,0.9025564715737844
1.223999999999976,0.9025575943380104
1.224999999999976,0.902558702747096
1.225999999999976,0.9025597970203402
1.226999999999976,0.9025608773750524
1.227999999999976,0.9025619440264976
1.228999999999975,0.9025629971878564
1.229999999999975,0.9025640370701774
1.230999999999975,0.9025650638823388
1.231999999999975,0.9025660778310074
1.232999999999975,0.9025670791206076
1.233999999999975,0.9025680679532846
1.234999999999975,0.902569044528878
1.235999999999975,0.902570009044894
1.236999999999975,0.9025709616964784
1.237999999999974,0.9025719026763998
1.238999999999974,0.9025728321750254
1.239999999999974,0.902573750380306
1.240999999999974,0.9025746574777628
1.241999999999974,0.9025755536504712
1.242999999999974,0.9025764390790566
1.243999999999974,0.9025773139416828
1.244999999999974,0.9025781784140448
1.245999999999974,0.9025790326693696
1.246999999999973,0.9025798768784116
1.247999999999973,0.902580711209456
1.248999999999973,0.9025815358283156
1.249999999999973,0.9025823508983404
1.250999999999973,0.9025831565804197
1.251999999999973,0.902583953032992
1.252999999999973,0.9025847404120504
1.253999999999973,0.9025855188711586
1.254999999999973,0.9025862885614536
1.255999999999972,0.9025870496316716
1.256999999999972,0.9025878022281508
1.257999999999972,0.9025885464948528
1.258999999999972,0.9025892825733784
1.259999999999972,0.9025900106029866
1.260999999999972,0.9025907307206114
1.261999999999972,0.9025914430608823
1.262999999999972,0.9025921477561486
1.263999999999972,0.9025928449364972
1.264999999999971,0.9025935347297744
1.265999999999971,0.9025942172616124
1.266999999999971,0.9025948926554528
1.267999999999971,0.9025955610325672
1.268999999999971,0.9025962225120904
1.269999999999971,0.9025968772110352
1.270999999999971,0.9025975252443286
1.271999999999971,0.9025981667248304
1.272999999999971,0.9025988017633656
1.27399999999997,0.90259943046875
1.27499999999997,0.9026000529478134
1.27599999999997,0.9026006693054376
1.27699999999997,0.9026012796445732
1.27799999999997,0.9026018840662732
1.27899999999997,0.9026024826697212
1.27999999999997,0.90260307555226
1.28099999999997,0.9026036628094172
1.28199999999997,0.9026042445349362
1.282999999999969,0.902604820820805
1.283999999999969,0.9026053917572826
1.284999999999969,0.9026059574329286
1.285999999999969,0.9026065179346328
1.286999999999969,0.9026070733476396
1.287999999999969,0.90260762375558
1.288999999999969,0.9026081692404992
1.289999999999969,0.9026087098828808
1.290999999999969,0.9026092457616772
1.291999999999969,0.90260977695434
1.292999999999968,0.9026103035368394
1.293999999999968,0.9026108255836988
1.294999999999968,0.9026113431680188
1.295999999999968,0.9026118563615002
1.296999999999968,0.9026123652344744
1.297999999999968,0.9026128698559328
1.298999999999968,0.9026133702935424
1.299999999999968,0.9026138666136772
1.300999999999968,0.9026143588814464
1.301999999999967,0.902614847160712
1.302999999999967,0.9026153315141188
1.303999999999967,0.9026158120031158
1.304999999999967,0.9026162886879786
1.305999999999967,0.902616761627838
1.306999999999967,0.9026172308806996
1.307999999999967,0.9026176965034648
1.308999999999967,0.9026181585519546
1.309999999999967,0.9026186170809356
1.310999999999966,0.9026190721441366
1.311999999999966,0.9026195237942714
1.312999999999966,0.9026199720830604
1.313999999999966,0.9026204170612508
1.314999999999966,0.9026208587786396
1.315999999999966,0.902621297284086
1.316999999999966,0.9026217326255416
1.317999999999966,0.9026221648500607
1.318999999999966,0.9026225940038248
1.319999999999965,0.9026230201321578
1.320999999999965,0.9026234432795444
1.321999999999965,0.9026238634896532
1.322999999999965,0.9026242808053468
1.323999999999965,0.902624695268702
1.324999999999965,0.9026251069210296
1.325999999999965,0.902625515802888
1.326999999999965,0.9026259219540986
1.327999999999965,0.9026263254137656
1.328999999999964,0.9026267262202872
1.329999999999964,0.9026271244113728
1.330999999999964,0.9026275200240608
1.331999999999964,0.9026279130947265
1.332999999999964,0.9026283036591042
1.333999999999964,0.9026286917522978
1.334999999999964,0.9026290774087918
1.335999999999964,0.9026294606624706
1.336999999999964,0.9026298415466272
1.337999999999963,0.9026302200939788
1.338999999999963,0.9026305963366776
1.339999999999963,0.9026309703063258
1.340999999999963,0.9026313420339862
1.341999999999963,0.9026317115501904
1.342999999999963,0.9026320799707545
1.343999999999963,0.9026324451390356
1.344999999999963,0.9026328081845544
1.345999999999963,0.9026331691359504
1.346999999999962,0.902633528021288
1.347999999999962,0.9026338848681712
1.348999999999962,0.9026342397037465
1.349999999999962,0.9026345925547286
1.350999999999962,0.9026349434473968
1.351999999999962,0.9026352924076076
1.352999999999962,0.9026356394608112
1.353999999999962,0.9026359846320507
1.354999999999962,0.9026363279459784
1.355999999999961,0.9026366694268584
1.356999999999961,0.9026370090985832
1.357999999999961,0.9026373469846743
1.358999999999961,0.9026376831082972
1.359999999999961,0.9026380174922614
1.360999999999961,0.9026383501590364
1.361999999999961,0.9026386811307536
1.362999999999961,0.9026390104292188
1.363999999999961,0.902639338075915
1.36499999999996,0.9026396640920122
1.36599999999996,0.9026399884983732
1.36699999999996,0.9026403113155624
1.36799999999996,0.902640632563848
1.36899999999996,0.9026409522632168
1.36999999999996,0.902641270433372
1.37099999999996,0.9026415870937444
1.37199999999996,0.9026419022634982
1.37299999999996,0.9026422159615346
1.373999999999959,0.9026425282065004
1.374999999999959,0.9026428390167942
1.375999999999959,0.9026431484105676
1.376999999999959,0.9026434564057352
1.377999999999959,0.9026437630199808
1.378999999999959,0.9026440682707576
1.379999999999959,0.902644372175298
1.380999999999959,0.9026446747506148
1.381999999999959,0.9026449760135106
1.382999999999958,0.9026452759805832
1.383999999999958,0.9026455746682206
1.384999999999958,0.9026458720926176
1.385999999999958,0.9026461682697758
1.386999999999958,0.9026464632155072
1.387999999999958,0.9026467569454362
1.388999999999958,0.9026470494750094
1.389999999999958,0.9026473408195
1.390999999999958,0.902647630994004
1.391999999999957,0.9026479200134514
1.392999999999957,0.9026482078926092
1.393999999999957,0.9026484946460848
1.394999999999957,0.9026487802883272
1.395999999999957,0.9026490648336324
1.396999999999957,0.90264934829615
1.397999999999957,0.9026496306898824
1.398999999999957,0.9026499120286888
1.399999999999957,0.902650192326294
1.400999999999957,0.9026504715962838
1.401999999999956,0.9026507498521132
1.402999999999956,0.9026510271071084
1.403999999999956,0.9026513033744704
1.404999999999956,0.9026515786672772
1.405999999999956,0.9026518529984912
1.406999999999956,0.9026521263809508
1.407999999999956,0.902652398827388
1.408999999999956,0.9026526703504204
1.409999999999956,0.9026529409625588
1.410999999999955,0.9026532106762108
1.411999999999955,0.9026534795036784
1.412999999999955,0.902653747457166
1.413999999999955,0.9026540145487798
1.414999999999955,0.9026542807905328
1.415999999999955,0.9026545461943464
1.416999999999955,0.9026548107720498
1.417999999999955,0.9026550745353886
1.418999999999955,0.90265533749602
1.419999999999954,0.9026555996655232
1.420999999999954,0.9026558610553934
1.421999999999954,0.9026561216770488
1.422999999999954,0.9026563815418348
1.423999999999954,0.9026566406610216
1.424999999999954,0.9026568990458038
1.425999999999954,0.9026571567073166
1.426999999999954,0.9026574136566192
1.427999999999954,0.9026576699047092
1.428999999999953,0.9026579254625212
1.429999999999953,0.9026581803409292
1.430999999999953,0.902658434550746
1.431999999999953,0.90265868810273
1.432999999999953,0.902658941007582
1.433999999999953,0.90265919327595
1.434999999999953,0.9026594449184298
1.435999999999953,0.902659695945568
1.436999999999953,0.9026599463678636
1.437999999999952,0.9026601961957664
1.438999999999952,0.9026604454396868
1.439999999999952,0.9026606941099848
1.440999999999952,0.902660942216986
1.441999999999952,0.9026611897709718
1.442999999999952,0.902661436782186
1.443999999999952,0.9026616832608378
1.444999999999952,0.9026619292171
1.445999999999952,0.9026621746611132
1.446999999999951,0.9026624196029832
1.447999999999951,0.9026626640527872
1.448999999999951,0.9026629080205733
1.449999999999951,0.9026631515163628
1.450999999999951,0.9026633945501488
1.451999999999951,0.9026636371319028
1.452999999999951,0.90266387927157
1.453999999999951,0.902664120979074
1.454999999999951,0.9026643622643192
1.45599999999995,0.902664603137191
1.45699999999995,0.9026648436075556
1.45799999999995,0.9026650836852612
1.45899999999995,0.9026653233801456
1.45999999999995,0.9026655627020282
1.46099999999995,0.902665801660718
1.46199999999995,0.9026660402660082
1.46299999999995,0.9026662785276884
1.46399999999995,0.902666516455534
1.464999999999949,0.9026667540593144
1.465999999999949,0.9026669913487928
1.466999999999949,0.902667228333725
1.467999999999949,0.9026674650238642
1.468999999999949,0.9026677014289604
1.469999999999949,0.90266793755876
1.470999999999949,0.9026681734230106
1.471999999999949,0.9026684090314592
1.472999999999949,0.902668644393852
1.473999999999948,0.9026688795199408
1.474999999999948,0.9026691144194812
1.475999999999948,0.902669349102232
1.476999999999948,0.9026695835779638
1.477999999999948,0.9026698178564708
1.478999999999948,0.9026700519476584
1.479999999999948,0.902670285861648
1.480999999999948,0.9026705196084504
1.481999999999948,0.9026707531978516
1.482999999999947,0.9026709866396552
1.483999999999947,0.9026712199436928
1.484999999999947,0.90267145311981
1.485999999999947,0.9026716861778687
1.486999999999947,0.9026719191277484
1.487999999999947,0.902672151979342
1.488999999999947,0.9026723847425612
1.489999999999947,0.9026726174273352
1.490999999999947,0.9026728500436156
1.491999999999946,0.9026730826013726
1.492999999999946,0.9026733151105958
1.493999999999946,0.9026735475813004
1.494999999999946,0.9026737800235236
1.495999999999946,0.9026740124473248
1.496999999999946,0.902674244862791
1.497999999999946,0.902674477280034
1.498999999999946,0.9026747097091908
1.499999999999946,0.90267494216043
1.500999999999945,0.902675174643945
1.501999999999945,0.9026754071699588
1.502999999999945,0.9026756397487256
1.503999999999945,0.9026758723905324
1.504999999999945,0.902676105105696
1.505999999999945,0.9026763379045658
1.506999999999945,0.9026765707975248
1.507999999999945,0.9026768037949928
1.508999999999945,0.9026770369074234
1.509999999999944,0.9026772701453044
1.510999999999944,0.9026775035191636
1.511999999999944,0.9026777370395668
1.512999999999944,0.9026779707171132
1.513999999999944,0.9026782045624498
1.514999999999944,0.9026784385862564
1.515999999999944,0.9026786727992564
1.516999999999944,0.9026789072122188
1.517999999999944,0.9026791418359474
1.518999999999944,0.9026793766812972
1.519999999999943,0.9026796117591622
1.520999999999943,0.9026798470804857
1.521999999999943,0.9026800826562524
1.522999999999943,0.902680318497496
1.523999999999943,0.9026805546152984
1.524999999999943,0.9026807910207872
1.525999999999943,0.9026810277251416
1.526999999999943,0.9026812647395888
1.527999999999943,0.9026815020754054
1.528999999999942,0.9026817397439224
1.529999999999942,0.9026819777565196
1.530999999999942,0.9026822161246332
1.531999999999942,0.9026824548597489
1.532999999999942,0.90268269397341
1.533999999999942,0.9026829334772116
1.534999999999942,0.9026831733828068
1.535999999999942,0.9026834137019052
1.536999999999942,0.9026836544462729
1.537999999999941,0.902683895627735
1.538999999999941,0.9026841372581732
1.539999999999941,0.9026843793495324
1.540999999999941,0.9026846219138136
1.541999999999941,0.9026848649630812
1.542999999999941,0.9026851085094614
1.543999999999941,0.9026853525651412
1.544999999999941,0.9026855971423732
1.545999999999941,0.9026858422534716
1.54699999999994,0.9026860879108164
1.54799999999994,0.9026863341268534
1.54899999999994,0.9026865809140928
1.54999999999994,0.9026868282851128
1.55099999999994,0.902687076252559
1.55199999999994,0.9026873248291462
1.55299999999994,0.902687574027656
1.55399999999994,0.902687823860943
1.55499999999994,0.902688074341928
1.555999999999939,0.9026883254836052
1.556999999999939,0.902688577299042
1.557999999999939,0.9026888298013755
1.558999999999939,0.9026890830038196
1.559999999999939,0.9026893369196582
1.560999999999939,0.9026895915622516
1.561999999999939,0.902689846945037
1.562999999999939,0.902690103081526
1.563999999999939,0.9026903599853084
1.564999999999938,0.9026906176700492
1.565999999999938,0.9026908761494954
1.566999999999938,0.9026911354374684
1.567999999999938,0.9026913955478728
1.568999999999938,0.902691656494692
1.569999999999938,0.9026919182919912
1.570999999999938,0.9026921809539168
1.571999999999938,0.9026924444946982
1.572999999999938,0.9026927089286488
1.573999999999937,0.9026929742701636
1.574999999999937,0.9026932405337228
1.575999999999937,0.9026935077338946
1.576999999999937,0.9026937758853308
1.577999999999937,0.90269404500277
1.578999999999937,0.9026943151010388
1.579999999999937,0.9026945861950516
1.580999999999937,0.902694858299812
1.581999999999937,0.902695131430413
1.582999999999936,0.9026954056020372
1.583999999999936,0.902695680829959
1.584999999999936,0.9026959571295442
1.585999999999936,0.9026962345162513
1.586999999999936,0.9026965130056304
1.587999999999936,0.9026967926133268
1.588999999999936,0.9026970733550804
1.589999999999936,0.9026973552467245
1.590999999999936,0.9026976383041904
1.591999999999935,0.9026979225435036
1.592999999999935,0.9026982079807888
1.593999999999935,0.9026984946322676
1.594999999999935,0.9026987825142618
1.595999999999935,0.9026990716431902
1.596999999999935,0.902699362035572
1.597999999999935,0.9026996537080294
1.598999999999935,0.9026999466772824
1.599999999999935,0.9027002409601582
1.600999999999934,0.9027005365735812
1.601999999999934,0.9027008335345832
1.602999999999934,0.9027011318602984
1.603999999999934,0.9027014315679676
1.604999999999934,0.9027017326749354
1.605999999999934,0.9027020351986532
1.606999999999934,0.9027023391566806
1.607999999999934,0.902702644566684
1.608999999999934,0.9027029514464384
1.609999999999933,0.9027032598138256
1.610999999999933,0.9027035696868432
1.611999999999933,0.902703881083594
1.612999999999933,0.9027041940222932
1.613999999999933,0.9027045085212692
1.614999999999933,0.902704824598962
1.615999999999933,0.9027051422739254
1.616999999999933,0.9027054615648278
1.617999999999933,0.9027057824904507
1.618999999999932,0.9027061050696924
1.619999999999932,0.9027064293215684
1.620999999999932,0.9027067552652084
1.621999999999932,0.902707082919862
1.622999999999932,0.9027074123048936
