VDD,IDD,VREF,IREF
+1.421000E+00,+4.712495E-05,+0.000000E+00,-1.405871E-05
+1.420000E+00,+4.705991E-05,+0.000000E+00,-1.404105E-05
+1.419000E+00,+4.699558E-05,+0.000000E+00,-1.402115E-05
+1.418000E+00,+4.692768E-05,+0.000000E+00,-1.400220E-05
+1.417000E+00,+4.686029E-05,+0.000000E+00,-1.398680E-05
+1.416000E+00,+4.678867E-05,+0.000000E+00,-1.395933E-05
+1.415000E+00,+4.671379E-05,+0.000000E+00,-1.394554E-05
+1.414000E+00,+4.666081E-05,+0.000000E+00,-1.392171E-05
+1.413000E+00,+4.657726E-05,+0.000000E+00,-1.390504E-05
+1.412000E+00,+4.651066E-05,+0.000000E+00,-1.388487E-05
+1.411000E+00,+4.642699E-05,+0.000000E+00,-1.385877E-05
+1.410000E+00,+4.636520E-05,+0.000000E+00,-1.383554E-05
+1.409000E+00,+4.630152E-05,+0.000000E+00,-1.381810E-05
+1.408000E+00,+4.621131E-05,+0.000000E+00,-1.379514E-05
+1.407000E+00,+4.613665E-05,+0.000000E+00,-1.377391E-05
+1.406000E+00,+4.606352E-05,+0.000000E+00,-1.374718E-05
+1.405000E+00,+4.598340E-05,+0.000000E+00,-1.372767E-05
+1.404000E+00,+4.591474E-05,+0.000000E+00,-1.370054E-05
+1.403000E+00,+4.582464E-05,+0.000000E+00,-1.368657E-05
+1.402000E+00,+4.576044E-05,+0.000000E+00,-1.366583E-05
+1.401000E+00,+4.567545E-05,+0.000000E+00,-1.363564E-05
+1.400000E+00,+4.560433E-05,+0.000000E+00,-1.361252E-05
+1.399000E+00,+4.553057E-05,+0.000000E+00,-1.358587E-05
+1.398000E+00,+4.544919E-05,+0.000000E+00,-1.356265E-05
+1.397000E+00,+4.535835E-05,+0.000000E+00,-1.353663E-05
+1.396000E+00,+4.529044E-05,+0.000000E+00,-1.351432E-05
+1.395000E+00,+4.521116E-05,+0.000000E+00,-1.349224E-05
+1.394000E+00,+4.512365E-05,+0.000000E+00,-1.346555E-05
+1.393000E+00,+4.504500E-05,+0.000000E+00,-1.344615E-05
+1.392000E+00,+4.496369E-05,+0.000000E+00,-1.341339E-05
+1.391000E+00,+4.487766E-05,+0.000000E+00,-1.339368E-05
+1.390000E+00,+4.479089E-05,+0.000000E+00,-1.337323E-05
+1.389000E+00,+4.469158E-05,+0.000000E+00,-1.334170E-05
+1.388000E+00,+4.460952E-05,+0.000000E+00,-1.331523E-05
+1.387000E+00,+4.452500E-05,+0.000000E+00,-1.329217E-05
+1.386000E+00,+4.446652E-05,+0.000000E+00,-1.327880E-05
+1.385000E+00,+4.435930E-05,+0.000000E+00,-1.324151E-05
+1.384000E+00,+4.428589E-05,+0.000000E+00,-1.322445E-05
+1.383000E+00,+4.419426E-05,+0.000000E+00,-1.320386E-05
+1.382000E+00,+4.410648E-05,+0.000000E+00,-1.317307E-05
+1.381000E+00,+4.402212E-05,+0.000000E+00,-1.315013E-05
+1.380000E+00,+4.392602E-05,+0.000000E+00,-1.311689E-05
+1.379000E+00,+4.385023E-05,+0.000000E+00,-1.309896E-05
+1.378000E+00,+4.376781E-05,+0.000000E+00,-1.306818E-05
+1.377000E+00,+4.366838E-05,+0.000000E+00,-1.304303E-05
+1.376000E+00,+4.358744E-05,+0.000000E+00,-1.302011E-05
+1.375000E+00,+4.349063E-05,+0.000000E+00,-1.299366E-05
+1.374000E+00,+4.341358E-05,+0.000000E+00,-1.296205E-05
+1.373000E+00,+4.331933E-05,+0.000000E+00,-1.293936E-05
+1.372000E+00,+4.323130E-05,+0.000000E+00,-1.291312E-05
+1.371000E+00,+4.315958E-05,+0.000000E+00,-1.289591E-05
+1.370000E+00,+4.306119E-05,+0.000000E+00,-1.286582E-05
+1.369000E+00,+4.296105E-05,+0.000000E+00,-1.283703E-05
+1.368000E+00,+4.286958E-05,+0.000000E+00,-1.280449E-05
+1.367000E+00,+4.278880E-05,+0.000000E+00,-1.278365E-05
+1.366000E+00,+4.269616E-05,+0.000000E+00,-1.275621E-05
+1.365000E+00,+4.259768E-05,+0.000000E+00,-1.272842E-05
+1.364000E+00,+4.251601E-05,+0.000000E+00,-1.270362E-05
+1.363000E+00,+4.241595E-05,+0.000000E+00,-1.267281E-05
+1.362000E+00,+4.232712E-05,+0.000000E+00,-1.264563E-05
+1.361000E+00,+4.222785E-05,+0.000000E+00,-1.261676E-05
+1.360000E+00,+4.214342E-05,+0.000000E+00,-1.259676E-05
+1.359000E+00,+4.204594E-05,+0.000000E+00,-1.256488E-05
+1.358000E+00,+4.194391E-05,+0.000000E+00,-1.253591E-05
+1.357000E+00,+4.185184E-05,+0.000000E+00,-1.250819E-05
+1.356000E+00,+4.175353E-05,+0.000000E+00,-1.247901E-05
+1.355000E+00,+4.167202E-05,+0.000000E+00,-1.245784E-05
+1.354000E+00,+4.157435E-05,+0.000000E+00,-1.242713E-05
+1.353000E+00,+4.148168E-05,+0.000000E+00,-1.239760E-05
+1.352000E+00,+4.138344E-05,+0.000000E+00,-1.236680E-05
+1.351000E+00,+4.129637E-05,+0.000000E+00,-1.233999E-05
+1.350000E+00,+4.119418E-05,+0.000000E+00,-1.231297E-05
+1.349000E+00,+4.109875E-05,+0.000000E+00,-1.228489E-05
+1.348000E+00,+4.099601E-05,+0.000000E+00,-1.224945E-05
+1.347000E+00,+4.089988E-05,+0.000000E+00,-1.222099E-05
+1.346000E+00,+4.080044E-05,+0.000000E+00,-1.219637E-05
+1.345000E+00,+4.071248E-05,+0.000000E+00,-1.217303E-05
+1.344000E+00,+4.060869E-05,+0.000000E+00,-1.214797E-05
+1.343000E+00,+4.052070E-05,+0.000000E+00,-1.211478E-05
+1.342000E+00,+4.043175E-05,+0.000000E+00,-1.209020E-05
+1.341000E+00,+4.034458E-05,+0.000000E+00,-1.206116E-05
+1.340000E+00,+4.024730E-05,+0.000000E+00,-1.203609E-05
+1.339000E+00,+4.014282E-05,+0.000000E+00,-1.200393E-05
+1.338000E+00,+4.004432E-05,+0.000000E+00,-1.197720E-05
+1.337000E+00,+3.995161E-05,+0.000000E+00,-1.194376E-05
+1.336000E+00,+3.985672E-05,+0.000000E+00,-1.191598E-05
+1.335000E+00,+3.976692E-05,+0.000000E+00,-1.189410E-05
+1.334000E+00,+3.965557E-05,+0.000000E+00,-1.186019E-05
+1.333000E+00,+3.956132E-05,+0.000000E+00,-1.183187E-05
+1.332000E+00,+3.946559E-05,+0.000000E+00,-1.180746E-05
+1.331000E+00,+3.936641E-05,+0.000000E+00,-1.177664E-05
+1.330000E+00,+3.926493E-05,+0.000000E+00,-1.174038E-05
+1.329000E+00,+3.918396E-05,+0.000000E+00,-1.172053E-05
+1.328000E+00,+3.908300E-05,+0.000000E+00,-1.168946E-05
+1.327000E+00,+3.898403E-05,+0.000000E+00,-1.165333E-05
+1.326000E+00,+3.887290E-05,+0.000000E+00,-1.162904E-05
+1.325000E+00,+3.878720E-05,+0.000000E+00,-1.160113E-05
+1.324000E+00,+3.868037E-05,+0.000000E+00,-1.156928E-05
+1.323000E+00,+3.858866E-05,+0.000000E+00,-1.153955E-05
+1.322000E+00,+3.848538E-05,+0.000000E+00,-1.150906E-05
+1.321000E+00,+3.839668E-05,+0.000000E+00,-1.148714E-05
+1.320000E+00,+3.829456E-05,+0.000000E+00,-1.145466E-05
+1.319000E+00,+3.819764E-05,+0.000000E+00,-1.142589E-05
+1.318000E+00,+3.809558E-05,+0.000000E+00,-1.139654E-05
+1.317000E+00,+3.799016E-05,+0.000000E+00,-1.136701E-05
+1.316000E+00,+3.788390E-05,+0.000000E+00,-1.133075E-05
+1.315000E+00,+3.779905E-05,+0.000000E+00,-1.130866E-05
+1.314000E+00,+3.769640E-05,+0.000000E+00,-1.127696E-05
+1.313000E+00,+3.759369E-05,+0.000000E+00,-1.124293E-05
+1.312000E+00,+3.749699E-05,+0.000000E+00,-1.121939E-05
+1.311000E+00,+3.740597E-05,+0.000000E+00,-1.118871E-05
+1.310000E+00,+3.729713E-05,+0.000000E+00,-1.116088E-05
+1.309000E+00,+3.719690E-05,+0.000000E+00,-1.112960E-05
+1.308000E+00,+3.709863E-05,+0.000000E+00,-1.110006E-05
+1.307000E+00,+3.700042E-05,+0.000000E+00,-1.107248E-05
+1.306000E+00,+3.689715E-05,+0.000000E+00,-1.104117E-05
+1.305000E+00,+3.680158E-05,+0.000000E+00,-1.101477E-05
+1.304000E+00,+3.671062E-05,+0.000000E+00,-1.098766E-05
+1.303000E+00,+3.660793E-05,+0.000000E+00,-1.095420E-05
+1.302000E+00,+3.649719E-05,+0.000000E+00,-1.092178E-05
+1.301000E+00,+3.640814E-05,+0.000000E+00,-1.089705E-05
+1.300000E+00,+3.630466E-05,+0.000000E+00,-1.086691E-05
+1.299000E+00,+3.620135E-05,+0.000000E+00,-1.083571E-05
+1.298000E+00,+3.610898E-05,+0.000000E+00,-1.080536E-05
+1.297000E+00,+3.600970E-05,+0.000000E+00,-1.077550E-05
+1.296000E+00,+3.590412E-05,+0.000000E+00,-1.074652E-05
+1.295000E+00,+3.579921E-05,+0.000000E+00,-1.071950E-05
+1.294000E+00,+3.570967E-05,+0.000000E+00,-1.069230E-05
+1.293000E+00,+3.560165E-05,+0.000000E+00,-1.066432E-05
+1.292000E+00,+3.550304E-05,+0.000000E+00,-1.063108E-05
+1.291000E+00,+3.542495E-05,+0.000000E+00,-1.060603E-05
+1.290000E+00,+3.532636E-05,+0.000000E+00,-1.057599E-05
+1.289000E+00,+3.521742E-05,+0.000000E+00,-1.054615E-05
+1.288000E+00,+3.514181E-05,+0.000000E+00,-1.051976E-05
+1.287000E+00,+3.501589E-05,+0.000000E+00,-1.048655E-05
+1.286000E+00,+3.492135E-05,+0.000000E+00,-1.045814E-05
+1.285000E+00,+3.481535E-05,+0.000000E+00,-1.042559E-05
+1.284000E+00,+3.471544E-05,+0.000000E+00,-1.039485E-05
+1.283000E+00,+3.461786E-05,+0.000000E+00,-1.036637E-05
+1.282000E+00,+3.452502E-05,+0.000000E+00,-1.033828E-05
+1.281000E+00,+3.440983E-05,+0.000000E+00,-1.030651E-05
+1.280000E+00,+3.431311E-05,+0.000000E+00,-1.027499E-05
+1.279000E+00,+3.421733E-05,+0.000000E+00,-1.024664E-05
+1.278000E+00,+3.411727E-05,+0.000000E+00,-1.021647E-05
+1.277000E+00,+3.401752E-05,+0.000000E+00,-1.019215E-05
+1.276000E+00,+3.393031E-05,+0.000000E+00,-1.016250E-05
+1.275000E+00,+3.382383E-05,+0.000000E+00,-1.013267E-05
+1.274000E+00,+3.372302E-05,+0.000000E+00,-1.010233E-05
+1.273000E+00,+3.362677E-05,+0.000000E+00,-1.007250E-05
+1.272000E+00,+3.352669E-05,+0.000000E+00,-1.004307E-05
+1.271000E+00,+3.341972E-05,+0.000000E+00,-1.001283E-05
+1.270000E+00,+3.333645E-05,+0.000000E+00,-9.987038E-06
+1.269000E+00,+3.322973E-05,+0.000000E+00,-9.957475E-06
+1.268000E+00,+3.313489E-05,+0.000000E+00,-9.928083E-06
+1.267000E+00,+3.303000E-05,+0.000000E+00,-9.895581E-06
+1.266000E+00,+3.292822E-05,+0.000000E+00,-9.862826E-06
+1.264950E+00,+3.282687E-05,+0.000000E+00,-9.839531E-06
+1.263950E+00,+3.274293E-05,+0.000000E+00,-9.816023E-06
+1.262950E+00,+3.263777E-05,+0.000000E+00,-9.781766E-06
+1.261950E+00,+3.253032E-05,+0.000000E+00,-9.749392E-06
+1.260950E+00,+3.243539E-05,+0.000000E+00,-9.723179E-06
+1.259950E+00,+3.233752E-05,+0.000000E+00,-9.692402E-06
+1.258950E+00,+3.224102E-05,+0.000000E+00,-9.665127E-06
+1.257950E+00,+3.214631E-05,+0.000000E+00,-9.636165E-06
+1.256950E+00,+3.204007E-05,+0.000000E+00,-9.608621E-06
+1.255950E+00,+3.194070E-05,+0.000000E+00,-9.574477E-06
+1.254950E+00,+3.185288E-05,+0.000000E+00,-9.549683E-06
+1.253950E+00,+3.173708E-05,+0.000000E+00,-9.515155E-06
+1.252950E+00,+3.164076E-05,+0.000000E+00,-9.487586E-06
+1.251950E+00,+3.155469E-05,+0.000000E+00,-9.464348E-06
+1.250950E+00,+3.146821E-05,+0.000000E+00,-9.434288E-06
+1.249950E+00,+3.135956E-05,+0.000000E+00,-9.401081E-06
+1.248950E+00,+3.126051E-05,+0.000000E+00,-9.376898E-06
+1.247950E+00,+3.115621E-05,+0.000000E+00,-9.344224E-06
+1.246950E+00,+3.106593E-05,+0.000000E+00,-9.314868E-06
+1.245950E+00,+3.097286E-05,+0.000000E+00,-9.287340E-06
+1.244950E+00,+3.087696E-05,+0.000000E+00,-9.259447E-06
+1.243950E+00,+3.077747E-05,+0.000000E+00,-9.230368E-06
+1.242950E+00,+3.067245E-05,+0.000000E+00,-9.201201E-06
+1.241950E+00,+3.057383E-05,+0.000000E+00,-9.171697E-06
+1.240950E+00,+3.048339E-05,+0.000000E+00,-9.144497E-06
+1.239950E+00,+3.038415E-05,+0.000000E+00,-9.115866E-06
+1.238950E+00,+3.029145E-05,+0.000000E+00,-9.083874E-06
+1.237950E+00,+3.018937E-05,+0.000000E+00,-9.056364E-06
+1.236950E+00,+3.009579E-05,+0.000000E+00,-9.031062E-06
+1.235950E+00,+3.000021E-05,+0.000000E+00,-9.003545E-06
+1.234950E+00,+2.990933E-05,+0.000000E+00,-8.974607E-06
+1.233950E+00,+2.980324E-05,+0.000000E+00,-8.943090E-06
+1.232950E+00,+2.971834E-05,+0.000000E+00,-8.914566E-06
+1.231950E+00,+2.962019E-05,+0.000000E+00,-8.888181E-06
+1.230950E+00,+2.953508E-05,+0.000000E+00,-8.860527E-06
+1.229950E+00,+2.942986E-05,+0.000000E+00,-8.832380E-06
+1.228950E+00,+2.933594E-05,+0.000000E+00,-8.802877E-06
+1.227950E+00,+2.923878E-05,+0.000000E+00,-8.777754E-06
+1.226950E+00,+2.914427E-05,+0.000000E+00,-8.748633E-06
+1.225950E+00,+2.904598E-05,+0.000000E+00,-8.720927E-06
+1.224950E+00,+2.895087E-05,+0.000000E+00,-8.686165E-06
+1.223950E+00,+2.885973E-05,+0.000000E+00,-8.664673E-06
+1.222950E+00,+2.876555E-05,+0.000000E+00,-8.634027E-06
+1.221950E+00,+2.867999E-05,+0.000000E+00,-8.606201E-06
+1.220950E+00,+2.858943E-05,+0.000000E+00,-8.580070E-06
+1.219950E+00,+2.847998E-05,+0.000000E+00,-8.553482E-06
+1.218950E+00,+2.841297E-05,+0.000000E+00,-8.528925E-06
+1.217950E+00,+2.829957E-05,+0.000000E+00,-8.495582E-06
+1.216950E+00,+2.821442E-05,+0.000000E+00,-8.471042E-06
+1.215950E+00,+2.809794E-05,+0.000000E+00,-8.434396E-06
+1.214950E+00,+2.802175E-05,+0.000000E+00,-8.412154E-06
+1.213950E+00,+2.792706E-05,+0.000000E+00,-8.386769E-06
+1.212950E+00,+2.783968E-05,+0.000000E+00,-8.359631E-06
+1.211950E+00,+2.774188E-05,+0.000000E+00,-8.331818E-06
+1.210950E+00,+2.765248E-05,+0.000000E+00,-8.303932E-06
+1.209950E+00,+2.756124E-05,+0.000000E+00,-8.276151E-06
+1.208950E+00,+2.746847E-05,+0.000000E+00,-8.249041E-06
+1.207950E+00,+2.737800E-05,+0.000000E+00,-8.220664E-06
+1.206950E+00,+2.728438E-05,+0.000000E+00,-8.193123E-06
+1.205950E+00,+2.718066E-05,+0.000000E+00,-8.164744E-06
+1.204950E+00,+2.710494E-05,+0.000000E+00,-8.137391E-06
+1.203950E+00,+2.700397E-05,+0.000000E+00,-8.110036E-06
+1.202950E+00,+2.691077E-05,+0.000000E+00,-8.080257E-06
+1.201950E+00,+2.682015E-05,+0.000000E+00,-8.055289E-06
+1.200950E+00,+2.673835E-05,+0.000000E+00,-8.030033E-06
+1.199950E+00,+2.663063E-05,+0.000000E+00,-7.999144E-06
+1.198950E+00,+2.654908E-05,+0.000000E+00,-7.975058E-06
+1.197950E+00,+2.644826E-05,+0.000000E+00,-7.944267E-06
+1.196950E+00,+2.636354E-05,+0.000000E+00,-7.920064E-06
+1.195950E+00,+2.624919E-05,+0.000000E+00,-7.887598E-06
+1.194950E+00,+2.616921E-05,+0.000000E+00,-7.860614E-06
+1.193950E+00,+2.607030E-05,+0.000000E+00,-7.836007E-06
+1.192950E+00,+2.598882E-05,+0.000000E+00,-7.808516E-06
+1.191950E+00,+2.590562E-05,+0.000000E+00,-7.783587E-06
+1.190950E+00,+2.581461E-05,+0.000000E+00,-7.758246E-06
+1.189950E+00,+2.571792E-05,+0.000000E+00,-7.729812E-06
+1.188950E+00,+2.562740E-05,+0.000000E+00,-7.701504E-06
+1.187950E+00,+2.553461E-05,+0.000000E+00,-7.670406E-06
+1.186950E+00,+2.544730E-05,+0.000000E+00,-7.648281E-06
+1.185950E+00,+2.535171E-05,+0.000000E+00,-7.621185E-06
+1.184950E+00,+2.525561E-05,+0.000000E+00,-7.593972E-06
+1.183950E+00,+2.517375E-05,+0.000000E+00,-7.566103E-06
+1.182950E+00,+2.508309E-05,+0.000000E+00,-7.540883E-06
+1.181950E+00,+2.500590E-05,+0.000000E+00,-7.516338E-06
+1.180950E+00,+2.490543E-05,+0.000000E+00,-7.487089E-06
+1.179950E+00,+2.481785E-05,+0.000000E+00,-7.461412E-06
+1.178950E+00,+2.471736E-05,+0.000000E+00,-7.429272E-06
+1.177950E+00,+2.463280E-05,+0.000000E+00,-7.407731E-06
+1.176950E+00,+2.454977E-05,+0.000000E+00,-7.381483E-06
+1.175950E+00,+2.446086E-05,+0.000000E+00,-7.357072E-06
+1.174950E+00,+2.436504E-05,+0.000000E+00,-7.329345E-06
+1.173950E+00,+2.428204E-05,+0.000000E+00,-7.302763E-06
+1.172950E+00,+2.418775E-05,+0.000000E+00,-7.276926E-06
+1.171950E+00,+2.410656E-05,+0.000000E+00,-7.251268E-06
+1.170950E+00,+2.401651E-05,+0.000000E+00,-7.224440E-06
+1.169950E+00,+2.392999E-05,+0.000000E+00,-7.198279E-06
+1.168950E+00,+2.383242E-05,+0.000000E+00,-7.166955E-06
+1.167950E+00,+2.374798E-05,+0.000000E+00,-7.145813E-06
+1.166950E+00,+2.365218E-05,+0.000000E+00,-7.120394E-06
+1.165950E+00,+2.358031E-05,+0.000000E+00,-7.094066E-06
+1.164950E+00,+2.347972E-05,+0.000000E+00,-7.065821E-06
+1.163950E+00,+2.340049E-05,+0.000000E+00,-7.041479E-06
+1.162950E+00,+2.329476E-05,+0.000000E+00,-7.015151E-06
+1.161950E+00,+2.320750E-05,+0.000000E+00,-6.984975E-06
+1.160950E+00,+2.311593E-05,+0.000000E+00,-6.959769E-06
+1.159950E+00,+2.304680E-05,+0.000000E+00,-6.936784E-06
+1.158950E+00,+2.295046E-05,+0.000000E+00,-6.911093E-06
+1.157950E+00,+2.286842E-05,+0.000000E+00,-6.883707E-06
+1.156950E+00,+2.277864E-05,+0.000000E+00,-6.858020E-06
+1.155950E+00,+2.270445E-05,+0.000000E+00,-6.836729E-06
+1.154950E+00,+2.260704E-05,+0.000000E+00,-6.812366E-06
+1.153950E+00,+2.253012E-05,+0.000000E+00,-6.786460E-06
+1.152950E+00,+2.243616E-05,+0.000000E+00,-6.763337E-06
+1.151950E+00,+2.235210E-05,+0.000000E+00,-6.735174E-06
+1.150950E+00,+2.225593E-05,+0.000000E+00,-6.710646E-06
+1.149950E+00,+2.217865E-05,+0.000000E+00,-6.685141E-06
+1.148950E+00,+2.209372E-05,+0.000000E+00,-6.659217E-06
+1.147950E+00,+2.200618E-05,+0.000000E+00,-6.630108E-06
+1.146950E+00,+2.191875E-05,+0.000000E+00,-6.609577E-06
+1.145950E+00,+2.184470E-05,+0.000000E+00,-6.583566E-06
+1.144950E+00,+2.174767E-05,+0.000000E+00,-6.556124E-06
+1.143950E+00,+2.166571E-05,+0.000000E+00,-6.528822E-06
+1.142950E+00,+2.158523E-05,+0.000000E+00,-6.510141E-06
+1.141950E+00,+2.150724E-05,+0.000000E+00,-6.483606E-06
+1.140950E+00,+2.140876E-05,+0.000000E+00,-6.456207E-06
+1.139950E+00,+2.132483E-05,+0.000000E+00,-6.432058E-06
+1.138950E+00,+2.123899E-05,+0.000000E+00,-6.405367E-06
+1.137950E+00,+2.115986E-05,+0.000000E+00,-6.378330E-06
+1.136950E+00,+2.107459E-05,+0.000000E+00,-6.354006E-06
+1.135950E+00,+2.098713E-05,+0.000000E+00,-6.328247E-06
+1.134950E+00,+2.090263E-05,+0.000000E+00,-6.302529E-06
+1.133950E+00,+2.082457E-05,+0.000000E+00,-6.281615E-06
+1.132950E+00,+2.074509E-05,+0.000000E+00,-6.259097E-06
+1.131950E+00,+2.065833E-05,+0.000000E+00,-6.231760E-06
+1.130950E+00,+2.057122E-05,+0.000000E+00,-6.207815E-06
+1.129950E+00,+2.049427E-05,+0.000000E+00,-6.182228E-06
+1.128950E+00,+2.040995E-05,+0.000000E+00,-6.158824E-06
+1.127950E+00,+2.032610E-05,+0.000000E+00,-6.134886E-06
+1.126950E+00,+2.024955E-05,+0.000000E+00,-6.110212E-06
+1.125950E+00,+2.016312E-05,+0.000000E+00,-6.087250E-06
+1.124950E+00,+2.008992E-05,+0.000000E+00,-6.061204E-06
+1.123950E+00,+2.000687E-05,+0.000000E+00,-6.038740E-06
+1.122950E+00,+1.991883E-05,+0.000000E+00,-6.014208E-06
+1.121950E+00,+1.983211E-05,+0.000000E+00,-5.987250E-06
+1.120950E+00,+1.974530E-05,+0.000000E+00,-5.962495E-06
+1.119950E+00,+1.967565E-05,+0.000000E+00,-5.941703E-06
+1.118950E+00,+1.959223E-05,+0.000000E+00,-5.920236E-06
+1.117950E+00,+1.951679E-05,+0.000000E+00,-5.893973E-06
+1.116950E+00,+1.943174E-05,+0.000000E+00,-5.868900E-06
+1.115950E+00,+1.934822E-05,+0.000000E+00,-5.844100E-06
+1.114950E+00,+1.927786E-05,+0.000000E+00,-5.820506E-06
+1.113950E+00,+1.919191E-05,+0.000000E+00,-5.799859E-06
+1.112950E+00,+1.912398E-05,+0.000000E+00,-5.776278E-06
+1.111950E+00,+1.903830E-05,+0.000000E+00,-5.752090E-06
+1.110950E+00,+1.894796E-05,+0.000000E+00,-5.728160E-06
+1.109950E+00,+1.887634E-05,+0.000000E+00,-5.703605E-06
+1.108950E+00,+1.879707E-05,+0.000000E+00,-5.681191E-06
+1.107950E+00,+1.871817E-05,+0.000000E+00,-5.656630E-06
+1.106950E+00,+1.863727E-05,+0.000000E+00,-5.633670E-06
+1.105950E+00,+1.855699E-05,+0.000000E+00,-5.610770E-06
+1.104950E+00,+1.847963E-05,+0.000000E+00,-5.586948E-06
+1.103950E+00,+1.839530E-05,+0.000000E+00,-5.561694E-06
+1.102950E+00,+1.832377E-05,+0.000000E+00,-5.540488E-06
+1.101950E+00,+1.823258E-05,+0.000000E+00,-5.516864E-06
+1.100950E+00,+1.816922E-05,+0.000000E+00,-5.492779E-06
+1.099950E+00,+1.808171E-05,+0.000000E+00,-5.468532E-06
+1.098950E+00,+1.801732E-05,+0.000000E+00,-5.444657E-06
+1.097950E+00,+1.793311E-05,+0.000000E+00,-5.425475E-06
+1.096950E+00,+1.786836E-05,+0.000000E+00,-5.402238E-06
+1.095950E+00,+1.778390E-05,+0.000000E+00,-5.378995E-06
+1.094950E+00,+1.769572E-05,+0.000000E+00,-5.357400E-06
+1.093950E+00,+1.762123E-05,+0.000000E+00,-5.333929E-06
+1.092950E+00,+1.753988E-05,+0.000000E+00,-5.311468E-06
+1.091950E+00,+1.746680E-05,+0.000000E+00,-5.288438E-06
+1.090950E+00,+1.739502E-05,+0.000000E+00,-5.266698E-06
+1.089950E+00,+1.731577E-05,+0.000000E+00,-5.243940E-06
+1.088950E+00,+1.724193E-05,+0.000000E+00,-5.221698E-06
+1.087950E+00,+1.716172E-05,+0.000000E+00,-5.197819E-06
+1.086950E+00,+1.710001E-05,+0.000000E+00,-5.177566E-06
+1.085950E+00,+1.702393E-05,+0.000000E+00,-5.154632E-06
+1.084950E+00,+1.695713E-05,+0.000000E+00,-5.132114E-06
+1.083950E+00,+1.687851E-05,+0.000000E+00,-5.110553E-06
+1.082950E+00,+1.680437E-05,+0.000000E+00,-5.087758E-06
+1.081950E+00,+1.672667E-05,+0.000000E+00,-5.067113E-06
+1.080950E+00,+1.665219E-05,+0.000000E+00,-5.042654E-06
+1.079950E+00,+1.657414E-05,+0.000000E+00,-5.022105E-06
+1.078950E+00,+1.650767E-05,+0.000000E+00,-5.000253E-06
+1.077950E+00,+1.642734E-05,+0.000000E+00,-4.977879E-06
+1.076950E+00,+1.635239E-05,+0.000000E+00,-4.954239E-06
+1.075950E+00,+1.628853E-05,+0.000000E+00,-4.935858E-06
+1.074950E+00,+1.620659E-05,+0.000000E+00,-4.913084E-06
+1.073950E+00,+1.612721E-05,+0.000000E+00,-4.887835E-06
+1.072950E+00,+1.606494E-05,+0.000000E+00,-4.870038E-06
+1.071950E+00,+1.599089E-05,+0.000000E+00,-4.848144E-06
+1.070950E+00,+1.592621E-05,+0.000000E+00,-4.826324E-06
+1.069950E+00,+1.585181E-05,+0.000000E+00,-4.804654E-06
+1.068950E+00,+1.577214E-05,+0.000000E+00,-4.783004E-06
+1.067950E+00,+1.570438E-05,+0.000000E+00,-4.762529E-06
+1.066950E+00,+1.563673E-05,+0.000000E+00,-4.738442E-06
+1.065950E+00,+1.557115E-05,+0.000000E+00,-4.717253E-06
+1.064950E+00,+1.549131E-05,+0.000000E+00,-4.697905E-06
+1.063950E+00,+1.542619E-05,+0.000000E+00,-4.678824E-06
+1.062950E+00,+1.535594E-05,+0.000000E+00,-4.654886E-06
+1.061950E+00,+1.527406E-05,+0.000000E+00,-4.632919E-06
+1.060950E+00,+1.520631E-05,+0.000000E+00,-4.611793E-06
+1.059950E+00,+1.513411E-05,+0.000000E+00,-4.590057E-06
+1.058950E+00,+1.507170E-05,+0.000000E+00,-4.569534E-06
+1.057950E+00,+1.499336E-05,+0.000000E+00,-4.547614E-06
+1.056950E+00,+1.493157E-05,+0.000000E+00,-4.530501E-06
+1.055950E+00,+1.486309E-05,+0.000000E+00,-4.508920E-06
+1.054950E+00,+1.479492E-05,+0.000000E+00,-4.488120E-06
+1.053950E+00,+1.473728E-05,+0.000000E+00,-4.467089E-06
+1.052950E+00,+1.466031E-05,+0.000000E+00,-4.446035E-06
+1.051950E+00,+1.460348E-05,+0.000000E+00,-4.427718E-06
+1.050950E+00,+1.452754E-05,+0.000000E+00,-4.405204E-06
+1.049950E+00,+1.445950E-05,+0.000000E+00,-4.383695E-06
+1.048950E+00,+1.438072E-05,+0.000000E+00,-4.363361E-06
+1.047950E+00,+1.432261E-05,+0.000000E+00,-4.342971E-06
+1.046950E+00,+1.424377E-05,+0.000000E+00,-4.322626E-06
+1.045950E+00,+1.417779E-05,+0.000000E+00,-4.302517E-06
+1.044950E+00,+1.410856E-05,+0.000000E+00,-4.282617E-06
+1.043950E+00,+1.404651E-05,+0.000000E+00,-4.262553E-06
+1.042950E+00,+1.396621E-05,+0.000000E+00,-4.241552E-06
+1.041950E+00,+1.392001E-05,+0.000000E+00,-4.223424E-06
+1.040950E+00,+1.384178E-05,+0.000000E+00,-4.202719E-06
+1.039950E+00,+1.377771E-05,+0.000000E+00,-4.182826E-06
+1.038950E+00,+1.370523E-05,+0.000000E+00,-4.161735E-06
+1.037950E+00,+1.364232E-05,+0.000000E+00,-4.141848E-06
+1.036950E+00,+1.357712E-05,+0.000000E+00,-4.123251E-06
+1.035950E+00,+1.351728E-05,+0.000000E+00,-4.103645E-06
+1.034950E+00,+1.344220E-05,+0.000000E+00,-4.083950E-06
+1.033950E+00,+1.338399E-05,+0.000000E+00,-4.064592E-06
