VIN,VOUT
0.8040000000000006,0.7564819320118943
0.8050000000000006,0.7576966561316298
0.8060000000000006,0.7589088375230284
0.8070000000000006,0.7601185244523757
0.8080000000000006,0.7613257637673027
0.8090000000000006,0.7625306009556594
0.8100000000000006,0.7637330802011428
0.8110000000000006,0.7649332444358922
0.8120000000000006,0.7661311353902098
0.8130000000000006,0.7673267936396688
0.8140000000000006,0.7685202586496965
0.8150000000000006,0.7697115688178403
0.8160000000000006,0.7709007615138458
0.8170000000000006,0.7720878731176702
0.8180000000000006,0.7732729390555826
0.8190000000000006,0.7744559938344265
0.8200000000000006,0.7756370710742032
0.8210000000000006,0.7768162035390185
0.8220000000000006,0.7779934231665447
0.8230000000000006,0.7791687610960194
0.8240000000000006,0.7803422476949261
0.8250000000000006,0.7815139125843799
0.8260000000000006,0.7826837846633196
0.8270000000000006,0.7838518921315499
0.8280000000000006,0.7850182625117128
0.8290000000000006,0.7861829226702233
0.8300000000000006,0.7873458988372374
0.8310000000000006,0.7885072166257034
0.8320000000000006,0.7896669010495209
0.8330000000000006,0.7908249765408665
0.8340000000000006,0.7919814669667284
0.8350000000000006,0.7931363956446674
0.8360000000000006,0.794289785357853
0.8370000000000006,0.7954416583694062
0.8380000000000006,0.7965920364360594
0.8390000000000006,0.797740940821186
0.8400000000000006,0.7988883923071982
0.8410000000000006,0.8000344112073519
0.8420000000000006,0.8011790173769712
0.8430000000000006,0.8023222302241085
0.8440000000000006,0.8034640687196609
0.8450000000000006,0.8046045514069534
0.8460000000000006,0.8057436964108012
0.8470000000000006,0.806881521446061
0.8480000000000006,0.8080180438256785
0.8490000000000006,0.8091532804682409
0.8500000000000006,0.8102872479050314
0.8510000000000006,0.8114199622866008
0.8520000000000006,0.812551439388839
0.8530000000000006,0.8136816946185602
0.8540000000000006,0.8148107430185857
0.8550000000000006,0.8159385992723229
0.8560000000000006,0.8170652777078318
0.8570000000000007,0.8181907923013608
0.8580000000000007,0.8193151566803436
0.8590000000000007,0.8204383841258324
0.8600000000000007,0.8215604875743507
0.8610000000000007,0.8226814796191341
0.8620000000000007,0.8238013725107365
0.8630000000000007,0.8249201781569542
0.8640000000000007,0.8260379081220428
0.8650000000000007,0.8271545736251695
0.8660000000000007,0.8282701855380509
0.8670000000000007,0.8293847543817174
0.8680000000000007,0.8304982903223374
0.8690000000000007,0.8316108031660171
0.8700000000000007,0.8327223023524936
0.8710000000000007,0.8338327969476169
0.8720000000000007,0.83494229563451
0.8730000000000007,0.8360508067032699
0.8740000000000007,0.8371583380390724
0.8750000000000007,0.8382648971084972
0.8760000000000007,0.8393704909438989
0.8770000000000007,0.8404751261255807
0.8780000000000007,0.8415788087615436
0.8790000000000007,0.8426815444645058
0.8800000000000007,0.8437833383258639
0.8810000000000007,0.8448841948862215
0.8820000000000007,0.8459841181020374
0.8830000000000007,0.8470831113078942
0.8840000000000007,0.8481811771737915
0.8850000000000007,0.8492783176567904
0.8860000000000007,0.8503745339462111
0.8870000000000007,0.8514698264014565
0.8880000000000007,0.8525641944813894
0.8890000000000007,0.8536576366639814
0.8900000000000007,0.8547501503547461
0.8910000000000007,0.8558417317821922
0.8920000000000007,0.8569323758782069
0.8930000000000007,0.8580220761408834
0.8940000000000007,0.8591108244768351
0.8950000000000007,0.8601986110194484
0.8960000000000007,0.8612854239188125
0.8970000000000007,0.8623712490981768
0.8980000000000007,0.8634560699707089
0.8990000000000007,0.8645398671089504
0.9000000000000007,0.8656226178576867
0.9010000000000008,0.86670429587881
0.9020000000000008,0.8677848706140543
0.9030000000000008,0.8688643066480719
0.9040000000000008,0.8699425629499207
0.9050000000000008,0.871019591965407
0.9060000000000008,0.8720953385253966
0.9070000000000008,0.8731697385256616
0.9080000000000008,0.8742427173212366
0.9090000000000008,0.8753141877615702
0.9100000000000008,0.8763840477703906
0.9110000000000008,0.8774521773440088
0.9120000000000008,0.8785184348005641
0.9130000000000008,0.8795826520559359
0.9140000000000008,0.8806446286228573
0.9150000000000008,0.881704123918201
0.9160000000000008,0.8827608473040717
0.9170000000000008,0.8838144450579717
0.9180000000000008,0.8848644831294433
0.9190000000000008,0.8859104240378862
0.9200000000000008,0.8869515955067634
0.9210000000000008,0.8879871472638445
0.9220000000000008,0.8890159906200161
0.9230000000000008,0.8900367125634496
0.9240000000000008,0.8910474514954819
0.9250000000000008,0.8920457142837684
0.9260000000000008,0.8930281022992218
0.9270000000000008,0.893989895258379
0.9280000000000008,0.8949244146254356
0.9290000000000008,0.8958220599314558
0.9300000000000008,0.8966689258827284
0.9310000000000008,0.8974451418839174
0.9320000000000008,0.8981235469848494
0.9330000000000008,0.8986752272194495
0.9340000000000008,0.8990798112433529
0.9350000000000008,0.8993442917035533
0.9360000000000008,0.899502580696128
0.9370000000000008,0.899594545456544
0.9380000000000008,0.8996496453629217
0.9390000000000008,0.8996851457393976
0.9400000000000008,0.8997101814722237
0.9410000000000008,0.8997294603233744
0.9420000000000008,0.8997454227493129
0.9430000000000008,0.8997593657195614
0.9440000000000008,0.8997720019252609
0.9450000000000008,0.89978373826371
0.9460000000000008,0.8997948169186863
0.9470000000000008,0.8998053885622082
0.9480000000000008,0.8998155513591739
0.9490000000000008,0.8998253723289581
0.9500000000000008,0.8998348993723762
0.9510000000000008,0.8998441682324598
0.9520000000000008,0.8998532066362985
0.9530000000000008,0.8998620368291759
0.9540000000000008,0.8998706771695654
0.9550000000000008,0.899879143162312
0.9560000000000008,0.899887448147797
0.9570000000000008,0.8998956037754471
0.9580000000000009,0.8999035682381126
0.9590000000000009,0.8999104121097378
0.9600000000000009,0.899918142317324
0.9610000000000009,0.89992575731387
0.9620000000000009,0.8999342912892779
0.9630000000000009,0.89994172981026
0.9640000000000007,0.8999490725354574
0.9650000000000007,0.8999563248823018
0.9660000000000007,0.8999634916815225
0.9670000000000007,0.8999705774069962
0.9680000000000007,0.8999775862143219
0.9690000000000007,0.8999845219743356
0.9700000000000008,0.8999913883026694
0.9710000000000008,0.8999981885856666
0.9720000000000008,0.9000049260034989
0.9730000000000008,0.9000116035505502
0.9740000000000008,0.9000182240536662
0.9750000000000008,0.9000247901883597
0.9760000000000008,0.9000313044932569
0.9770000000000008,0.9000377693830104
0.9780000000000008,0.9000441871597699
0.9790000000000008,0.9000505600234293
0.9800000000000008,0.9000568900807007
0.9810000000000008,0.9000633448529674
0.9820000000000008,0.900069600785973
0.9830000000000008,0.9000758198671496
0.9840000000000008,0.9000820039270196
0.9850000000000008,0.9000881547118726
0.9860000000000008,0.9000942739109782
0.9870000000000008,0.9001003631602245
0.9880000000000008,0.9001064240453802
0.9890000000000008,0.9001124581047811
0.9900000000000008,0.9001184668317534
0.9910000000000008,0.9001244516765672
0.9920000000000008,0.9001304140481543
0.9930000000000008,0.9001363553155175
0.9940000000000008,0.9001422768089063
0.9950000000000008,0.9001481798207887
0.9960000000000008,0.900154065606627
0.9970000000000008,0.9001599353855302
0.9980000000000008,0.9001657903407401
0.9990000000000008,0.9001716316200428
1.000000000000001,0.9001774603360695
1.001000000000001,0.9001832775665415
1.002,0.9001890843544534
1.003,0.9001948817082255
1.004,0.9002006706018101
1.005,0.9002064519748146
1.006,0.900212226732578
1.007,0.9002179957462868
1.008,0.9002237598530725
1.009,0.9002295198561456
1.01,0.9002352765249225
1.010999999999999,0.900241030595211
1.011999999999999,0.9002467827693862
1.012999999999999,0.9002525337166293
1.013999999999999,0.9002582840731739
1.014999999999999,0.9002640344425904
1.015999999999999,0.9002697853961101
1.016999999999999,0.9002755374729694
1.017999999999999,0.9002812911808011
1.018999999999999,0.9002870469960395
1.019999999999998,0.9002928053643691
1.020999999999998,0.9002985667011998
1.021999999999998,0.9003043313921575
1.022999999999998,0.9003100997936194
1.023999999999998,0.9003158722332617
1.024999999999998,0.9003216490106193
1.025999999999998,0.9003274303976905
1.026999999999998,0.9003332166395306
1.027999999999998,0.900339007954888
1.028999999999997,0.9003448045368303
1.029999999999997,0.9003506065533956
1.030999999999997,0.900356414148253
1.031999999999997,0.9003622274413602
1.032999999999997,0.900368046529636
1.033999999999997,0.9003738714876408
1.034999999999997,0.9003797023682398
1.035999999999997,0.9003855392032927
1.036999999999997,0.9003913820043176
1.037999999999996,0.9003972307631714
1.038999999999996,0.9004030854527142
1.039999999999996,0.9004089460274807
1.040999999999996,0.9004148124243249
1.041999999999996,0.9004206845630848
1.042999999999996,0.9004265623472142
1.043999999999996,0.9004324456644204
1.044999999999996,0.9004383343872867
1.045999999999996,0.9004442283738885
1.046999999999995,0.9004501274683846
1.047999999999995,0.9004560315016226
1.048999999999995,0.9004619402917012
1.049999999999995,0.9004678536445466
1.050999999999995,0.900473771354457
1.051999999999995,0.9004796932046478
1.052999999999995,0.9004856189677737
1.053999999999995,0.9004915484064412
1.054999999999995,0.900497481273705
1.055999999999994,0.900503417313558
1.056999999999994,0.9005093562613977
1.057999999999994,0.9005152978444841
1.058999999999994,0.9005212417823817
1.059999999999994,0.9005271877873943
1.060999999999994,0.900533135564973
1.061999999999994,0.9005390848141286
1.062999999999994,0.9005450352278093
1.063999999999994,0.9005509864932888
1.064999999999994,0.9005569382925197
1.065999999999993,0.900562890302493
1.066999999999993,0.900568842195567
1.067999999999993,0.900574793639802
1.068999999999993,0.9005807442992675
1.069999999999993,0.9005866938343486
1.070999999999993,0.9005926419020344
1.071999999999993,0.9005985881561982
1.072999999999993,0.900604532247867
1.073999999999993,0.9006104738254793
1.074999999999992,0.9006164125351284
1.075999999999992,0.9006223480208072
1.076999999999992,0.9006282799246331
1.077999999999992,0.9006342078870583
1.078999999999992,0.9006401315470935
1.079999999999992,0.9006460505424948
1.080999999999992,0.9006519645099621
1.081999999999992,0.9006578730853216
1.082999999999992,0.9006637759036954
1.083999999999991,0.9006696725996748
1.084999999999991,0.9006755628074748
1.085999999999991,0.900681446161093
1.086999999999991,0.9006873222944446
1.087999999999991,0.9006931908415099
1.088999999999991,0.9006990514364612
1.089999999999991,0.9007049037137904
1.090999999999991,0.9007107473084273
1.091999999999991,0.9007165818558535
1.09299999999999,0.900722406992212
1.09399999999999,0.9007282223544076
1.09499999999999,0.9007340275802086
1.09599999999999,0.900739822308335
1.09699999999999,0.9007456061785516
1.09799999999999,0.9007513788317478
1.09899999999999,0.9007571399100202
1.09999999999999,0.9007628890567474
1.10099999999999,0.9007686259166616
1.101999999999989,0.9007743501359184
1.102999999999989,0.9007800613621584
1.103999999999989,0.9007857592445746
1.104999999999989,0.9007914434339648
1.105999999999989,0.9007971135827918
1.106999999999989,0.900802769345234
1.107999999999989,0.9008084103772376
1.108999999999989,0.9008140363365656
1.109999999999989,0.900819646882839
1.110999999999988,0.9008252416775888
1.111999999999988,0.9008308203842916
1.112999999999988,0.9008363826684104
1.113999999999988,0.9008419281974384
1.114999999999988,0.900847456640932
1.115999999999988,0.9008529676705468
1.116999999999988,0.9008584609600776
1.117999999999988,0.9008639361854828
1.118999999999988,0.9008693930249309
1.119999999999987,0.900874831158816
1.120999999999987,0.9008802502698078
1.121999999999987,0.9008856500428672
1.122999999999987,0.9008910301652854
1.123999999999987,0.900896390326712
1.124999999999987,0.900901730219184
1.125999999999987,0.9009070495371594
1.126999999999987,0.9009123479775444
1.127999999999987,0.9009176252397216
1.128999999999986,0.900922881025586
1.129999999999986,0.9009281150395732
1.130999999999986,0.9009333269886888
1.131999999999986,0.9009385165825416
1.132999999999986,0.9009436835333774
1.133999999999986,0.9009488275561086
1.134999999999986,0.9009539483683496
1.135999999999986,0.900959045690455
1.136999999999986,0.9009641192455476
1.137999999999985,0.9009691687595583
1.138999999999985,0.900974193961269
1.139999999999985,0.9009791945823452
1.140999999999985,0.90098417035738
1.141999999999985,0.900989121023932
1.142999999999985,0.9009940463225612
1.143999999999985,0.9009989459968762
1.144999999999985,0.9010038197935784
1.145999999999985,0.9010086674625096
1.146999999999984,0.9010134887567044
1.147999999999984,0.9010182834324304
1.148999999999984,0.9010230512492476
1.149999999999984,0.901027791970056
1.150999999999984,0.9010325053611484
1.151999999999984,0.901037191192268
1.152999999999984,0.9010418492366652
1.153999999999984,0.9010464792711558
1.154999999999984,0.90105108107618
1.155999999999983,0.901055654435864
1.156999999999983,0.9010601991380844
1.157999999999983,0.9010647149745324
1.158999999999983,0.9010692017407804
1.159999999999983,0.9010736592363496
1.160999999999983,0.9010780872647798
1.161999999999983,0.901082485633698
1.162999999999983,0.901086854154894
1.163999999999983,0.9010911926443936
1.164999999999982,0.9010955009225308
1.165999999999982,0.9010997788140254
1.166999999999982,0.901104026148062
1.167999999999982,0.9011082427583698
1.168999999999982,0.9011124284832978
1.169999999999982,0.901116583165896
1.170999999999982,0.9011207066540032
1.171999999999982,0.9011247988003228
1.172999999999982,0.9011288594625084
1.173999999999982,0.9011328885032482
1.174999999999981,0.9011368857903485
1.175999999999981,0.9011408511968172
1.176999999999981,0.9011447846009508
1.177999999999981,0.9011486858864184
1.178999999999981,0.9011525549423466
1.179999999999981,0.9011563916634036
1.180999999999981,0.901160195949884
1.181999999999981,0.9011639677077934
1.182999999999981,0.9011677068489318
1.18399999999998,0.9011714132909736
1.18499999999998,0.901175086957552
1.18599999999998,0.9011787277783384
1.18699999999998,0.9011823356891197
1.18799999999998,0.9011859106318796
1.18899999999998,0.9011894525548666
1.18999999999998,0.9011929614126764
1.19099999999998,0.9011964371663196
1.19199999999998,0.9011998797832876
1.192999999999979,0.901203289237625
1.193999999999979,0.9012066655099904
1.194999999999979,0.9012100085877166
1.195999999999979,0.9012133184648689
1.196999999999979,0.9012165951423008
1.197999999999979,0.9012198386277016
1.198999999999979,0.9012230489356466
1.199999999999979,0.9012262260876376
1.200999999999979,0.9012293701121415
1.201999999999978,0.901232481044624
1.202999999999978,0.901235558927583
1.203999999999978,0.9012386038105638
1.204999999999978,0.9012416157501912
1.205999999999978,0.9012445948101724
1.206999999999978,0.9012475410613144
1.207999999999978,0.9012504545815184
1.208999999999978,0.9012533354557876
1.209999999999978,0.9012561837762092
1.210999999999977,0.9012589996419464
1.211999999999977,0.901261783159215
1.212999999999977,0.9012645344412584
1.213999999999977,0.9012672536083092
1.214999999999977,0.9012699407875566
1.215999999999977,0.901272596113096
1.216999999999977,0.9012752197258728
1.217999999999977,0.9012778117736304
1.218999999999977,0.9012803724108356
1.219999999999976,0.9012829017986098
1.220999999999976,0.901285400104648
1.221999999999976,0.9012878675031316
1.222999999999976,0.9012903041746332
1.223999999999976,0.9012927103060192
1.224999999999976,0.90129508609034
1.225999999999976,0.9012974317267172
1.226999999999976,0.9012997474202225
1.227999999999976,0.9013020333817546
1.228999999999975,0.901304289827905
1.229999999999975,0.901306516980814
1.230999999999975,0.901308715068034
1.231999999999975,0.9013108843223754
1.232999999999975,0.9013130249817504
1.233999999999975,0.9013151372890128
1.234999999999975,0.9013172214917908
1.235999999999975,0.9013192778423198
1.236999999999975,0.9013213065972608
1.237999999999974,0.9013233080175256
1.238999999999974,0.9013252823680912
1.239999999999974,0.9013272299178128
1.240999999999974,0.9013291509392344
1.241999999999974,0.9013310457083948
1.242999999999974,0.9013329145046274
1.243999999999974,0.9013347576103676
1.244999999999974,0.9013365753109522
1.245999999999974,0.9013383678944094
1.246999999999973,0.901340135651264
1.247999999999973,0.90134187887433
1.248999999999973,0.901343597858504
1.249999999999973,0.901345292900565
1.250999999999973,0.9013469642989614
1.251999999999973,0.901348612353616
1.252999999999973,0.9013502373657154
1.253999999999973,0.901351839637512
1.254999999999973,0.9013534194721198
1.255999999999972,0.9013549771733188
1.256999999999972,0.901356513045358
1.257999999999972,0.9013580273927586
1.258999999999972,0.9013595205201272
1.259999999999972,0.9013609927319586
1.260999999999972,0.9013624443324656
1.261999999999972,0.901363875625386
1.262999999999972,0.9013652869138086
1.263999999999972,0.9013666785000038
1.264999999999971,0.9013680506852468
1.265999999999971,0.9013694037696652
1.266999999999971,0.9013707380520696
1.267999999999971,0.901372053829802
1.268999999999971,0.901373351398592
1.269999999999971,0.9013746310524032
1.270999999999971,0.901375893083305
1.271999999999971,0.9013771377813278
1.272999999999971,0.9013783654343468
1.27399999999997,0.901379576327952
1.27499999999997,0.9013807707453364
1.27599999999997,0.901381948967181
1.27699999999997,0.9013831112715562
1.27799999999997,0.9013842579338156
1.27899999999997,0.9013853892265083
1.27999999999997,0.9013865054192894
1.28099999999997,0.9013876067788354
1.28199999999997,0.9013886935687736
1.282999999999969,0.9013897660496056
1.283999999999969,0.901390824478647
1.284999999999969,0.9013918691099652
1.285999999999969,0.9013929001943244
1.286999999999969,0.901393917979141
1.287999999999969,0.9013949227084332
1.288999999999969,0.9013959146227896
1.289999999999969,0.9013968939593274
1.290999999999969,0.9013978609516728
1.291999999999969,0.9013988158299282
1.292999999999968,0.9013997588206552
1.293999999999968,0.9014006901468608
1.294999999999968,0.9014016100279872
1.295999999999968,0.9014025186798986
1.296999999999968,0.9014034163148852
1.297999999999968,0.9014043031416564
1.298999999999968,0.9014051793653552
1.299999999999968,0.9014060451875556
1.300999999999968,0.9014069008062756
1.301999999999967,0.9014077464159962
1.302999999999967,0.9014085822076756
1.303999999999967,0.9014094083687664
1.304999999999967,0.9014102250832432
1.305999999999967,0.9014110325316212
1.306999999999967,0.9014118308909904
1.307999999999967,0.9014126203350388
1.308999999999967,0.9014134010340872
1.309999999999967,0.9014141731551236
1.310999999999966,0.9014149368618382
1.311999999999966,0.9014156923146562
1.312999999999966,0.9014164396707806
1.313999999999966,0.9014171790842296
1.314999999999966,0.9014179107058816
1.315999999999966,0.9014186346835096
1.316999999999966,0.9014193511618332
1.317999999999966,0.9014200602825544
1.318999999999966,0.901420762184412
1.319999999999965,0.9014214570032152
1.320999999999965,0.9014221448719
1.321999999999965,0.9014228259205728
1.322999999999965,0.901423500276553
1.323999999999965,0.9014241680644276
1.324999999999965,0.901424829406092
1.325999999999965,0.9014254844208056
1.326999999999965,0.9014261332252288
1.327999999999965,0.9014267759334822
1.328999999999964,0.901427412657186
1.329999999999964,0.9014280435055136
1.330999999999964,0.901428668585236
1.331999999999964,0.9014292880007676
1.332999999999964,0.9014299018542196
1.333999999999964,0.9014305102454396
1.334999999999964,0.9014311132720614
1.335999999999964,0.901431711029553
1.336999999999964,0.9014323036112576
1.337999999999963,0.9014328911084416
1.338999999999963,0.9014334736103412
1.339999999999963,0.9014340512042016
1.340999999999963,0.9014346239753236
1.341999999999963,0.901435192007108
1.342999999999963,0.901435755381094
1.343999999999963,0.9014363141770038
1.344999999999963,0.9014368684727856
1.345999999999963,0.9014374183446476
1.346999999999962,0.9014379638671064
1.347999999999962,0.9014385051130172
1.348999999999962,0.901439042153624
1.349999999999962,0.901439575058583
1.350999999999962,0.901440103896012
1.351999999999962,0.9014406287325212
1.352999999999962,0.9014411496332502
1.353999999999962,0.9014416666619024
1.354999999999962,0.9014421798807808
1.355999999999961,0.9014426893508212
1.356999999999961,0.9014431951316244
1.357999999999961,0.9014436972814898
1.358999999999961,0.9014441958574456
1.359999999999961,0.9014446909152816
1.360999999999961,0.9014451825095796
1.361999999999961,0.9014456706937396
1.362999999999961,0.9014461555200132
1.363999999999961,0.9014466370395312
1.36499999999996,0.9014471153023256
1.36599999999996,0.9014475903573668
1.36699999999996,0.9014480622525824
1.36799999999996,0.9014485310348826
1.36899999999996,0.9014489967501929
1.36999999999996,0.9014494594434684
1.37099999999996,0.9014499191587272
1.37199999999996,0.9014503759390684
1.37299999999996,0.901450829826696
1.373999999999959,0.9014512808629418
1.374999999999959,0.9014517290882864
1.375999999999959,0.9014521745423832
1.376999999999959,0.9014526172640744
1.377999999999959,0.9014530572914126
1.378999999999959,0.9014534946616845
1.379999999999959,0.9014539294114244
1.380999999999959,0.9014543615764384
1.381999999999959,0.901454791191816
1.382999999999958,0.9014552182919529
1.383999999999958,0.9014556429105676
1.384999999999958,0.9014560650807152
1.385999999999958,0.9014564848348084
1.386999999999958,0.9014569022046308
1.387999999999958,0.9014573172213504
1.388999999999958,0.9014577299155384
1.389999999999958,0.9014581403171814
1.390999999999958,0.9014585484557006
1.391999999999957,0.901458954359958
1.392999999999957,0.9014593580582746
1.393999999999957,0.9014597595784444
1.394999999999957,0.9014601589477444
1.395999999999957,0.9014605561929492
1.396999999999957,0.9014609513403448
1.397999999999957,0.9014613444157362
1.398999999999957,0.9014617354444614
1.399999999999957,0.9014621244514016
1.400999999999957,0.9014625114609948
1.401999999999956,0.9014628964972466
1.402999999999956,0.9014632795837332
1.403999999999956,0.9014636607436214
1.404999999999956,0.9014640399996732
1.405999999999956,0.9014644173742552
1.406999999999956,0.9014647928893504
1.407999999999956,0.9014651665665664
1.408999999999956,0.9014655384271416
1.409999999999956,0.9014659084919578
1.410999999999955,0.9014662767815472
1.411999999999955,0.9014666433160988
1.412999999999955,0.9014670081154692
1.413999999999955,0.901467371199188
1.414999999999955,0.901467732586467
1.415999999999955,0.9014680922962066
1.416999999999955,0.9014684503470022
1.417999999999955,0.9014688067571563
1.418999999999955,0.9014691615446744
1.419999999999954,0.9014695147272842
1.420999999999954,0.9014698663224344
1.421999999999954,0.9014702163473024
1.422999999999954,0.9014705648188014
1.423999999999954,0.9014709117535872
1.424999999999954,0.9014712571680592
1.425999999999954,0.9014716010783717
1.426999999999954,0.90147194350044
1.427999999999954,0.9014722844499372
1.428999999999953,0.9014726239423096
1.429999999999953,0.9014729619927768
1.430999999999953,0.9014732986163352
1.431999999999953,0.901473633827769
1.432999999999953,0.9014739676416478
1.433999999999953,0.9014743000723348
1.434999999999953,0.9014746311339924
1.435999999999953,0.9014749608405834
1.436999999999953,0.9014752898742668
1.437999999999952,0.9014756169050988
1.438999999999952,0.9014759426216912
1.439999999999952,0.9014762670372674
1.440999999999952,0.9014765901648626
1.441999999999952,0.901476912017337
1.442999999999952,0.9014772326073812
1.443999999999952,0.9014775519475224
1.444999999999952,0.90147787005012
1.445999999999952,0.901478186927377
1.446999999999951,0.9014785025913424
1.447999999999951,0.9014788170539084
1.448999999999951,0.9014791303268188
1.449999999999951,0.901479442421674
1.450999999999951,0.9014797533499274
1.451999999999951,0.9014800631228944
1.452999999999951,0.901480371751751
1.453999999999951,0.9014806792475412
1.454999999999951,0.9014809856211772
1.45599999999995,0.9014812908834388
1.45699999999995,0.9014815950449816
1.45799999999995,0.90148189811634
1.45899999999995,0.9014822001079216
1.45999999999995,0.9014825010300213
1.46099999999995,0.9014828008928136
1.46199999999995,0.9014830997063614
1.46299999999995,0.9014833974806138
1.46399999999995,0.9014836942254147
1.464999999999949,0.9014839899504966
1.465999999999949,0.9014842846654876
1.466999999999949,0.9014845783799188
1.467999999999949,0.901484871103213
1.468999999999949,0.9014851628446992
1.469999999999949,0.9014854536136075
1.470999999999949,0.9014857434190764
1.471999999999949,0.9014860322701496
1.472999999999949,0.9014863201757805
1.473999999999948,0.901486607144833
1.474999999999948,0.9014868931860864
1.475999999999948,0.901487178308232
1.476999999999948,0.901487462519878
1.477999999999948,0.9014877458295528
1.478999999999948,0.9014880282457016
1.479999999999948,0.9014883097766944
1.480999999999948,0.9014885904308216
1.481999999999948,0.9014888702163004
1.482999999999947,0.9014891491412738
1.483999999999947,0.9014894272138108
1.484999999999947,0.9014897044419108
1.485999999999947,0.9014899808335056
1.486999999999947,0.9014902563964576
1.487999999999947,0.901490531138562
1.488999999999947,0.9014908050675506
1.489999999999947,0.9014910781910912
1.490999999999947,0.9014913505167884
1.491999999999946,0.901491622052187
1.492999999999946,0.9014918928047716
1.493999999999946,0.901492162781968
1.494999999999946,0.9014924319911451
1.495999999999946,0.9014927004396168
1.496999999999946,0.9014929681346406
1.497999999999946,0.9014932350834214
1.498999999999946,0.901493501293112
1.499999999999946,0.9014937667708144
1.500999999999945,0.9014940315235784
1.501999999999945,0.9014942955584052
1.502999999999945,0.9014945588822516
1.503999999999945,0.9014948215020232
1.504999999999945,0.9014950834245816
1.505999999999945,0.9014953446567452
1.506999999999945,0.901495605205286
1.507999999999945,0.9014958650769336
1.508999999999945,0.9014961242783798
1.509999999999944,0.9014963828162708
1.510999999999944,0.9014966406972144
1.511999999999944,0.9014968979277816
1.512999999999944,0.901497154514504
1.513999999999944,0.9014974104638755
1.514999999999944,0.901497665782357
1.515999999999944,0.9014979204763708
1.516999999999944,0.9014981745523076
1.517999999999944,0.9014984280165216
1.518999999999944,0.901498680875338
1.519999999999943,0.9014989331350494
1.520999999999943,0.9014991848019166
1.521999999999943,0.9014994358821729
1.522999999999943,0.9014996863820216
1.523999999999943,0.9014999363076538
1.524999999999943,0.901500185665277
1.525999999999943,0.9015004344610942
1.526999999999943,0.9015006827012068
1.527999999999943,0.9015009303916772
1.528999999999942,0.9015011775385464
1.529999999999942,0.9015014241478362
1.530999999999942,0.9015016702255426
1.531999999999942,0.9015019157776418
1.532999999999942,0.9015021608100884
1.533999999999942,0.9015024053288134
1.534999999999942,0.9015026493397312
1.535999999999942,0.9015028928487347
1.536999999999942,0.9015031358616992
1.537999999999941,0.9015033783844808
1.538999999999941,0.9015036204229212
1.539999999999941,0.9015038619828396
1.540999999999941,0.9015041030700466
1.541999999999941,0.9015043436903328
1.542999999999941,0.9015045838494736
1.543999999999941,0.9015048235532336
1.544999999999941,0.9015050628073624
1.545999999999941,0.9015053016175956
1.54699999999994,0.9015055399896578
1.54799999999994,0.9015057779292625
1.54899999999994,0.9015060154421116
1.54999999999994,0.9015062525338978
1.55099999999994,0.9015064892103032
1.55199999999994,0.9015067254769988
1.55299999999994,0.9015069613396506
1.55399999999994,0.9015071968039156
1.55499999999994,0.901507431875442
1.555999999999939,0.9015076665598726
1.556999999999939,0.9015079008628436
1.557999999999939,0.9015081347899856
1.558999999999939,0.9015083683469252
1.559999999999939,0.9015086015392818
1.560999999999939,0.901508834372673
1.561999999999939,0.9015090668527116
1.562999999999939,0.9015092989850092
1.563999999999939,0.9015095307751748
1.564999999999938,0.9015097622288138
1.565999999999938,0.9015099933515328
1.566999999999938,0.9015102241489342
1.567999999999938,0.9015104546266254
1.568999999999938,0.9015106847902092
1.569999999999938,0.901510914645292
1.570999999999938,0.90151114419748
1.571999999999938,0.9015113734523824
1.572999999999938,0.90151160241561
1.573999999999937,0.9015118310927768
1.574999999999937,0.9015120594895
1.575999999999937,0.9015122876114028
1.576999999999937,0.9015125154641096
1.577999999999937,0.9015127430532504
1.578999999999937,0.9015129703844617
1.579999999999937,0.9015131974633844
1.580999999999937,0.9015134242956688
1.581999999999937,0.901513650886968
1.582999999999936,0.9015138772429466
1.583999999999936,0.9015141033692708
1.584999999999936,0.9015143292716216
1.585999999999936,0.9015145549556876
1.586999999999936,0.9015147804271608
1.587999999999936,0.9015150056917508
1.588999999999936,0.9015152307551726
1.589999999999936,0.9015154556231528
1.590999999999936,0.9015156803014296
1.591999999999935,0.9015159047957516
1.592999999999935,0.9015161291118828
1.593999999999935,0.901516353255594
1.594999999999935,0.9015165772326744
1.595999999999935,0.901516801048922
1.596999999999935,0.9015170247101532
1.597999999999935,0.9015172482221953
1.598999999999935,0.901517471590891
1.599999999999935,0.9015176948220984
1.600999999999934,0.9015179179216936
1.601999999999934,0.9015181408955644
1.602999999999934,0.9015183637496186
1.603999999999934,0.9015185864897812
1.604999999999934,0.9015188091219896
1.605999999999934,0.9015190316522066
1.606999999999934,0.901519254086406
1.607999999999934,0.9015194764305856
1.608999999999934,0.901519698690762
1.609999999999933,0.9015199208729672
1.610999999999933,0.9015201429832586
1.611999999999933,0.9015203650277094
1.612999999999933,0.9015205870124172
1.613999999999933,0.9015208089434996
1.614999999999933,0.9015210308270968
1.615999999999933,0.9015212526693694
1.616999999999933,0.9015214744765028
1.617999999999933,0.9015216962547038
1.618999999999932,0.9015219180102044
1.619999999999932,0.9015221397492588
1.620999999999932,0.9015223614781468
1.621999999999932,0.9015225832031736
1.622999999999932,0.9015228049306672
1.623999999999932,0.901523026666984
