time,VOUT
6.394024334967967e-06,0.5308531101050883
6.415731568565422e-06,0.5290633685964838
6.43982321528894e-06,0.5272067742420258
6.465901079690037e-06,0.5253946692655879
6.493926725302397e-06,0.5237345827115747
6.5214160448218e-06,0.5224466508361383
6.548313571232552e-06,0.5215367887663069
6.575255655384069e-06,0.5209563789671947
6.60267740267937e-06,0.5206462301041028
6.628957962840296e-06,0.5205367456204175
6.654842505664919e-06,0.5205348111678444
6.681947852424654e-06,0.5205835164330532
6.711886793437283e-06,0.5206499307299832
6.747228088836772e-06,0.5207133016269759
6.758750458810405e-06,0.5207288371433073
6.781795198757671e-06,0.52075085709921
6.827884678652203e-06,0.5207696657945678
6.907460231800011e-06,0.5207695607246567
7.007460231800011e-06,0.5207597755012732
7.107460231800011e-06,0.5207554198230993
7.207460231800011e-06,0.5207557006345996
7.307460231800011e-06,0.5207569593595389
7.407460231800011e-06,0.5207576230716904
7.50001e-06,0.5207577147527959
7.50016625e-06,0.5135161530722188
7.500298945358912e-06,0.5064579176668261
7.50039917618961e-06,0.5006102454501316
7.500505939855207e-06,0.4941733114183481
7.500584442838889e-06,0.4893840305755909
7.500648974154726e-06,0.4854260745677697
7.500715348214175e-06,0.4813366897490962
7.500799118175676e-06,0.4761531212596417
7.500956166202503e-06,0.4663844885232506
7.501123346829585e-06,0.4559196638560404
7.501304795058701e-06,0.4444921125920226
7.501511916501543e-06,0.4313735670377071
7.501767920756555e-06,0.4150727989144247
7.502117737457048e-06,0.3926932102100621
7.502250287177168e-06,0.3841922555657125
7.502515386617408e-06,0.3671901915806162
7.502881322914953e-06,0.3438021822816131
7.503215772061612e-06,0.3226457434992587
7.503574808619841e-06,0.3004121058520098
7.503964805590189e-06,0.2772701394754584
7.504375009278305e-06,0.2548618489013794
7.5047416137664e-06,0.2374938394684822
7.50505987551461e-06,0.2253759279988905
7.505349291069048e-06,0.2175240327580387
7.505626439548442e-06,0.213472520354399
7.505906110121139e-06,0.2133439316654374
7.506205213039692e-06,0.2180005401087426
7.506481289323137e-06,0.226829336819467
7.506741496786871e-06,0.2390502143164183
7.50698866260617e-06,0.2539326318949874
7.507241812398938e-06,0.2721122608940739
7.507517719619888e-06,0.2947221057815249
7.507782247354926e-06,0.3184429580456413
7.508029072998334e-06,0.3416845851917825
7.508264974698165e-06,0.3642362276547259
7.50849454690732e-06,0.3858849024289477
7.508722456665495e-06,0.4065136647528769
7.508953449195353e-06,0.4260151843580032
7.509193029450286e-06,0.4442692144239725
7.509449528634865e-06,0.4611803082016673
7.509691980387786e-06,0.4744449183407887
7.509850990193893e-06,0.4816658401191694
7.510010000000001e-06,0.4877206643088144
7.510023213987214e-06,0.4886974270981185
7.510035575284082e-06,0.4894524578282411
7.510049656100012e-06,0.4902758319965865
7.510069105828394e-06,0.4913612529932231
7.510085684516156e-06,0.4922527199160799
7.510101687873594e-06,0.4930945984243716
7.510119375421374e-06,0.4940124249097597
7.510140027707846e-06,0.4950737847351688
7.510166544303498e-06,0.4964247288337066
7.510204890880814e-06,0.4983566035330825
7.510265117306046e-06,0.5013368087496963
7.510349457978482e-06,0.5053988589493171
7.510490706357098e-06,0.5119124785785332
7.510675389786773e-06,0.5198382295960077
7.510897301449742e-06,0.5283149252546275
7.511125890067783e-06,0.5356235492348694
7.511390979857917e-06,0.5420078506915528
7.511693252892611e-06,0.5463287990854471
7.511956620464051e-06,0.5475043249209016
7.512216250047997e-06,0.5464201728462266
7.51248945651364e-06,0.5431396472693415
7.512784509461718e-06,0.5375850832450167
7.513092814464698e-06,0.5301839515944839
7.513383761279454e-06,0.522354062139371
7.513664400714398e-06,0.5146515433155193
7.513941274238719e-06,0.5074868536041692
7.514220760809159e-06,0.5012023245860189
7.514513892575533e-06,0.4960546550929431
7.514811172445318e-06,0.4925808156034003
7.515085585787251e-06,0.4909541998369673
7.515353249495261e-06,0.4906912448581611
7.515631256793284e-06,0.4915283457806714
7.515925168407749e-06,0.4932594705314046
7.516234346651672e-06,0.4955846297245614
7.516566963965578e-06,0.4982320633246942
7.516925077479851e-06,0.5008968821632066
7.517275897679881e-06,0.5031295688594253
7.517645127162063e-06,0.5050004201473703
7.518069715736166e-06,0.5065672741212043
7.518559233269352e-06,0.5077121969360905
7.519091806046848e-06,0.5083268858387118
7.519700396739506e-06,0.5084649217504539
7.520427679301713e-06,0.5081854819329017
7.521238029712057e-06,0.5076899767811451
7.522122327620223e-06,0.5072480641377922
7.523168043901207e-06,0.5070287341067218
7.524347475421066e-06,0.5070949533089237
7.525601810057349e-06,0.5073048048140593
7.527135049599695e-06,0.5075040841254981
7.529045255265906e-06,0.5075680887368799
7.531428091967101e-06,0.5075014102964818
7.534406691632236e-06,0.5074047994350848
7.538392438449027e-06,0.5073352489495733
7.544175074402936e-06,0.5072675614929075
7.551423241671585e-06,0.507190821045172
7.560138650200616e-06,0.507120641350575
7.570378326412752e-06,0.5070665171111474
7.578591234571518e-06,0.5070382042304793
7.590515867887404e-06,0.5070113175700509
7.602112897395741e-06,0.5069960553154325
7.614862484015059e-06,0.5069866915400228
7.630956116274672e-06,0.5069810558652226
7.651751715547418e-06,0.5069786787659167
7.679788876532572e-06,0.5069789714184307
7.716849702036669e-06,0.5069810492590114
7.768717084959904e-06,0.5069840441774904
7.849049418200007e-06,0.5069875302665741
7.949049418200007e-06,0.5069904668778838
8.049049418200008e-06,0.5069923092993115
8.149049418200009e-06,0.5069935057557217
8.24904941820001e-06,0.5069942798881832
8.34904941820001e-06,0.5069947771444893
8.449049418200011e-06,0.5069950946693431
8.549049418200012e-06,0.506995296752255
8.649049418200012e-06,0.506995425159579
8.740010000000002e-06,0.5069955002576617
8.740049062500001e-06,0.5081716982235498
8.740096099702771e-06,0.5093116854294056
8.740117843805633e-06,0.5098144000643179
8.74014376263657e-06,0.5104149941178249
8.740168038409435e-06,0.5109899078156943
8.740194877501232e-06,0.5116452732777583
8.74023147401995e-06,0.5125737974546262
8.740297184376801e-06,0.5143354380877715
8.740389785984352e-06,0.5170105687829901
8.740534497073503e-06,0.5215960222788469
8.740742279416848e-06,0.5288174960275074
8.740946575273612e-06,0.5362819708702879
8.741151968940805e-06,0.5437109770848708
8.741367746212457e-06,0.5509769988589858
8.741599183963054e-06,0.5577478287082069
8.741812915571429e-06,0.5628491855755176
8.742013420430025e-06,0.5665638057509504
8.742218576526589e-06,0.5693262803932541
8.742441997683364e-06,0.5712716549896003
8.742704377376254e-06,0.5724112512605636
8.742999494405116e-06,0.57262617968164
8.743313780407652e-06,0.5720964067243777
8.743636773318372e-06,0.5711992649015658
8.743978912610305e-06,0.5702745022191995
8.744348176057866e-06,0.5696456564305306
8.744728973185714e-06,0.5696091534772736
8.745137302714085e-06,0.5703503090620068
8.745596005657251e-06,0.5721148662164685
8.746071260343835e-06,0.5748692049107266
8.746567528419908e-06,0.5786184984963173
8.747115653047753e-06,0.5836888587849337
8.747758986505511e-06,0.5908571770175792
8.74857141545758e-06,0.6019859352908338
8.749290707728791e-06,0.6142404686636512
8.750010000000002e-06,0.629415677536449
8.750036765718736e-06,0.6291178089029329
8.750064366426266e-06,0.6289710201854025
8.750095667180782e-06,0.6287573016230585
8.750119829572413e-06,0.628522321165734
8.750140627244703e-06,0.628260616660539
8.750165851818449e-06,0.6278769128298147
8.750216300965939e-06,0.6269822008118351
8.750255845901555e-06,0.6262147639463267
8.750313759149026e-06,0.6250346380023938
8.750365908207338e-06,0.6239162312256915
8.750411909793588e-06,0.6228830132918646
8.750466338962264e-06,0.6216077179061014
8.75055148355611e-06,0.619523521707773
8.750682576026131e-06,0.6161699318257307
8.750846484493552e-06,0.6118499983834771
8.751015319794249e-06,0.6073971153546548
8.751192921768357e-06,0.6028582117225494
8.751383627269083e-06,0.5982796519773508
8.751597940818161e-06,0.5935957406903954
8.751831631585416e-06,0.5890787344414593
8.752084965223005e-06,0.5848367679564617
8.752379950384928e-06,0.5806267575966645
8.752664879952764e-06,0.5771557006369655
8.752943332834624e-06,0.5741999911958465
8.753240080193792e-06,0.5714184381226993
8.753583723864632e-06,0.5685798030977487
8.754048627573462e-06,0.5652857553641798
8.754668817896054e-06,0.561707884162732
8.75546491102087e-06,0.5581776824374304
8.756344713961247e-06,0.555269421717235
8.757269878809033e-06,0.5529758295722118
8.75829880527754e-06,0.5510435948802768
8.75949882165044e-06,0.5493433449466983
8.760657378986335e-06,0.5480873209546385
8.761879222126602e-06,0.5470440756405829
8.763240313949473e-06,0.5461211761911428
8.764783051587389e-06,0.5452910014600924
8.766588956763722e-06,0.5445234679833223
8.768769086041082e-06,0.5437979297441982
8.771469432889453e-06,0.5431001126975805
8.774912495939645e-06,0.5424109630017083
8.779417051890498e-06,0.5417049778656656
8.785379605281919e-06,0.5409486524384747
8.787241532146284e-06,0.5407343306046892
8.790965385875014e-06,0.5403243125981739
8.796529936946735e-06,0.5397465234143385
8.802905240077706e-06,0.5391151107533224
8.809572076201281e-06,0.5384734520141825
8.816804978356552e-06,0.5377888604396601
8.824878326597262e-06,0.5370332716998999
8.834318586796874e-06,0.5361582670943588
8.836711636412892e-06,0.5359378423551389
8.841497735644928e-06,0.5354985930557827
8.851069934109001e-06,0.5346268182471189
8.863258179658939e-06,0.5335310487902765
8.876438429895561e-06,0.5323666800239982
8.894024332070026e-06,0.5308531103489572
8.91573156484471e-06,0.5290633688933423
8.939823211147795e-06,0.5272067745461329
8.965901075196926e-06,0.5253946695560457
8.993926720896738e-06,0.5237345829453023
9.021416040547682e-06,0.522446651007815
9.048313566999845e-06,0.52153678888211
9.075255651132725e-06,0.520956379034999
9.102677398311808e-06,0.5206462301352581
9.128957958577619e-06,0.5205367456276548
9.154842501336408e-06,0.520534811163004
9.18194784775631e-06,0.5205835164229493
9.211886788121219e-06,0.5206499307188484
9.247228082307767e-06,0.5207133016176023
9.258750451642196e-06,0.5207288371348658
9.281795190311054e-06,0.5207508570931327
9.327884667648769e-06,0.5207696657928733
9.407460213632604e-06,0.5207695607266327
9.507460213632604e-06,0.5207597755028807
9.607460213632605e-06,0.5207554198234101
9.707460213632606e-06,0.5207557006343728
9.807460213632607e-06,0.5207569593593352
9.907460213632607e-06,0.5207576230716285
1e-05,0.5207577147481961
