VDD,IDD,VREF,IREF
+3.860000E-01,+2.879223E-07,+0.000000E+00,-1.000234E-07
+3.870000E-01,+2.953467E-07,+0.000000E+00,-1.013180E-07
+3.880000E-01,+3.003434E-07,+0.000000E+00,-1.026325E-07
+3.890000E-01,+2.997655E-07,+0.000000E+00,-1.039824E-07
+3.900000E-01,+3.028511E-07,+0.000000E+00,-1.053978E-07
+3.910000E-01,+3.070891E-07,+0.000000E+00,-1.066672E-07
+3.920000E-01,+3.134070E-07,+0.000000E+00,-1.080724E-07
+3.930000E-01,+3.178859E-07,+0.000000E+00,-1.095685E-07
+3.940000E-01,+3.183587E-07,+0.000000E+00,-1.109334E-07
+3.950000E-01,+3.186350E-07,+0.000000E+00,-1.123589E-07
+3.960000E-01,+3.163028E-07,+0.000000E+00,-1.137441E-07
+3.970000E-01,+3.241642E-07,+0.000000E+00,-1.151648E-07
+3.980000E-01,+3.318098E-07,+0.000000E+00,-1.166404E-07
+3.990000E-01,+3.361974E-07,+0.000000E+00,-1.180307E-07
+4.000000E-01,+3.376858E-07,+0.000000E+00,-1.195871E-07
+4.010000E-01,+3.410936E-07,+0.000000E+00,-1.210175E-07
+4.020000E-01,+3.448735E-07,+0.000000E+00,-1.224028E-07
+4.030000E-01,+3.533286E-07,+0.000000E+00,-1.239543E-07
+4.040000E-01,+3.622802E-07,+0.000000E+00,-1.254856E-07
+4.050000E-01,+3.676944E-07,+0.000000E+00,-1.270771E-07
+4.060000E-01,+3.702479E-07,+0.000000E+00,-1.285629E-07
+4.070000E-01,+3.739225E-07,+0.000000E+00,-1.302151E-07
+4.080000E-01,+3.777975E-07,+0.000000E+00,-1.317062E-07
+4.090000E-01,+3.854225E-07,+0.000000E+00,-1.332829E-07
+4.100000E-01,+3.920782E-07,+0.000000E+00,-1.349349E-07
+4.110000E-01,+3.968231E-07,+0.000000E+00,-1.365367E-07
+4.120000E-01,+3.948035E-07,+0.000000E+00,-1.380829E-07
+4.130000E-01,+3.951242E-07,+0.000000E+00,-1.397602E-07
+4.140000E-01,+3.993168E-07,+0.000000E+00,-1.414578E-07
+4.150000E-01,+4.063238E-07,+0.000000E+00,-1.430041E-07
+4.160000E-01,+4.138825E-07,+0.000000E+00,-1.446060E-07
+4.170000E-01,+4.186940E-07,+0.000000E+00,-1.464243E-07
+4.180000E-01,+4.196035E-07,+0.000000E+00,-1.481570E-07
+4.190000E-01,+4.254252E-07,+0.000000E+00,-1.496480E-07
+4.200000E-01,+4.311995E-07,+0.000000E+00,-1.514462E-07
+4.210000E-01,+4.397817E-07,+0.000000E+00,-1.530831E-07
+4.220000E-01,+4.502805E-07,+0.000000E+00,-1.548966E-07
+4.230000E-01,+4.565233E-07,+0.000000E+00,-1.566343E-07
+4.240000E-01,+4.597513E-07,+0.000000E+00,-1.584376E-07
+4.250000E-01,+4.624602E-07,+0.000000E+00,-1.602762E-07
+4.260000E-01,+4.667732E-07,+0.000000E+00,-1.620289E-07
+4.270000E-01,+4.747997E-07,+0.000000E+00,-1.639530E-07
+4.280000E-01,+4.822140E-07,+0.000000E+00,-1.656908E-07
+4.290000E-01,+4.881104E-07,+0.000000E+00,-1.674941E-07
+4.300000E-01,+4.874572E-07,+0.000000E+00,-1.694333E-07
+4.310000E-01,+4.874227E-07,+0.000000E+00,-1.712366E-07
+4.320000E-01,+4.933091E-07,+0.000000E+00,-1.731155E-07
+4.330000E-01,+5.016624E-07,+0.000000E+00,-1.750395E-07
+4.340000E-01,+5.097702E-07,+0.000000E+00,-1.770140E-07
+4.350000E-01,+5.175154E-07,+0.000000E+00,-1.788678E-07
+4.360000E-01,+5.193050E-07,+0.000000E+00,-1.808322E-07
+4.370000E-01,+5.233162E-07,+0.000000E+00,-1.827613E-07
+4.380000E-01,+5.300834E-07,+0.000000E+00,-1.847006E-07
+4.390000E-01,+5.407887E-07,+0.000000E+00,-1.865493E-07
+4.400000E-01,+5.520587E-07,+0.000000E+00,-1.887250E-07
+4.410000E-01,+5.600992E-07,+0.000000E+00,-1.907247E-07
+4.420000E-01,+5.623781E-07,+0.000000E+00,-1.928303E-07
+4.430000E-01,+5.671935E-07,+0.000000E+00,-1.947695E-07
+4.440000E-01,+5.740856E-07,+0.000000E+00,-1.969707E-07
+4.450000E-01,+5.830180E-07,+0.000000E+00,-1.989804E-07
+4.460000E-01,+5.906011E-07,+0.000000E+00,-2.011565E-07
+4.470000E-01,+5.952205E-07,+0.000000E+00,-2.030551E-07
+4.480000E-01,+5.970022E-07,+0.000000E+00,-2.054278E-07
+4.490000E-01,+5.989561E-07,+0.000000E+00,-2.073066E-07
+4.500000E-01,+6.059494E-07,+0.000000E+00,-2.095432E-07
+4.510000E-01,+6.165747E-07,+0.000000E+00,-2.118247E-07
+4.520000E-01,+6.254571E-07,+0.000000E+00,-2.139958E-07
+4.530000E-01,+6.312028E-07,+0.000000E+00,-2.163379E-07
+4.540000E-01,+6.348109E-07,+0.000000E+00,-2.184937E-07
+4.550000E-01,+6.436193E-07,+0.000000E+00,-2.207405E-07
+4.560000E-01,+6.515234E-07,+0.000000E+00,-2.230172E-07
+4.570000E-01,+6.616750E-07,+0.000000E+00,-2.252786E-07
+4.580000E-01,+6.732903E-07,+0.000000E+00,-2.277167E-07
+4.590000E-01,+6.781857E-07,+0.000000E+00,-2.299580E-07
+4.600000E-01,+6.852977E-07,+0.000000E+00,-2.320687E-07
+4.610000E-01,+6.906366E-07,+0.000000E+00,-2.344560E-07
+4.620000E-01,+6.984573E-07,+0.000000E+00,-2.367430E-07
+4.630000E-01,+7.098283E-07,+0.000000E+00,-2.393169E-07
+4.640000E-01,+7.198002E-07,+0.000000E+00,-2.415332E-07
+4.650000E-01,+7.263051E-07,+0.000000E+00,-2.442180E-07
+4.660000E-01,+7.262893E-07,+0.000000E+00,-2.464543E-07
+4.670000E-01,+7.303825E-07,+0.000000E+00,-2.490633E-07
+4.680000E-01,+7.386352E-07,+0.000000E+00,-2.516370E-07
+4.690000E-01,+7.476018E-07,+0.000000E+00,-2.537327E-07
+4.700000E-01,+7.580279E-07,+0.000000E+00,-2.563669E-07
+4.710000E-01,+7.676550E-07,+0.000000E+00,-2.590164E-07
+4.720000E-01,+7.717616E-07,+0.000000E+00,-2.615251E-07
+4.730000E-01,+7.769024E-07,+0.000000E+00,-2.640384E-07
+4.740000E-01,+7.896097E-07,+0.000000E+00,-2.666022E-07
+4.750000E-01,+8.013363E-07,+0.000000E+00,-2.692572E-07
+4.760000E-01,+8.145163E-07,+0.000000E+00,-2.716041E-07
+4.770000E-01,+8.210857E-07,+0.000000E+00,-2.745203E-07
+4.780000E-01,+8.271978E-07,+0.000000E+00,-2.771498E-07
+4.790000E-01,+8.343311E-07,+0.000000E+00,-2.795676E-07
+4.800000E-01,+8.457262E-07,+0.000000E+00,-2.823076E-07
+4.810000E-01,+8.578756E-07,+0.000000E+00,-2.851338E-07
+4.820000E-01,+8.670682E-07,+0.000000E+00,-2.877979E-07
+4.830000E-01,+8.736405E-07,+0.000000E+00,-2.907344E-07
+4.840000E-01,+8.759977E-07,+0.000000E+00,-2.932834E-07
+4.850000E-01,+8.822449E-07,+0.000000E+00,-2.963106E-07
+4.860000E-01,+8.915831E-07,+0.000000E+00,-2.990207E-07
+4.870000E-01,+9.035726E-07,+0.000000E+00,-3.018667E-07
+4.880000E-01,+9.149574E-07,+0.000000E+00,-3.048583E-07
+4.890000E-01,+9.237849E-07,+0.000000E+00,-3.076184E-07
+4.900000E-01,+9.300974E-07,+0.000000E+00,-3.105149E-07
+4.910000E-01,+9.398331E-07,+0.000000E+00,-3.134061E-07
+4.920000E-01,+9.511189E-07,+0.000000E+00,-3.164739E-07
+4.930000E-01,+9.661077E-07,+0.000000E+00,-3.195266E-07
+4.940000E-01,+9.791372E-07,+0.000000E+00,-3.218382E-07
+4.950000E-01,+9.875291E-07,+0.000000E+00,-3.256610E-07
+4.960000E-01,+9.951333E-07,+0.000000E+00,-3.282907E-07
+4.970000E-01,+1.003434E-06,+0.000000E+00,-3.314890E-07
+4.980000E-01,+1.017746E-06,+0.000000E+00,-3.344760E-07
+4.990000E-01,+1.028650E-06,+0.000000E+00,-3.378154E-07
+5.000000E-01,+1.039716E-06,+0.000000E+00,-3.408428E-07
+5.010000E-01,+1.047800E-06,+0.000000E+00,-3.439757E-07
+5.020000E-01,+1.053083E-06,+0.000000E+00,-3.470634E-07
+5.030000E-01,+1.057094E-06,+0.000000E+00,-3.499195E-07
+5.040000E-01,+1.071082E-06,+0.000000E+00,-3.535762E-07
+5.050000E-01,+1.082121E-06,+0.000000E+00,-3.565228E-07
+5.060000E-01,+1.097320E-06,+0.000000E+00,-3.597219E-07
+5.070000E-01,+1.103654E-06,+0.000000E+00,-3.633631E-07
+5.080000E-01,+1.112063E-06,+0.000000E+00,-3.662094E-07
+5.090000E-01,+1.123992E-06,+0.000000E+00,-3.694934E-07
+5.100000E-01,+1.136658E-06,+0.000000E+00,-3.729789E-07
+5.110000E-01,+1.154248E-06,+0.000000E+00,-3.763084E-07
+5.120000E-01,+1.167411E-06,+0.000000E+00,-3.793704E-07
+5.130000E-01,+1.179712E-06,+0.000000E+00,-3.827960E-07
+5.140000E-01,+1.186286E-06,+0.000000E+00,-3.858484E-07
+5.150000E-01,+1.196420E-06,+0.000000E+00,-3.901554E-07
+5.160000E-01,+1.210041E-06,+0.000000E+00,-3.935254E-07
+5.170000E-01,+1.222607E-06,+0.000000E+00,-3.969300E-07
+5.180000E-01,+1.236739E-06,+0.000000E+00,-4.005112E-07
+5.190000E-01,+1.242913E-06,+0.000000E+00,-4.040774E-07
+5.200000E-01,+1.249828E-06,+0.000000E+00,-4.074526E-07
+5.210000E-01,+1.259327E-06,+0.000000E+00,-4.111547E-07
+5.220000E-01,+1.276218E-06,+0.000000E+00,-4.141615E-07
+5.230000E-01,+1.290029E-06,+0.000000E+00,-4.184879E-07
+5.240000E-01,+1.301701E-06,+0.000000E+00,-4.221961E-07
+5.250000E-01,+1.311404E-06,+0.000000E+00,-4.256156E-07
+5.260000E-01,+1.319661E-06,+0.000000E+00,-4.291621E-07
+5.270000E-01,+1.334882E-06,+0.000000E+00,-4.326829E-07
+5.280000E-01,+1.350238E-06,+0.000000E+00,-4.366714E-07
+5.290000E-01,+1.367198E-06,+0.000000E+00,-4.400113E-07
+5.300000E-01,+1.382525E-06,+0.000000E+00,-4.439858E-07
+5.310000E-01,+1.392190E-06,+0.000000E+00,-4.482518E-07
+5.320000E-01,+1.404304E-06,+0.000000E+00,-4.521562E-07
+5.330000E-01,+1.415131E-06,+0.000000E+00,-4.560439E-07
+5.340000E-01,+1.428913E-06,+0.000000E+00,-4.598771E-07
+5.350000E-01,+1.447544E-06,+0.000000E+00,-4.636855E-07
+5.360000E-01,+1.459259E-06,+0.000000E+00,-4.672519E-07
+5.370000E-01,+1.464869E-06,+0.000000E+00,-4.712557E-07
+5.380000E-01,+1.475821E-06,+0.000000E+00,-4.752503E-07
+5.390000E-01,+1.488087E-06,+0.000000E+00,-4.793153E-07
+5.400000E-01,+1.504573E-06,+0.000000E+00,-4.831936E-07
+5.410000E-01,+1.517351E-06,+0.000000E+00,-4.871882E-07
+5.420000E-01,+1.534724E-06,+0.000000E+00,-4.913582E-07
+5.430000E-01,+1.546380E-06,+0.000000E+00,-4.950004E-07
+5.440000E-01,+1.557819E-06,+0.000000E+00,-4.990204E-07
+5.450000E-01,+1.568985E-06,+0.000000E+00,-5.032812E-07
+5.460000E-01,+1.585748E-06,+0.000000E+00,-5.071952E-07
+5.470000E-01,+1.605330E-06,+0.000000E+00,-5.115069E-07
+5.480000E-01,+1.621416E-06,+0.000000E+00,-5.159040E-07
+5.490000E-01,+1.635024E-06,+0.000000E+00,-5.198481E-07
+5.500000E-01,+1.645660E-06,+0.000000E+00,-5.241596E-07
+5.510000E-01,+1.659910E-06,+0.000000E+00,-5.288897E-07
+5.520000E-01,+1.672446E-06,+0.000000E+00,-5.332013E-07
+5.530000E-01,+1.690889E-06,+0.000000E+00,-5.371602E-07
+5.540000E-01,+1.706199E-06,+0.000000E+00,-5.411593E-07
+5.550000E-01,+1.716671E-06,+0.000000E+00,-5.461715E-07
+5.560000E-01,+1.728693E-06,+0.000000E+00,-5.500344E-07
+5.570000E-01,+1.741410E-06,+0.000000E+00,-5.544279E-07
+5.580000E-01,+1.755280E-06,+0.000000E+00,-5.591062E-07
+5.590000E-01,+1.774149E-06,+0.000000E+00,-5.640730E-07
+5.600000E-01,+1.789816E-06,+0.000000E+00,-5.684607E-07
+5.610000E-01,+1.805223E-06,+0.000000E+00,-5.724743E-07
+5.620000E-01,+1.817029E-06,+0.000000E+00,-5.770735E-07
+5.630000E-01,+1.830643E-06,+0.000000E+00,-5.819293E-07
+5.640000E-01,+1.850517E-06,+0.000000E+00,-5.863115E-07
+5.650000E-01,+1.870664E-06,+0.000000E+00,-5.905524E-07
+5.660000E-01,+1.887690E-06,+0.000000E+00,-5.957112E-07
+5.670000E-01,+1.903949E-06,+0.000000E+00,-6.003593E-07
+5.680000E-01,+1.915996E-06,+0.000000E+00,-6.044593E-07
+5.690000E-01,+1.929254E-06,+0.000000E+00,-6.099357E-07
+5.700000E-01,+1.946390E-06,+0.000000E+00,-6.138086E-07
+5.710000E-01,+1.964832E-06,+0.000000E+00,-6.188149E-07
+5.720000E-01,+1.983646E-06,+0.000000E+00,-6.233837E-07
+5.730000E-01,+1.995533E-06,+0.000000E+00,-6.288339E-07
+5.740000E-01,+2.007990E-06,+0.000000E+00,-6.333719E-07
+5.750000E-01,+2.020898E-06,+0.000000E+00,-6.377591E-07
+5.760000E-01,+2.035596E-06,+0.000000E+00,-6.426656E-07
+5.770000E-01,+2.053557E-06,+0.000000E+00,-6.472542E-07
+5.780000E-01,+2.073153E-06,+0.000000E+00,-6.529920E-07
+5.790000E-01,+2.094281E-06,+0.000000E+00,-6.583154E-07
+5.800000E-01,+2.105460E-06,+0.000000E+00,-6.625411E-07
+5.810000E-01,+2.122630E-06,+0.000000E+00,-6.682226E-07
+5.820000E-01,+2.136515E-06,+0.000000E+00,-6.734917E-07
+5.830000E-01,+2.156612E-06,+0.000000E+00,-6.782162E-07
+5.840000E-01,+2.180207E-06,+0.000000E+00,-6.822309E-07
+5.850000E-01,+2.198953E-06,+0.000000E+00,-6.884018E-07
+5.860000E-01,+2.213612E-06,+0.000000E+00,-6.928900E-07
+5.870000E-01,+2.225597E-06,+0.000000E+00,-6.978311E-07
+5.880000E-01,+2.243803E-06,+0.000000E+00,-7.037749E-07
+5.890000E-01,+2.264423E-06,+0.000000E+00,-7.084132E-07
+5.900000E-01,+2.283692E-06,+0.000000E+00,-7.135865E-07
+5.910000E-01,+2.300486E-06,+0.000000E+00,-7.196201E-07
+5.920000E-01,+2.314902E-06,+0.000000E+00,-7.242753E-07
+5.930000E-01,+2.328062E-06,+0.000000E+00,-7.292966E-07
+5.940000E-01,+2.346708E-06,+0.000000E+00,-7.356832E-07
+5.950000E-01,+2.364409E-06,+0.000000E+00,-7.404994E-07
+5.960000E-01,+2.383750E-06,+0.000000E+00,-7.454611E-07
+5.970000E-01,+2.403217E-06,+0.000000E+00,-7.517423E-07
+5.980000E-01,+2.419930E-06,+0.000000E+00,-7.557460E-07
+5.990000E-01,+2.435073E-06,+0.000000E+00,-7.621982E-07
+6.000000E-01,+2.458611E-06,+0.000000E+00,-7.677647E-07
+6.010000E-01,+2.475648E-06,+0.000000E+00,-7.731851E-07
+6.020000E-01,+2.500263E-06,+0.000000E+00,-7.785833E-07
+6.030000E-01,+2.519327E-06,+0.000000E+00,-7.839842E-07
+6.040000E-01,+2.535974E-06,+0.000000E+00,-7.890808E-07
+6.050000E-01,+2.556670E-06,+0.000000E+00,-7.944502E-07
+6.060000E-01,+2.571239E-06,+0.000000E+00,-8.010795E-07
+6.070000E-01,+2.587202E-06,+0.000000E+00,-8.062223E-07
+6.080000E-01,+2.610827E-06,+0.000000E+00,-8.114150E-07
+6.090000E-01,+2.632545E-06,+0.000000E+00,-8.172689E-07
+6.100000E-01,+2.648347E-06,+0.000000E+00,-8.236695E-07
+6.110000E-01,+2.661320E-06,+0.000000E+00,-8.294230E-07
+6.120000E-01,+2.680549E-06,+0.000000E+00,-8.334574E-07
+6.130000E-01,+2.701320E-06,+0.000000E+00,-8.405690E-07
+6.140000E-01,+2.720758E-06,+0.000000E+00,-8.460549E-07
+6.150000E-01,+2.739758E-06,+0.000000E+00,-8.520751E-07
+6.160000E-01,+2.764039E-06,+0.000000E+00,-8.589392E-07
+6.170000E-01,+2.779896E-06,+0.000000E+00,-8.641786E-07
+6.180000E-01,+2.796233E-06,+0.000000E+00,-8.694917E-07
+6.190000E-01,+2.816791E-06,+0.000000E+00,-8.739094E-07
+6.200000E-01,+2.844269E-06,+0.000000E+00,-8.826238E-07
+6.210000E-01,+2.866680E-06,+0.000000E+00,-8.877516E-07
+6.220000E-01,+2.884722E-06,+0.000000E+00,-8.934235E-07
+6.230000E-01,+2.908529E-06,+0.000000E+00,-8.996580E-07
+6.240000E-01,+2.923308E-06,+0.000000E+00,-9.055724E-07
+6.250000E-01,+2.944225E-06,+0.000000E+00,-9.114059E-07
+6.260000E-01,+2.966088E-06,+0.000000E+00,-9.189445E-07
+6.270000E-01,+2.985703E-06,+0.000000E+00,-9.253822E-07
+6.280000E-01,+3.008498E-06,+0.000000E+00,-9.312056E-07
+6.290000E-01,+3.028531E-06,+0.000000E+00,-9.369724E-07
+6.300000E-01,+3.042292E-06,+0.000000E+00,-9.426700E-07
+6.310000E-01,+3.063488E-06,+0.000000E+00,-9.495344E-07
+6.320000E-01,+3.085770E-06,+0.000000E+00,-9.561334E-07
+6.330000E-01,+3.105640E-06,+0.000000E+00,-9.620127E-07
+6.340000E-01,+3.125190E-06,+0.000000E+00,-9.677691E-07
+6.350000E-01,+3.151827E-06,+0.000000E+00,-9.753811E-07
+6.360000E-01,+3.168373E-06,+0.000000E+00,-9.807393E-07
+6.370000E-01,+3.190931E-06,+0.000000E+00,-9.880674E-07
+6.380000E-01,+3.217794E-06,+0.000000E+00,-9.944542E-07
+6.390000E-01,+3.241893E-06,+0.000000E+00,-1.000736E-06
+6.400000E-01,+3.266071E-06,+0.000000E+00,-1.007431E-06
+6.410000E-01,+3.289147E-06,+0.000000E+00,-1.014498E-06
+6.420000E-01,+3.303983E-06,+0.000000E+00,-1.020160E-06
+6.430000E-01,+3.329878E-06,+0.000000E+00,-1.027232E-06
+6.440000E-01,+3.350030E-06,+0.000000E+00,-1.033174E-06
+6.450000E-01,+3.374358E-06,+0.000000E+00,-1.040907E-06
+6.460000E-01,+3.396883E-06,+0.000000E+00,-1.046367E-06
+6.470000E-01,+3.417198E-06,+0.000000E+00,-1.055806E-06
+6.480000E-01,+3.434378E-06,+0.000000E+00,-1.061604E-06
+6.490000E-01,+3.463213E-06,+0.000000E+00,-1.067497E-06
+6.500000E-01,+3.480736E-06,+0.000000E+00,-1.075289E-06
+6.510000E-01,+3.502274E-06,+0.000000E+00,-1.082084E-06
+6.520000E-01,+3.531033E-06,+0.000000E+00,-1.090264E-06
+6.530000E-01,+3.553831E-06,+0.000000E+00,-1.095931E-06
+6.540000E-01,+3.576317E-06,+0.000000E+00,-1.103551E-06
+6.550000E-01,+3.596306E-06,+0.000000E+00,-1.109698E-06
+6.560000E-01,+3.617961E-06,+0.000000E+00,-1.116331E-06
+6.570000E-01,+3.646890E-06,+0.000000E+00,-1.122854E-06
+6.580000E-01,+3.671128E-06,+0.000000E+00,-1.129609E-06
+6.590000E-01,+3.699154E-06,+0.000000E+00,-1.137430E-06
+6.600000E-01,+3.721444E-06,+0.000000E+00,-1.146256E-06
+6.610000E-01,+3.743358E-06,+0.000000E+00,-1.151816E-06
+6.620000E-01,+3.767167E-06,+0.000000E+00,-1.159711E-06
+6.630000E-01,+3.789348E-06,+0.000000E+00,-1.166328E-06
+6.640000E-01,+3.816980E-06,+0.000000E+00,-1.173666E-06
+6.650000E-01,+3.841037E-06,+0.000000E+00,-1.182285E-06
+6.660000E-01,+3.862987E-06,+0.000000E+00,-1.188471E-06
+6.670000E-01,+3.883905E-06,+0.000000E+00,-1.195462E-06
+6.680000E-01,+3.905256E-06,+0.000000E+00,-1.202192E-06
+6.690000E-01,+3.930521E-06,+0.000000E+00,-1.210729E-06
+6.700000E-01,+3.958082E-06,+0.000000E+00,-1.217072E-06
+6.710000E-01,+3.981245E-06,+0.000000E+00,-1.224471E-06
+6.720000E-01,+4.006892E-06,+0.000000E+00,-1.234036E-06
+6.730000E-01,+4.033445E-06,+0.000000E+00,-1.240860E-06
+6.740000E-01,+4.054442E-06,+0.000000E+00,-1.248269E-06
+6.750000E-01,+4.085254E-06,+0.000000E+00,-1.255161E-06
+6.760000E-01,+4.110214E-06,+0.000000E+00,-1.263891E-06
+6.770000E-01,+4.133537E-06,+0.000000E+00,-1.270952E-06
+6.780000E-01,+4.162614E-06,+0.000000E+00,-1.278502E-06
+6.790000E-01,+4.191917E-06,+0.000000E+00,-1.287937E-06
+6.800000E-01,+4.212995E-06,+0.000000E+00,-1.293481E-06
+6.810000E-01,+4.239025E-06,+0.000000E+00,-1.300937E-06
+6.820000E-01,+4.262993E-06,+0.000000E+00,-1.308729E-06
+6.830000E-01,+4.295479E-06,+0.000000E+00,-1.317654E-06
+6.840000E-01,+4.319846E-06,+0.000000E+00,-1.324274E-06
+6.850000E-01,+4.342111E-06,+0.000000E+00,-1.332549E-06
+6.860000E-01,+4.367250E-06,+0.000000E+00,-1.340438E-06
+6.870000E-01,+4.386390E-06,+0.000000E+00,-1.348547E-06
+6.880000E-01,+4.418923E-06,+0.000000E+00,-1.357235E-06
+6.890000E-01,+4.445198E-06,+0.000000E+00,-1.365285E-06
+6.900000E-01,+4.475736E-06,+0.000000E+00,-1.372115E-06
+6.910000E-01,+4.498043E-06,+0.000000E+00,-1.380724E-06
+6.920000E-01,+4.525264E-06,+0.000000E+00,-1.388561E-06
+6.930000E-01,+4.558607E-06,+0.000000E+00,-1.398514E-06
+6.940000E-01,+4.579043E-06,+0.000000E+00,-1.404795E-06
+6.950000E-01,+4.613706E-06,+0.000000E+00,-1.413711E-06
+6.960000E-01,+4.640815E-06,+0.000000E+00,-1.422333E-06
+6.970000E-01,+4.669207E-06,+0.000000E+00,-1.429689E-06
+6.980000E-01,+4.694749E-06,+0.000000E+00,-1.437405E-06
+6.990000E-01,+4.720739E-06,+0.000000E+00,-1.447369E-06
+7.000000E-01,+4.747809E-06,+0.000000E+00,-1.454309E-06
+7.010000E-01,+4.777177E-06,+0.000000E+00,-1.463209E-06
+7.020000E-01,+4.806307E-06,+0.000000E+00,-1.472629E-06
+7.030000E-01,+4.836899E-06,+0.000000E+00,-1.480708E-06
+7.040000E-01,+4.857970E-06,+0.000000E+00,-1.490083E-06
+7.050000E-01,+4.884833E-06,+0.000000E+00,-1.497920E-06
+7.060000E-01,+4.913673E-06,+0.000000E+00,-1.506366E-06
+7.070000E-01,+4.944834E-06,+0.000000E+00,-1.517720E-06
+7.080000E-01,+4.973743E-06,+0.000000E+00,-1.524897E-06
+7.090000E-01,+5.004370E-06,+0.000000E+00,-1.532590E-06
+7.100000E-01,+5.032591E-06,+0.000000E+00,-1.541792E-06
+7.110000E-01,+5.062158E-06,+0.000000E+00,-1.551216E-06
+7.120000E-01,+5.087640E-06,+0.000000E+00,-1.559754E-06
+7.130000E-01,+5.120949E-06,+0.000000E+00,-1.569218E-06
+7.140000E-01,+5.153516E-06,+0.000000E+00,-1.578160E-06
+7.150000E-01,+5.186932E-06,+0.000000E+00,-1.585401E-06
+7.160000E-01,+5.210517E-06,+0.000000E+00,-1.596312E-06
+7.170000E-01,+5.242398E-06,+0.000000E+00,-1.605114E-06
+7.180000E-01,+5.274136E-06,+0.000000E+00,-1.612340E-06
+7.190000E-01,+5.299204E-06,+0.000000E+00,-1.621210E-06
+7.200000E-01,+5.328987E-06,+0.000000E+00,-1.630398E-06
+7.210000E-01,+5.362311E-06,+0.000000E+00,-1.639224E-06
+7.220000E-01,+5.390851E-06,+0.000000E+00,-1.648270E-06
+7.230000E-01,+5.415397E-06,+0.000000E+00,-1.659230E-06
+7.240000E-01,+5.446776E-06,+0.000000E+00,-1.668518E-06
+7.250000E-01,+5.483565E-06,+0.000000E+00,-1.678774E-06
+7.260000E-01,+5.509089E-06,+0.000000E+00,-1.686203E-06
+7.270000E-01,+5.541111E-06,+0.000000E+00,-1.697092E-06
+7.280000E-01,+5.572445E-06,+0.000000E+00,-1.706225E-06
+7.290000E-01,+5.603034E-06,+0.000000E+00,-1.713740E-06
+7.300000E-01,+5.632542E-06,+0.000000E+00,-1.723371E-06
+7.310000E-01,+5.663958E-06,+0.000000E+00,-1.733147E-06
+7.320000E-01,+5.701520E-06,+0.000000E+00,-1.741877E-06
+7.330000E-01,+5.732979E-06,+0.000000E+00,-1.751748E-06
+7.340000E-01,+5.769488E-06,+0.000000E+00,-1.762248E-06
+7.350000E-01,+5.799479E-06,+0.000000E+00,-1.773520E-06
+7.360000E-01,+5.833418E-06,+0.000000E+00,-1.782692E-06
+7.370000E-01,+5.860086E-06,+0.000000E+00,-1.791148E-06
+7.380000E-01,+5.891425E-06,+0.000000E+00,-1.802089E-06
+7.390000E-01,+5.925793E-06,+0.000000E+00,-1.811361E-06
+7.400000E-01,+5.956140E-06,+0.000000E+00,-1.819929E-06
+7.410000E-01,+5.987889E-06,+0.000000E+00,-1.830099E-06
+7.420000E-01,+6.018543E-06,+0.000000E+00,-1.839406E-06
+7.430000E-01,+6.049273E-06,+0.000000E+00,-1.850092E-06
+7.440000E-01,+6.087394E-06,+0.000000E+00,-1.861335E-06
+7.450000E-01,+6.118601E-06,+0.000000E+00,-1.871152E-06
+7.460000E-01,+6.152100E-06,+0.000000E+00,-1.879667E-06
+7.470000E-01,+6.179185E-06,+0.000000E+00,-1.889627E-06
+7.480000E-01,+6.219649E-06,+0.000000E+00,-1.900205E-06
+7.490000E-01,+6.251533E-06,+0.000000E+00,-1.910344E-06
+7.500000E-01,+6.282563E-06,+0.000000E+00,-1.921840E-06
+7.510000E-01,+6.321266E-06,+0.000000E+00,-1.930357E-06
+7.520000E-01,+6.361843E-06,+0.000000E+00,-1.940089E-06
+7.530000E-01,+6.395710E-06,+0.000000E+00,-1.949161E-06
+7.540000E-01,+6.426821E-06,+0.000000E+00,-1.960841E-06
+7.550000E-01,+6.460310E-06,+0.000000E+00,-1.973064E-06
+7.560000E-01,+6.499154E-06,+0.000000E+00,-1.981686E-06
+7.570000E-01,+6.532067E-06,+0.000000E+00,-1.993161E-06
+7.580000E-01,+6.567703E-06,+0.000000E+00,-2.004352E-06
+7.590000E-01,+6.598252E-06,+0.000000E+00,-2.014027E-06
+7.600000E-01,+6.634620E-06,+0.000000E+00,-2.024257E-06
+7.610000E-01,+6.666752E-06,+0.000000E+00,-2.035848E-06
+7.620000E-01,+6.702529E-06,+0.000000E+00,-2.048036E-06
+7.630000E-01,+6.735456E-06,+0.000000E+00,-2.057666E-06
+7.640000E-01,+6.768677E-06,+0.000000E+00,-2.066790E-06
+7.650000E-01,+6.806402E-06,+0.000000E+00,-2.077880E-06
+7.660000E-01,+6.845555E-06,+0.000000E+00,-2.088186E-06
+7.670000E-01,+6.879296E-06,+0.000000E+00,-2.098757E-06
+7.680000E-01,+6.910415E-06,+0.000000E+00,-2.109387E-06
+7.690000E-01,+6.951593E-06,+0.000000E+00,-2.122062E-06
+7.700000E-01,+6.991990E-06,+0.000000E+00,-2.131599E-06
+7.710000E-01,+7.033738E-06,+0.000000E+00,-2.143502E-06
+7.720000E-01,+7.067833E-06,+0.000000E+00,-2.155232E-06
+7.730000E-01,+7.102004E-06,+0.000000E+00,-2.166594E-06
