VIN,VOUT
0.8020000000000006,0.5053495065132451
0.8030000000000006,0.5053593455521292
0.8040000000000006,0.5053690701571413
0.8050000000000006,0.505378682512071
0.8060000000000006,0.505388184730101
0.8070000000000006,0.5053975788562951
0.8080000000000006,0.5054068668699951
0.8090000000000006,0.5054160506871344
0.8100000000000006,0.5054251321624649
0.8110000000000006,0.5054341130916974
0.8120000000000006,0.5054429952135724
0.8130000000000006,0.5054517802118476
0.8140000000000006,0.5054604697172252
0.8150000000000006,0.5054690653091944
0.8160000000000006,0.5054775685178229
0.8170000000000006,0.505485980825471
0.8180000000000006,0.5054943036684604
0.8190000000000006,0.5055025384386689
0.8200000000000006,0.5055106864850748
0.8210000000000006,0.5055187491152539
0.8220000000000006,0.505526727596812
0.8230000000000006,0.5055346231587762
0.8240000000000006,0.5055424369929364
0.8250000000000006,0.5055501702551365
0.8260000000000006,0.5055578240665267
0.8270000000000006,0.505565399514772
0.8280000000000006,0.5055728976552148
0.8290000000000006,0.5055803195120048
0.8300000000000006,0.5055876660791877
0.8310000000000006,0.5055949383217541
0.8320000000000006,0.5056021371766614
0.8330000000000006,0.5056092635538105
0.8340000000000006,0.5056163183370049
0.8350000000000006,0.505623302384864
0.8360000000000006,0.5056302165317146
0.8370000000000006,0.5056370615884492
0.8380000000000006,0.5056438383433624
0.8390000000000006,0.5056505475629496
0.8400000000000006,0.5056571899926943
0.8410000000000006,0.5056637663578166
0.8420000000000006,0.5056702773640055
0.8430000000000006,0.5056767236981264
0.8440000000000006,0.505683106028905
0.8450000000000006,0.5056894250075901
0.8460000000000006,0.505695681268598
0.8470000000000006,0.5057018754301302
0.8480000000000006,0.5057080080947828
0.8490000000000006,0.5057140798501247
0.8500000000000006,0.5057200912692651
0.8510000000000006,0.5057260429114043
0.8520000000000006,0.505731935322361
0.8530000000000006,0.5057377690350949
0.8540000000000006,0.505743544570195
0.8550000000000006,0.5057492624363767
0.8560000000000006,0.5057549231309407
0.8570000000000007,0.5057605271402341
0.8580000000000007,0.5057660749400892
0.8590000000000007,0.505771566996257
0.8600000000000007,0.5057770037648107
0.8610000000000007,0.5057823856925602
0.8620000000000007,0.5057877132174345
0.8630000000000007,0.5057929867688659
0.8640000000000007,0.5057982067681528
0.8650000000000007,0.505803373628813
0.8660000000000007,0.5058084877569377
0.8670000000000007,0.5058135495515148
0.8680000000000007,0.5058185594047638
0.8690000000000007,0.505823517702438
0.8700000000000007,0.5058284248241424
0.8710000000000007,0.5058332811436156
0.8720000000000007,0.5058380870290251
0.8730000000000007,0.505842842843238
0.8740000000000007,0.5058475489440931
0.8750000000000007,0.5058522056846554
0.8760000000000007,0.5058568134134735
0.8770000000000007,0.5058613724748187
0.8780000000000007,0.5058658832089179
0.8790000000000007,0.5058703459521859
0.8800000000000007,0.5058747610374406
0.8810000000000007,0.5058791287941146
0.8820000000000007,0.5058834495484668
0.8830000000000007,0.505887723623768
0.8840000000000007,0.5058919513405055
0.8850000000000007,0.5058961330165527
0.8860000000000007,0.5059002689673584
0.8870000000000007,0.505904359506107
0.8880000000000007,0.5059084049438899
0.8890000000000007,0.5059124055898563
0.8900000000000007,0.5059163617513689
0.8910000000000007,0.5059202737341503
0.8920000000000007,0.5059241418424135
0.8930000000000007,0.5059279663790048
0.8940000000000007,0.5059317476455246
0.8950000000000007,0.5059354859424515
0.8960000000000007,0.5059391815692565
0.8970000000000007,0.5059428348245149
0.8980000000000007,0.5059464460060065
0.8990000000000007,0.5059500154108235
0.9000000000000007,0.5059535433354546
0.9010000000000008,0.5059570300758821
0.9020000000000008,0.5059604759276619
0.9030000000000008,0.5059638811860011
0.9040000000000008,0.5059672461458328
0.9050000000000008,0.5059705711018887
0.9060000000000008,0.5059738563487579
0.9070000000000008,0.50597710218095
0.9080000000000008,0.5059803088929477
0.9090000000000008,0.5059834767792599
0.9100000000000008,0.5059866061344658
0.9110000000000008,0.5059896972532575
0.9120000000000008,0.5059927504304772
0.9130000000000008,0.5059957659611525
0.9140000000000008,0.5059987441405198
0.9150000000000008,0.5060016852640584
0.9160000000000008,0.5060045896275055
0.9170000000000008,0.5060074575268748
0.9180000000000008,0.506010289258473
0.9190000000000008,0.506013085118908
0.9200000000000008,0.5060158454050978
0.9210000000000008,0.5060185704142702
0.9220000000000008,0.5060212604439671
0.9230000000000008,0.5060239157920386
0.9240000000000008,0.5060265367566402
0.9250000000000008,0.5060291236362188
0.9260000000000008,0.5060316767295028
0.9270000000000008,0.5060341963354892
0.9280000000000008,0.5060366827534236
0.9290000000000008,0.5060391362827787
0.9300000000000008,0.5060415572232362
0.9310000000000008,0.5060439458746531
0.9320000000000008,0.5060463025370443
0.9330000000000008,0.5060486275105451
0.9340000000000008,0.5060509210953837
0.9350000000000008,0.5060531835918436
0.9360000000000008,0.5060554153002302
0.9370000000000008,0.5060576165208341
0.9380000000000008,0.50605978755389
0.9390000000000008,0.5060619286995346
0.9400000000000008,0.5060640402577676
0.9410000000000008,0.5060661225284045
0.9420000000000008,0.5060681758110357
0.9430000000000008,0.5060702004049753
0.9440000000000008,0.5060721966092185
0.9450000000000008,0.5060741647223899
0.9460000000000008,0.5060761050426964
0.9470000000000008,0.5060780178678767
0.9480000000000008,0.5060799034951509
0.9490000000000008,0.5060817622211685
0.9500000000000008,0.5060835943419594
0.9510000000000008,0.5060854001528792
0.9520000000000008,0.5060871799485561
0.9530000000000008,0.5060889340228445
0.9540000000000008,0.5060906626687639
0.9550000000000008,0.506092366178453
0.9560000000000008,0.5060940448431147
0.9570000000000008,0.5060956989529629
0.9580000000000009,0.5060973287971718
0.9590000000000009,0.5060989346638234
0.9600000000000009,0.506100516839855
0.9610000000000009,0.5061020756110101
0.9620000000000009,0.5061036112617868
0.9630000000000009,0.5061051240753881
0.9640000000000007,0.5061066143336702
0.9650000000000007,0.5061080823171005
0.9660000000000007,0.5061095283046991
0.9670000000000007,0.5061109525740045
0.9680000000000007,0.5061123554010158
0.9690000000000007,0.5061137370601533
0.9700000000000008,0.506115097824216
0.9710000000000008,0.5061164379643341
0.9720000000000008,0.5061177577499281
0.9730000000000008,0.50611905744867
0.9740000000000008,0.5061203373264371
0.9750000000000008,0.5061215976472828
0.9760000000000008,0.5061228386733924
0.9770000000000008,0.5061240606650466
0.9780000000000008,0.5061252638805898
0.9790000000000008,0.5061264485763929
0.9800000000000008,0.5061276150068243
0.9810000000000008,0.5061287634242159
0.9820000000000008,0.5061298940788355
0.9830000000000008,0.5061310072188547
0.9840000000000008,0.5061321030903256
0.9850000000000008,0.5061331819371535
0.9860000000000008,0.5061342440010742
0.9870000000000008,0.5061352895216238
0.9880000000000008,0.5061363187361282
0.9890000000000008,0.5061373318796747
0.9900000000000008,0.5061383291850952
0.9910000000000008,0.5061393108829493
0.9920000000000008,0.5061402772015073
0.9930000000000008,0.5061412283667346
0.9940000000000008,0.50614216460228
0.9950000000000008,0.5061430861294633
0.9960000000000008,0.5061439931672609
0.9970000000000008,0.5061448859323006
0.9980000000000008,0.5061457646388511
0.9990000000000008,0.5061466294988148
1.000000000000001,0.5061474807217426
1.001000000000001,0.506148318514746
1.002,0.5061491430826182
1.003,0.5061499546277526
1.004,0.5061507533501525
1.005,0.5061515394474454
1.006,0.5061523131148662
1.007,0.5061530745452765
1.008,0.506153823929157
1.009,0.5061545614546139
1.01,0.5061552873073859
1.010999999999999,0.5061560016708482
1.011999999999999,0.5061567047260223
1.012999999999999,0.5061573966515795
1.013999999999999,0.5061580776238532
1.014999999999999,0.506158747816851
1.015999999999999,0.5061594074022628
1.016999999999999,0.5061600565494904
1.017999999999999,0.5061606954257216
1.018999999999999,0.5061613241962476
1.019999999999998,0.5061619430250561
1.020999999999998,0.5061625520740083
1.021999999999998,0.5061631515017428
1.022999999999998,0.5061637414641913
1.023999999999998,0.5061643221149723
1.024999999999998,0.506164893605483
1.025999999999998,0.5061654560849421
1.026999999999998,0.5061660097003995
1.027999999999998,0.5061665545967647
1.028999999999997,0.5061670909168197
1.029999999999997,0.5061676188012402
1.030999999999997,0.5061681383886141
1.031999999999997,0.5061686498154645
1.032999999999997,0.5061691532162615
1.033999999999997,0.5061696487234493
1.034999999999997,0.5061701364674618
1.035999999999997,0.5061706165767502
1.036999999999997,0.5061710891777946
1.037999999999996,0.5061715543951296
1.038999999999996,0.5061720123513653
1.039999999999996,0.5061724631672118
1.040999999999996,0.5061729069614961
1.041999999999996,0.5061733438511824
1.042999999999996,0.5061737739514022
1.043999999999996,0.5061741973754662
1.044999999999996,0.5061746142348922
1.045999999999996,0.5061750246394292
1.046999999999995,0.5061754286970727
1.047999999999995,0.5061758265140911
1.048999999999995,0.5061762181950495
1.049999999999995,0.5061766038428265
1.050999999999995,0.5061769835586437
1.051999999999995,0.5061773574420794
1.052999999999995,0.5061777255910976
1.053999999999995,0.5061780909052878
1.054999999999995,0.5061784478257633
1.055999999999994,0.5061787992971083
1.056999999999994,0.5061791454109215
1.057999999999994,0.5061794862574033
1.058999999999994,0.5061798219252667
1.059999999999994,0.5061801525017592
1.060999999999994,0.5061804780726888
1.061999999999994,0.5061807987224408
1.062999999999994,0.5061811145340009
1.063999999999994,0.5061814255889757
1.064999999999994,0.5061817319676145
1.065999999999993,0.5061820337488283
1.066999999999993,0.5061823310102128
1.067999999999993,0.5061826238280658
1.068999999999993,0.5061829122774113
1.069999999999993,0.5061831964320146
1.070999999999993,0.5061834763644069
1.071999999999993,0.5061837521459032
1.072999999999993,0.5061840238466161
1.073999999999993,0.5061842915354915
1.074999999999992,0.5061845552803047
1.075999999999992,0.5061848151476956
1.076999999999992,0.5061850712031869
1.077999999999992,0.5061853235111948
1.078999999999992,0.5061855721350492
1.079999999999992,0.5061858171370186
1.080999999999992,0.5061860585783188
1.081999999999992,0.5061862965191364
1.082999999999992,0.5061865310186422
1.083999999999991,0.5061867621350135
1.084999999999991,0.5061869899254479
1.085999999999991,0.5061872144461781
1.086999999999991,0.5061874357524907
1.087999999999991,0.5061876538987446
1.088999999999991,0.5061878689383834
1.089999999999991,0.5061880809239511
1.090999999999991,0.5061882899071138
1.091999999999991,0.5061884959386624
1.09299999999999,0.5061886990685452
1.09399999999999,0.5061888993458695
1.09499999999999,0.5061890968189205
1.09599999999999,0.5061892915351736
1.09699999999999,0.5061894835413147
1.09799999999999,0.5061896728832525
1.09899999999999,0.5061898596061233
1.09999999999999,0.5061900437543149
1.10099999999999,0.506190225371484
1.101999999999989,0.5061904045005513
1.102999999999989,0.5061905811837374
1.103999999999989,0.5061907554625528
1.104999999999989,0.5061909273778322
1.105999999999989,0.5061910969697091
1.106999999999989,0.5061912642777193
1.107999999999989,0.506191429340689
1.108999999999989,0.5061915921968255
1.109999999999989,0.506191752883713
1.110999999999988,0.506191911438321
1.111999999999988,0.5061920678970171
1.112999999999988,0.5061922222955696
1.113999999999988,0.5061923746691815
1.114999999999988,0.5061925250524703
1.115999999999988,0.5061926734795024
1.116999999999988,0.5061928199837927
1.117999999999988,0.5061929645983215
1.118999999999988,0.5061931073555344
1.119999999999987,0.5061932482873621
1.120999999999987,0.5061933874252265
1.121999999999987,0.5061935248000466
1.122999999999987,0.5061936604422548
1.123999999999987,0.5061937943818041
1.124999999999987,0.5061939266481726
1.125999999999987,0.5061940572703796
1.126999999999987,0.506194186276982
1.127999999999987,0.5061943136960992
1.128999999999986,0.5061944395554171
1.129999999999986,0.5061945638821828
1.130999999999986,0.5061946867032299
1.131999999999986,0.5061948080449787
1.132999999999986,0.5061949279334439
1.133999999999986,0.5061950463942461
1.134999999999986,0.5061951634526153
1.135999999999986,0.5061952791333998
1.136999999999986,0.5061953934610761
1.137999999999985,0.506195506459751
1.138999999999985,0.5061956181531759
1.139999999999985,0.5061957285647443
1.140999999999985,0.5061958377175101
1.141999999999985,0.5061959456341838
1.142999999999985,0.5061960523371437
1.143999999999985,0.5061961578484474
1.144999999999985,0.5061962621898243
1.145999999999985,0.5061963653827027
1.146999999999984,0.5061964674481905
1.147999999999984,0.5061965684071067
1.148999999999984,0.50619666827997
1.149999999999984,0.5061967670870104
1.150999999999984,0.5061968648481772
1.151999999999984,0.5061969615831383
1.152999999999984,0.5061970573112938
1.153999999999984,0.506197152051777
1.154999999999984,0.506197245823455
1.155999999999983,0.5061973386449469
1.156999999999983,0.5061974305346193
1.157999999999983,0.5061975215105899
1.158999999999983,0.5061976115907394
1.159999999999983,0.5061977007927116
1.160999999999983,0.506197789133922
1.161999999999983,0.5061978766315592
1.162999999999983,0.5061979633025881
1.163999999999983,0.506198049163763
1.164999999999982,0.5061981342316223
1.165999999999982,0.5061982185224997
1.166999999999982,0.50619830205252
1.167999999999982,0.506198384837618
1.168999999999982,0.5061984668935267
1.169999999999982,0.506198548235796
1.170999999999982,0.5061986288797821
1.171999999999982,0.5061987088406652
1.172999999999982,0.5061987881334437
1.173999999999982,0.5061988667729446
1.174999999999981,0.5061989447738198
1.175999999999981,0.5061990221505626
1.176999999999981,0.506199098917496
1.177999999999981,0.5061991750887873
1.178999999999981,0.5061992506784484
1.179999999999981,0.5061993257003359
1.180999999999981,0.506199400168162
1.181999999999981,0.506199474095492
1.182999999999981,0.506199547495751
1.18399999999998,0.5061996203822219
1.18499999999998,0.5061996927680548
1.18599999999998,0.5061997646662696
1.18699999999998,0.5061998360897527
1.18799999999998,0.5061999070512698
1.18899999999998,0.5061999775634612
1.18999999999998,0.5062000476388495
1.19099999999998,0.506200117289837
1.19199999999998,0.5062001865287178
1.192999999999979,0.5062002553676687
1.193999999999979,0.5062003238187665
1.194999999999979,0.5062003918939748
1.195999999999979,0.5062004596051599
1.196999999999979,0.5062005269640891
1.197999999999979,0.5062005939824284
1.198999999999979,0.506200660671752
1.199999999999979,0.5062007270435437
1.200999999999979,0.5062007931091962
1.201999999999978,0.5062008588800148
1.202999999999978,0.5062009243672226
1.203999999999978,0.5062009895819619
1.204999999999978,0.5062010545352937
1.205999999999978,0.506201119238201
1.206999999999978,0.5062011837015933
1.207999999999978,0.5062012479363136
1.208999999999978,0.5062013119531251
1.209999999999978,0.5062013757627322
1.210999999999977,0.5062014393757661
1.211999999999977,0.5062015028028004
1.212999999999977,0.5062015660543474
1.213999999999977,0.5062016291408582
1.214999999999977,0.5062016920727285
1.215999999999977,0.5062017548602982
1.216999999999977,0.5062018175138567
1.217999999999977,0.5062018800436414
1.218999999999977,0.5062019424598396
1.219999999999976,0.5062020047725958
1.220999999999976,0.5062020669920075
1.221999999999976,0.5062021291281295
1.222999999999976,0.5062021911909775
1.223999999999976,0.5062022531905266
1.224999999999976,0.5062023151367128
1.225999999999976,0.5062023770394446
1.226999999999976,0.5062024389085907
1.227999999999976,0.5062025007539874
1.228999999999975,0.5062025625854484
1.229999999999975,0.506202624412749
1.230999999999975,0.5062026862456486
1.231999999999975,0.5062027480938787
1.232999999999975,0.5062028099671432
1.233999999999975,0.5062028718751309
1.234999999999975,0.5062029338275097
1.235999999999975,0.5062029958339274
1.236999999999975,0.506203057904018
1.237999999999974,0.5062031200474014
1.238999999999974,0.5062031822736826
1.239999999999974,0.5062032445924579
1.240999999999974,0.5062033070133101
1.241999999999974,0.5062033695458178
1.242999999999974,0.5062034321995492
1.243999999999974,0.5062034949840711
1.244999999999974,0.5062035579089426
1.245999999999974,0.5062036209837261
1.246999999999973,0.5062036842179766
1.247999999999973,0.5062037476212573
1.248999999999973,0.5062038112031271
1.249999999999973,0.5062038749731493
1.250999999999973,0.5062039389409009
1.251999999999973,0.5062040031159509
1.252999999999973,0.5062040675078913
1.253999999999973,0.5062041321263123
1.254999999999973,0.5062041969808199
1.255999999999972,0.5062042620810296
1.256999999999972,0.5062043274365741
1.257999999999972,0.5062043930570969
1.258999999999972,0.5062044589522591
1.259999999999972,0.5062045251317396
1.260999999999972,0.5062045916052349
1.261999999999972,0.506204658382465
1.262999999999972,0.5062047254731656
1.263999999999972,0.5062047928871004
1.264999999999971,0.5062048606340506
1.265999999999971,0.5062049287238316
1.266999999999971,0.506204997166274
1.267999999999971,0.5062050659712449
1.268999999999971,0.5062051351486374
1.269999999999971,0.506205204708375
1.270999999999971,0.5062052746604107
1.271999999999971,0.5062053450147288
1.272999999999971,0.5062054157813537
1.27399999999997,0.5062054869703374
1.27499999999997,0.5062055585917731
1.27599999999997,0.506205630655788
1.27699999999997,0.5062057031725494
1.27799999999997,0.5062057761522614
1.27899999999997,0.5062058496051741
1.27999999999997,0.506205923541574
1.28099999999997,0.5062059979717941
1.28199999999997,0.5062060729062082
1.282999999999969,0.5062061483552401
1.283999999999969,0.5062062243293541
1.284999999999969,0.506206300839068
1.285999999999969,0.5062063778949424
1.286999999999969,0.5062064555075904
1.287999999999969,0.5062065336876762
1.288999999999969,0.5062066124459172
1.289999999999969,0.5062066917930803
1.290999999999969,0.5062067717399868
1.291999999999969,0.5062068522975158
1.292999999999968,0.5062069334766004
1.293999999999968,0.5062070152882296
1.294999999999968,0.5062070977434541
1.295999999999968,0.5062071808533831
1.296999999999968,0.5062072646291835
1.297999999999968,0.5062073490820866
1.298999999999968,0.5062074342233837
1.299999999999968,0.5062075200644318
1.300999999999968,0.5062076066166505
1.301999999999967,0.5062076938915256
1.302999999999967,0.5062077819006098
1.303999999999967,0.506207870655522
1.304999999999967,0.5062079601679537
1.305999999999967,0.5062080504496608
1.306999999999967,0.5062081415124707
1.307999999999967,0.5062082333682865
1.308999999999967,0.50620832602908
1.309999999999967,0.506208419506897
1.310999999999966,0.5062085138138591
1.311999999999966,0.5062086089621625
1.312999999999966,0.5062087049640814
1.313999999999966,0.5062088018319656
1.314999999999966,0.5062088995782429
1.315999999999966,0.5062089982154242
1.316999999999966,0.5062090977560982
1.317999999999966,0.5062091982129344
1.318999999999966,0.5062092995986863
1.319999999999965,0.5062094019261913
1.320999999999965,0.5062095052083714
1.321999999999965,0.5062096094582281
1.322999999999965,0.5062097146888592
1.323999999999965,0.5062098209134409
1.324999999999965,0.5062099281452407
1.325999999999965,0.5062100363976196
1.326999999999965,0.5062101456840205
1.327999999999965,0.5062102560179836
1.328999999999964,0.5062103674131384
1.329999999999964,0.506210479883211
1.330999999999964,0.5062105934420156
1.331999999999964,0.5062107081034641
1.332999999999964,0.5062108238815661
1.333999999999964,0.5062109407904253
1.334999999999964,0.5062110588442461
1.335999999999964,0.5062111780573275
1.336999999999964,0.5062112984440705
1.337999999999963,0.5062114200189759
1.338999999999963,0.5062115427966486
1.339999999999963,0.5062116667917921
1.340999999999963,0.5062117920192152
1.341999999999963,0.5062119184938336
1.342999999999963,0.5062120462306652
1.343999999999963,0.5062121752448477
1.344999999999963,0.5062123055516203
1.345999999999963,0.5062124371663292
1.346999999999962,0.5062125701044189
1.347999999999962,0.506212704381453
1.348999999999962,0.5062128400130946
1.349999999999962,0.5062129770151267
1.350999999999962,0.506213115403442
1.351999999999962,0.5062132551940517
1.352999999999962,0.5062133964030741
1.353999999999962,0.5062135390467464
1.354999999999962,0.5062136831414208
1.355999999999961,0.5062138287035713
1.356999999999961,0.5062139757497843
1.357999999999961,0.5062141242967694
1.358999999999961,0.5062142743613535
1.359999999999961,0.5062144259604875
1.360999999999961,0.5062145791112418
1.361999999999961,0.5062147338308107
1.362999999999961,0.506214890136513
1.363999999999961,0.5062150480457889
1.36499999999996,0.5062152075762092
1.36599999999996,0.5062153687454681
1.36699999999996,0.5062155315713888
1.36799999999996,0.50621569607192
1.36899999999996,0.5062158622651429
1.36999999999996,0.5062160301692675
1.37099999999996,0.5062161998026373
1.37199999999996,0.5062163711837234
1.37299999999996,0.5062165443311336
1.373999999999959,0.5062167192636088
1.374999999999959,0.5062168960000251
1.375999999999959,0.5062170745593902
1.376999999999959,0.5062172549608567
1.377999999999959,0.5062174372237098
1.378999999999959,0.5062176213673723
1.379999999999959,0.506217807411408
1.380999999999959,0.5062179953755208
1.381999999999959,0.5062181852795579
1.382999999999958,0.5062183771435033
1.383999999999958,0.5062185709874928
1.384999999999958,0.5062187668318
1.385999999999958,0.5062189646968447
1.386999999999958,0.506219164603193
1.387999999999958,0.5062193665715575
1.388999999999958,0.5062195706227969
1.389999999999958,0.5062197767779265
1.390999999999958,0.5062199850580997
1.391999999999957,0.5062201954846295
1.392999999999957,0.5062204080789764
1.393999999999957,0.5062206228627557
1.394999999999957,0.5062208398577304
1.395999999999957,0.5062210590858246
1.396999999999957,0.5062212805691164
1.397999999999957,0.5062215043298347
1.398999999999957,0.5062217303903715
1.399999999999957,0.5062219587732751
1.400999999999957,0.5062221895012511
1.401999999999956,0.5062224225971661
1.402999999999956,0.5062226580840459
1.403999999999956,0.5062228959850821
1.404999999999956,0.5062231363236263
1.405999999999956,0.5062233791231905
1.406999999999956,0.506223624407459
1.407999999999956,0.5062238722002711
1.408999999999956,0.506224122525644
1.409999999999956,0.5062243754077522
1.410999999999955,0.5062246308709449
1.411999999999955,0.506224888939737
1.412999999999955,0.5062251496388148
1.413999999999955,0.5062254129930339
1.414999999999955,0.5062256790274243
1.415999999999955,0.5062259477671897
1.416999999999955,0.5062262192377027
1.417999999999955,0.5062264934645164
1.418999999999955,0.5062267704733524
1.419999999999954,0.5062270502901183
1.420999999999954,0.5062273329408903
1.421999999999954,0.5062276184519293
1.422999999999954,0.5062279068496717
1.423999999999954,0.506228198160735
1.424999999999954,0.5062284924119218
1.425999999999954,0.5062287896302095
1.426999999999954,0.5062290898427646
1.427999999999954,0.5062293930769356
1.428999999999953,0.506229699360258
1.429999999999953,0.5062300087204498
1.430999999999953,0.5062303211854167
1.431999999999953,0.5062306367832544
1.432999999999953,0.5062309555422464
1.433999999999953,0.5062312774908625
1.434999999999953,0.5062316026577688
1.435999999999953,0.5062319310718189
1.436999999999953,0.506232262762061
1.437999999999952,0.5062325977577334
1.438999999999952,0.5062329360882746
1.439999999999952,0.5062332777833121
1.440999999999952,0.5062336228726732
1.441999999999952,0.5062339713863832
1.442999999999952,0.5062343233546622
1.443999999999952,0.5062346788079317
1.444999999999952,0.5062350377768133
1.445999999999952,0.5062354002921268
1.446999999999951,0.5062357663848965
1.447999999999951,0.5062361360863524
1.448999999999951,0.5062365094279206
1.449999999999951,0.5062368864412365
1.450999999999951,0.5062372671581429
1.451999999999951,0.5062376516106877
1.452999999999951,0.5062380398311216
1.453999999999951,0.5062384318519119
1.454999999999951,0.5062388277057293
1.45599999999995,0.5062392274254559
1.45699999999995,0.5062396310441882
1.45799999999995,0.5062400385952323
1.45899999999995,0.5062404501121055
1.45999999999995,0.5062408656285462
1.46099999999995,0.5062412851784994
1.46199999999995,0.506241708796132
1.46299999999995,0.5062421365158252
1.46399999999995,0.5062425683721807
1.464999999999949,0.5062430044000159
1.465999999999949,0.5062434446343677
1.466999999999949,0.5062438891104991
1.467999999999949,0.5062443378638877
1.468999999999949,0.5062447909302408
1.469999999999949,0.5062452483454829
1.470999999999949,0.5062457101457672
1.471999999999949,0.5062461763674714
1.472999999999949,0.5062466470471976
1.473999999999948,0.5062471222217806
1.474999999999948,0.5062476019282762
1.475999999999948,0.5062480862039769
1.476999999999948,0.5062485750863975
1.477999999999948,0.506249068613292
1.478999999999948,0.5062495668226418
1.479999999999948,0.5062500697526626
1.480999999999948,0.5062505774418049
1.481999999999948,0.5062510899287518
1.482999999999947,0.5062516072524257
1.483999999999947,0.5062521294519822
1.484999999999947,0.5062526565668185
1.485999999999947,0.5062531886365662
1.486999999999947,0.5062537257011037
1.487999999999947,0.5062542678005439
1.488999999999947,0.5062548149752396
1.489999999999947,0.5062553672657928
1.490999999999947,0.5062559247130486
1.491999999999946,0.506256487358089
1.492999999999946,0.5062570552422486
1.493999999999946,0.5062576284071091
1.494999999999946,0.506258206894492
1.495999999999946,0.506258790746475
1.496999999999946,0.5062593800053827
1.497999999999946,0.5062599747137873
1.498999999999946,0.5062605749145134
1.499999999999946,0.506261180650642
1.500999999999945,0.5062617919655016
1.501999999999945,0.5062624089026767
1.502999999999945,0.506263031506008
1.503999999999945,0.5062636598195894
1.504999999999945,0.5062642938877745
1.505999999999945,0.5062649337551757
1.506999999999945,0.5062655794666595
1.507999999999945,0.5062662310673566
1.508999999999945,0.5062668886026556
1.509999999999944,0.506267552118208
1.510999999999944,0.5062682216599291
1.511999999999944,0.5062688972739956
1.512999999999944,0.5062695790068521
1.513999999999944,0.5062702669052034
1.514999999999944,0.5062709610160245
1.515999999999944,0.5062716613865569
1.516999999999944,0.5062723680643122
1.517999999999944,0.5062730810970687
1.518999999999944,0.5062738005328761
1.519999999999943,0.506274526420055
1.520999999999943,0.5062752588072006
1.521999999999943,0.5062759977431773
1.522999999999943,0.5062767432771235
1.523999999999943,0.5062774954584585
1.524999999999943,0.5062782543368732
1.525999999999943,0.506279019962333
1.526999999999943,0.5062797923850885
1.527999999999943,0.5062805716556601
1.528999999999942,0.5062813578248573
1.529999999999942,0.5062821509437649
1.530999999999942,0.506282951063747
1.531999999999942,0.5062837582364611
1.532999999999942,0.5062845725138345
1.533999999999942,0.5062853939480885
1.534999999999942,0.5062862225917273
1.535999999999942,0.5062870584975415
1.536999999999942,0.506287901718609
1.537999999999941,0.506288752308298
1.538999999999941,0.5062896103202638
1.539999999999941,0.5062904758084511
1.540999999999941,0.5062913488270999
1.541999999999941,0.5062922294307384
1.542999999999941,0.5062931176741924
1.543999999999941,0.5062940136125762
1.544999999999941,0.5062949173013045
1.545999999999941,0.5062958287960856
1.54699999999994,0.5062967481529234
1.54799999999994,0.5062976754281238
1.54899999999994,0.5062986106782879
1.54999999999994,0.5062995539603199
1.55099999999994,0.5063005053314179
1.55199999999994,0.5063014648490953
1.55299999999994,0.5063024325711544
1.55399999999994,0.50630340855571
1.55499999999994,0.5063043928611743
1.555999999999939,0.5063053855462727
1.556999999999939,0.5063063866700306
1.557999999999939,0.5063073962917876
1.558999999999939,0.5063084144711872
1.559999999999939,0.5063094412681796
1.560999999999939,0.5063104767430356
1.561999999999939,0.5063115209563257
1.562999999999939,0.5063125739689404
1.563999999999939,0.5063136358420803
1.564999999999938,0.5063147066372606
1.565999999999938,0.5063157864163138
1.566999999999938,0.5063168752413826
1.567999999999938,0.5063179731749345
1.568999999999938,0.5063190802797493
1.569999999999938,0.5063201966189295
1.570999999999938,0.506321322255894
1.571999999999938,0.5063224572543864
1.572999999999938,0.5063236016784677
1.573999999999937,0.5063247555925261
1.574999999999937,0.5063259190612692
1.575999999999937,0.5063270921497345
1.576999999999937,0.5063282749232794
1.577999999999937,0.5063294674475933
1.578999999999937,0.5063306697886893
1.579999999999937,0.5063318820129097
1.580999999999937,0.5063331041869269
1.581999999999937,0.5063343363777425
1.582999999999936,0.5063355786526937
1.583999999999936,0.5063368310794425
1.584999999999936,0.5063380937259925
1.585999999999936,0.5063393666606736
1.586999999999936,0.5063406499521567
1.587999999999936,0.5063419436694467
1.588999999999936,0.5063432478818842
1.589999999999936,0.5063445626591504
1.590999999999936,0.5063458880712632
1.591999999999935,0.5063472241885796
1.592999999999935,0.5063485710818026
1.593999999999935,0.5063499288219697
1.594999999999935,0.5063512974804674
1.595999999999935,0.5063526771290235
1.596999999999935,0.5063540678397073
1.597999999999935,0.506355469684939
1.598999999999935,0.5063568827374818
1.599999999999935,0.5063583070704492
1.600999999999934,0.5063597427572978
1.601999999999934,0.5063611898718396
1.602999999999934,0.5063626484882332
1.603999999999934,0.506364118680991
1.604999999999934,0.5063656005249749
1.605999999999934,0.5063670940954008
1.606999999999934,0.5063685994678392
1.607999999999934,0.5063701167182179
1.608999999999934,0.5063716459228117
1.609999999999933,0.5063731871582651
1.610999999999933,0.506374740501573
1.611999999999933,0.5063763060300869
1.612999999999933,0.5063778838215257
1.613999999999933,0.5063794739539608
1.614999999999933,0.5063810765058303
1.615999999999933,0.5063826915559342
1.616999999999933,0.5063843191834366
1.617999999999933,0.5063859594678601
1.618999999999932,0.5063876124891044
