VIN,VOUT
1.618999999999932,0.1075121236904486
1.619999999999932,0.1075126836328349
1.620999999999932,0.1075132661286129
1.621999999999932,0.1075138712524862
1.622999999999932,0.1075144990796435
1.623999999999932,0.1075151496857489
1.624999999999932,0.1075158231469582
1.625999999999932,0.1075165195399026
1.626999999999932,0.1075172389417027
1.627999999999932,0.107517981429962
1.628999999999931,0.1075187470827732
1.629999999999931,0.1075195359787083
1.630999999999931,0.1075203481968363
1.631999999999931,0.1075211838167069
1.632999999999931,0.1075220429183613
1.633999999999931,0.1075229255823296
1.634999999999931,0.1075238318896342
1.635999999999931,0.1075247619217888
1.636999999999931,0.1075257157607962
1.63799999999993,0.1075266934891519
1.63899999999993,0.1075276951898501
1.63999999999993,0.1075287209463745
1.64099999999993,0.1075297708427052
1.64199999999993,0.107530844963315
1.64299999999993,0.1075319433931818
1.64399999999993,0.1075330662177692
1.64499999999993,0.1075342135230481
1.64599999999993,0.1075353853954835
1.646999999999929,0.107536581922043
1.647999999999929,0.1075378031901913
1.648999999999929,0.1075390492878942
1.649999999999929,0.1075403203036266
1.650999999999929,0.107541616326358
1.651999999999929,0.1075429374455623
1.652999999999929,0.1075442837512181
1.653999999999929,0.1075456553338115
1.654999999999929,0.1075470522843332
1.655999999999928,0.1075484746942766
1.656999999999928,0.10754992265565
1.657999999999928,0.1075513962609645
1.658999999999928,0.1075528956032378
1.659999999999928,0.1075544207760021
1.660999999999928,0.1075559718732977
1.661999999999928,0.1075575489896768
1.662999999999928,0.1075591522201982
1.663999999999928,0.1075607816604432
1.664999999999927,0.1075624374064991
1.665999999999927,0.1075641195549692
1.666999999999927,0.1075658282029688
1.667999999999927,0.1075675634481398
1.668999999999927,0.1075693253886247
1.669999999999927,0.107571114123094
1.670999999999927,0.1075729297507338
1.671999999999927,0.1075747723712482
1.672999999999927,0.107576642084861
1.673999999999926,0.1075785389923138
1.674999999999926,0.1075804631948764
1.675999999999926,0.1075824147943298
1.676999999999926,0.1075843938929906
1.677999999999926,0.1075864005936893
1.678999999999926,0.1075884349997803
1.679999999999926,0.1075904972151474
1.680999999999926,0.1075925873441995
1.681999999999926,0.1075947054918705
1.682999999999925,0.1075968517636207
1.683999999999925,0.1075990262654428
1.684999999999925,0.1076012291038502
1.685999999999925,0.1076034603858946
1.686999999999925,0.1076057202191539
1.687999999999925,0.1076080087117369
1.688999999999925,0.1076103259722846
1.689999999999925,0.1076126721099689
1.690999999999925,0.1076150472345034
1.691999999999924,0.1076174514561268
1.692999999999924,0.107619884885613
1.693999999999924,0.1076223476342821
1.694999999999924,0.1076248398139744
1.695999999999924,0.1076273615370847
1.696999999999924,0.1076299129165311
1.697999999999924,0.1076324940657795
1.698999999999924,0.1076351050988349
1.699999999999924,0.1076377461302433
1.700999999999923,0.1076404172750867
1.701999999999923,0.1076431186489908
1.702999999999923,0.1076458503681324
1.703999999999923,0.107648612549222
1.704999999999923,0.1076514053095163
1.705999999999923,0.1076542287668207
1.706999999999923,0.107657083039486
1.707999999999923,0.1076599682464097
1.708999999999923,0.1076628845070299
1.709999999999922,0.1076658319413496
1.710999999999922,0.1076688106699028
1.711999999999922,0.1076718208137851
1.712999999999922,0.1076748624946384
1.713999999999922,0.1076779358346544
1.714999999999922,0.1076810409565868
1.715999999999922,0.107684177983729
1.716999999999922,0.1076873470399378
1.717999999999922,0.1076905482496223
1.718999999999921,0.1076937817377474
1.719999999999921,0.1076970476298319
1.720999999999921,0.1077003460519577
1.721999999999921,0.107703677130757
1.722999999999921,0.1077070409934269
1.723999999999921,0.1077104377677235
1.724999999999921,0.1077138675819578
1.725999999999921,0.1077173305650099
1.726999999999921,0.1077208268463191
1.72799999999992,0.1077243565558813
1.72899999999992,0.1077279198242683
1.72999999999992,0.1077315167826062
1.73099999999992,0.1077351475625906
1.73199999999992,0.1077388122964803
1.73299999999992,0.1077425111171055
1.73399999999992,0.1077462441578623
1.73499999999992,0.107750011552716
1.73599999999992,0.1077538134361988
1.736999999999919,0.1077576499434142
1.737999999999919,0.1077615212100395
1.738999999999919,0.1077654273723197
1.739999999999919,0.1077693685670781
1.740999999999919,0.1077733449317043
1.741999999999919,0.1077773566041679
1.742999999999919,0.1077814037230119
1.743999999999919,0.107785486427356
1.744999999999919,0.107789604856894
1.745999999999919,0.1077937591518988
1.746999999999918,0.107797949453228
1.747999999999918,0.1078021759023091
1.748999999999918,0.1078064386411541
1.749999999999918,0.1078107378123597
1.750999999999918,0.1078150735590956
1.751999999999918,0.1078194460251242
1.752999999999918,0.1078238553547822
1.753999999999918,0.1078283016929999
1.754999999999918,0.1078327851852865
1.755999999999917,0.1078373059777398
1.756999999999917,0.1078418642170416
1.757999999999917,0.1078464600504671
1.758999999999917,0.1078510936258794
1.759999999999917,0.1078557650917251
1.760999999999917,0.1078604745970494
1.761999999999917,0.1078652222914775
1.762999999999917,0.1078700083252416
1.763999999999917,0.1078748328491571
1.764999999999916,0.1078796960146342
1.765999999999916,0.1078845979736815
1.766999999999916,0.1078895388789
1.767999999999916,0.1078945188834892
1.768999999999916,0.1078995381412434
1.769999999999916,0.1079045968065587
1.770999999999916,0.1079096950344308
1.771999999999916,0.1079148329804487
1.772999999999916,0.1079200108008136
1.773999999999915,0.1079252286523163
1.774999999999915,0.1079304866923581
1.775999999999915,0.1079357850789438
1.776999999999915,0.1079411239706795
1.777999999999915,0.1079465035267785
1.778999999999915,0.107951923907061
1.779999999999915,0.1079573852719531
1.780999999999915,0.1079628877824901
1.781999999999915,0.1079684316003136
1.782999999999914,0.1079740168876817
1.783999999999914,0.1079796438074529
1.784999999999914,0.1079853125231093
1.785999999999914,0.1079910231987372
1.786999999999914,0.1079967759990406
1.787999999999914,0.108002571089335
1.788999999999914,0.1080084086355605
1.789999999999914,0.1080142888042581
1.790999999999914,0.1080202117625949
1.791999999999913,0.1080261776783618
1.792999999999913,0.1080321867199566
1.793999999999913,0.1080382390564041
1.794999999999913,0.1080443348573554
1.795999999999913,0.1080504742930712
1.796999999999913,0.1080566575344472
1.797999999999913,0.1080628847529916
1.798999999999913,0.1080691561208486
1.8,0.1080754718107838
1.798999999999913,0.1080691559982638
1.797999999999913,0.108062884630816
1.796999999999913,0.1080566574126849
1.795999999999913,0.1080504741717255
1.794999999999913,0.108044334736424
1.793999999999913,0.108038238935889
1.792999999999913,0.1080321865998541
1.791999999999913,0.1080261775586722
1.790999999999914,0.1080202116433179
1.789999999999914,0.1080142886853924
1.788999999999914,0.1080084085171074
1.787999999999914,0.1080025709712969
1.786999999999914,0.1079967758814135
1.785999999999914,0.1079910230815191
1.784999999999914,0.1079853124062998
1.783999999999914,0.1079796436910519
1.782999999999914,0.107974016771688
1.781999999999915,0.1079684314847298
1.780999999999915,0.1079628876673157
1.779999999999915,0.1079573851571866
1.778999999999915,0.107951923792702
1.777999999999915,0.1079465034128254
1.776999999999915,0.1079411238571315
1.775999999999915,0.1079357849658034
1.774999999999915,0.1079304865796255
1.773999999999915,0.1079252285399825
1.772999999999916,0.1079200106888861
1.771999999999916,0.1079148328689247
1.770999999999916,0.1079096949233093
1.769999999999916,0.107904596695842
1.768999999999916,0.1078995380309274
1.767999999999916,0.1078945187735746
1.766999999999916,0.1078895387693869
1.765999999999916,0.1078845978645673
1.764999999999916,0.1078796959059212
1.763999999999917,0.1078748327408456
1.762999999999917,0.1078700082173278
1.761999999999917,0.1078652221839627
1.760999999999917,0.1078604744899332
1.759999999999917,0.1078557649850088
1.758999999999917,0.1078510935195595
1.757999999999917,0.1078464599445463
1.756999999999917,0.1078418641115131
1.755999999999917,0.1078373058726075
1.754999999999918,0.1078327850805496
1.753999999999918,0.1078283015886564
1.752999999999918,0.1078238552508353
1.751999999999918,0.107819445921571
1.750999999999918,0.1078150734559343
1.749999999999918,0.107810737709591
1.748999999999918,0.1078064385387785
1.747999999999918,0.1078021758003259
1.746999999999918,0.1077979493516382
1.745999999999919,0.1077937590506978
1.744999999999919,0.1077896047560834
1.743999999999919,0.107785486326934
1.742999999999919,0.1077814036229796
1.741999999999919,0.107777356504527
1.740999999999919,0.1077733448324521
1.739999999999919,0.107769368468214
1.738999999999919,0.1077654272738451
1.737999999999919,0.1077615211119518
1.736999999999919,0.1077576498457139
1.73599999999992,0.1077538133388851
1.73499999999992,0.1077500114557874
1.73399999999992,0.1077462440613184
1.73299999999992,0.1077425110209476
1.73199999999992,0.1077388122007048
1.73099999999992,0.107735147467202
1.72999999999992,0.1077315166875985
1.72899999999992,0.1077279197296456
1.72799999999992,0.1077243564616407
1.726999999999921,0.10772082675246
1.725999999999921,0.1077173304715351
1.724999999999921,0.1077138674888619
1.723999999999921,0.1077104376750069
1.722999999999921,0.1077070409010939
1.721999999999921,0.1077036770388036
1.720999999999921,0.1077003459603838
1.719999999999921,0.1076970475386358
1.718999999999921,0.1076937816469297
1.717999999999922,0.1076905481591838
1.716999999999922,0.1076873469498765
1.715999999999922,0.1076841778940441
1.714999999999922,0.1076810408672793
1.713999999999922,0.1076779357457237
1.712999999999922,0.1076748624060813
1.711999999999922,0.1076718207256057
1.710999999999922,0.1076688105820981
1.709999999999922,0.1076658318539168
1.708999999999923,0.1076628844199743
1.707999999999923,0.1076599681597258
1.706999999999923,0.1076570829531743
1.705999999999923,0.1076542286808815
1.704999999999923,0.1076514052239489
1.703999999999923,0.1076486124640255
1.702999999999923,0.1076458502833076
1.701999999999923,0.107643118564538
1.700999999999923,0.1076404171910017
1.699999999999924,0.1076377460465292
1.698999999999924,0.1076351050154935
1.697999999999924,0.1076324939828033
1.696999999999924,0.1076299128339237
1.695999999999924,0.107627361454843
1.694999999999924,0.1076248397321043
1.693999999999924,0.1076223475527791
1.692999999999924,0.1076198848044784
1.691999999999924,0.1076174513753546
1.690999999999925,0.1076150471540979
1.689999999999925,0.1076126720299332
1.688999999999925,0.107610325892609
1.687999999999925,0.1076080086324249
1.686999999999925,0.1076057201402057
1.685999999999925,0.1076034603073099
1.684999999999925,0.1076012290256303
1.683999999999925,0.1075990261875837
1.682999999999925,0.1075968516861262
1.681999999999926,0.1075947054147362
1.680999999999926,0.1075925872674264
1.679999999999926,0.1075904971387344
1.678999999999926,0.1075884349237267
1.677999999999926,0.107586400517996
1.676999999999926,0.1075843938176568
1.675999999999926,0.1075824147193555
1.674999999999926,0.1075804631202582
1.673999999999926,0.1075785389180535
1.672999999999927,0.1075766420109548
1.671999999999927,0.1075747722977013
1.670999999999927,0.1075729296775431
1.669999999999927,0.1075711140502596
1.668999999999927,0.1075693253161469
1.667999999999927,0.1075675633760163
1.666999999999927,0.1075658281312002
1.665999999999927,0.1075641194835526
1.664999999999927,0.1075624373354368
1.663999999999928,0.1075607815897352
1.662999999999928,0.1075591521498431
1.661999999999928,0.1075575489196725
1.660999999999928,0.1075559718036461
1.659999999999928,0.1075544207067012
1.658999999999928,0.1075528955342903
1.657999999999928,0.1075513961923668
1.656999999999928,0.1075499225874022
1.655999999999928,0.1075484746263799
1.654999999999929,0.1075470522167832
1.653999999999929,0.1075456552666105
1.652999999999929,0.1075442836843649
1.651999999999929,0.1075429373790542
1.650999999999929,0.1075416162602011
1.649999999999929,0.107540320237818
1.648999999999929,0.1075390492224313
1.647999999999929,0.1075378031250728
1.646999999999929,0.1075365818572695
1.64599999999993,0.1075353853310555
1.64499999999993,0.1075342134589633
1.64399999999993,0.1075330661540298
1.64299999999993,0.1075319433297838
1.64199999999993,0.1075308449002625
1.64099999999993,0.1075297707799911
1.63999999999993,0.1075287208840069
1.63899999999993,0.1075276951278249
1.63799999999993,0.1075266934274687
1.636999999999931,0.1075257156994505
1.635999999999931,0.1075247618607844
1.634999999999931,0.1075238318289697
1.633999999999931,0.1075229255220048
1.632999999999931,0.1075220428583767
1.631999999999931,0.1075211837570594
1.630999999999931,0.107520348137527
1.629999999999931,0.1075195359197394
1.628999999999931,0.1075187470241373
1.627999999999932,0.1075179813716649
1.626999999999932,0.10751723888374
1.625999999999932,0.107516519482277
1.624999999999932,0.1075158230896652
1.623999999999932,0.1075151496287916
1.622999999999932,0.1075144990230204
1.621999999999932,0.1075138711961971
1.620999999999932,0.1075132660726539
1.619999999999932,0.1075126835772115
1.618999999999932,0.1075121236351572
1.617999999999933,0.1075115861722721
1.616999999999933,0.107511071114805
1.615999999999933,0.1075105783894958
1.614999999999933,0.1075101079235581
1.613999999999933,0.1075096596446788
1.612999999999933,0.1075092334810279
1.611999999999933,0.1075088293612423
1.610999999999933,0.1075084472144509
1.609999999999933,0.1075080869702389
1.608999999999934,0.1075077485586761
1.607999999999934,0.1075074319103001
1.606999999999934,0.1075071369561213
1.605999999999934,0.1075068636276297
1.604999999999934,0.1075066118567736
1.603999999999934,0.1075063815759805
1.602999999999934,0.1075061727181369
1.601999999999934,0.1075059852166108
1.600999999999934,0.1075058190052293
1.599999999999935,0.1075056740182904
1.598999999999935,0.1075055501905575
1.597999999999935,0.1075054474572538
1.596999999999935,0.1075053657540738
1.595999999999935,0.1075053050171751
1.594999999999935,0.1075052651831753
1.593999999999935,0.1075052461891588
1.592999999999935,0.1075052479726668
1.591999999999935,0.1075052704717085
1.590999999999936,0.1075053136247415
1.589999999999936,0.1075053773706953
1.588999999999936,0.1075054616489505
1.587999999999936,0.1075055663993466
1.586999999999936,0.1075056915621839
1.585999999999936,0.1075058370782118
1.584999999999936,0.1075060028886437
1.583999999999936,0.1075061889351466
1.582999999999936,0.1075063951598296
1.581999999999937,0.1075066215052753
1.580999999999937,0.1075068679145007
1.579999999999937,0.1075071343309875
1.578999999999937,0.1075074206986592
1.577999999999937,0.1075077269618947
1.576999999999937,0.1075080530655218
1.575999999999937,0.1075083989548166
1.574999999999937,0.1075087645755022
1.573999999999937,0.1075091498737512
1.572999999999938,0.1075095547961828
1.571999999999938,0.107509979289859
1.570999999999938,0.1075104233022889
1.569999999999938,0.107510886781427
1.568999999999938,0.1075113696756738
1.567999999999938,0.1075118719338597
1.566999999999938,0.107512393505275
1.565999999999938,0.1075129343396431
1.564999999999938,0.1075134943871212
1.563999999999939,0.1075140735983183
1.562999999999939,0.107514671924273
1.561999999999939,0.1075152893164728
1.560999999999939,0.1075159257268306
1.559999999999939,0.1075165811077049
1.558999999999939,0.1075172554118895
1.557999999999939,0.1075179485926038
1.556999999999939,0.1075186606035126
1.555999999999939,0.1075193913987176
1.55499999999994,0.1075201409327395
1.55399999999994,0.1075209091605437
1.55299999999994,0.1075216960375209
1.55199999999994,0.1075225015194957
1.55099999999994,0.10752332556272
1.54999999999994,0.1075241681238754
1.54899999999994,0.1075250291600779
1.54799999999994,0.1075259086288665
1.54699999999994,0.1075268064882063
1.545999999999941,0.1075277226964899
1.544999999999941,0.1075286572125331
1.543999999999941,0.107529609995589
1.542999999999941,0.107530581005321
1.541999999999941,0.107531570201815
1.540999999999941,0.1075325775455895
1.539999999999941,0.1075336029975876
1.538999999999941,0.107534646519154
1.537999999999941,0.1075357080720754
1.536999999999942,0.1075367876185442
1.535999999999942,0.1075378851211801
1.534999999999942,0.10753900054302
1.533999999999942,0.107540133847515
1.532999999999942,0.1075412849985327
1.531999999999942,0.1075424539603579
1.530999999999942,0.1075436406976951
1.529999999999942,0.1075448451756572
1.528999999999942,0.1075460673597714
1.527999999999943,0.1075473072159883
1.526999999999943,0.1075485647106532
1.525999999999943,0.1075498398105406
1.524999999999943,0.1075511324828253
1.523999999999943,0.1075524426950938
1.522999999999943,0.1075537704153449
1.521999999999943,0.1075551156119863
1.520999999999943,0.1075564782538273
1.519999999999943,0.1075578583100945
1.518999999999944,0.1075592557504139
1.517999999999944,0.1075606705448161
1.516999999999944,0.1075621026637455
1.515999999999944,0.1075635520780477
1.514999999999944,0.107565018758966
1.513999999999944,0.1075665026781479
1.512999999999944,0.1075680038076507
1.511999999999944,0.1075695221199279
1.510999999999944,0.1075710575878332
1.509999999999944,0.1075726101846241
1.508999999999945,0.1075741798839491
1.507999999999945,0.1075757666598653
1.506999999999945,0.1075773704868249
1.505999999999945,0.1075789913396736
1.504999999999945,0.1075806291936553
1.503999999999945,0.1075822840244176
1.502999999999945,0.1075839558079834
1.501999999999945,0.1075856445207957
1.500999999999945,0.1075873501396708
1.499999999999946,0.1075890726418268
1.498999999999946,0.107590812004872
1.497999999999946,0.1075925682068073
1.496999999999946,0.1075943412260211
1.495999999999946,0.1075961310412998
1.494999999999946,0.1075979376318119
1.493999999999946,0.1075997609771137
1.492999999999946,0.1076016010571566
1.491999999999946,0.1076034578522726
1.490999999999947,0.1076053313431832
1.489999999999947,0.1076072215109957
1.488999999999947,0.107609128337202
1.487999999999947,0.1076110518036829
1.486999999999947,0.1076129918926934
1.485999999999947,0.1076149485868777
1.484999999999947,0.1076169218692604
1.483999999999947,0.1076189117232556
1.482999999999947,0.107620918132646
1.481999999999948,0.1076229410816015
1.480999999999948,0.1076249805546725
1.479999999999948,0.1076270365367855
1.478999999999948,0.1076291090132418
1.477999999999948,0.1076311979697307
1.476999999999948,0.1076333033923128
1.475999999999948,0.1076354252674184
1.474999999999948,0.1076375635818629
1.473999999999948,0.1076397183228313
1.472999999999949,0.1076418894778854
1.471999999999949,0.1076440770349553
1.470999999999949,0.1076462809823526
1.469999999999949,0.1076485013087522
1.468999999999949,0.1076507380032082
1.467999999999949,0.1076529910551372
1.466999999999949,0.1076552604543337
1.465999999999949,0.1076575461909515
1.464999999999949,0.1076598482555233
1.46399999999995,0.1076621666389464
1.46299999999995,0.1076645013324823
1.46199999999995,0.1076668523277679
1.46099999999995,0.1076692196167942
1.45999999999995,0.1076716031919199
1.45899999999995,0.1076740030458782
1.45799999999995,0.1076764191717568
1.45699999999995,0.1076788515630131
1.45599999999995,0.1076813002134597
1.454999999999951,0.1076837651172718
1.453999999999951,0.1076862462689945
1.452999999999951,0.1076887436635237
1.451999999999951,0.1076912572961242
1.450999999999951,0.1076937871624136
1.449999999999951,0.107696333258369
1.448999999999951,0.1076988955803288
1.447999999999951,0.1077014741249855
1.446999999999951,0.1077040688893868
1.445999999999952,0.1077066798709468
1.444999999999952,0.1077093070674194
1.443999999999952,0.1077119504769215
1.442999999999952,0.1077146100979265
1.441999999999952,0.1077172859292592
1.440999999999952,0.1077199779700942
1.439999999999952,0.1077226862199619
1.438999999999952,0.1077254106787448
1.437999999999952,0.1077281513466695
1.436999999999953,0.1077309082243144
1.435999999999953,0.107733681312623
1.434999999999953,0.1077364706128627
1.433999999999953,0.1077392761266706
1.432999999999953,0.1077420978560175
1.431999999999953,0.1077449358032246
1.430999999999953,0.107747789970969
1.429999999999953,0.1077506603622603
1.428999999999953,0.1077535469804598
1.427999999999954,0.1077564498292748
1.426999999999954,0.1077593689127445
1.425999999999954,0.1077623042352709
1.424999999999954,0.1077652558015837
1.423999999999954,0.107768223616762
1.422999999999954,0.1077712076862202
1.421999999999954,0.1077742080157199
1.420999999999954,0.1077772246113555
1.419999999999954,0.1077802574795671
1.418999999999955,0.1077833066271308
1.417999999999955,0.1077863720611642
1.416999999999955,0.107789453789118
1.415999999999955,0.1077925518187792
1.414999999999955,0.1077956661582796
1.413999999999955,0.1077987968160736
1.412999999999955,0.1078019438009572
1.411999999999955,0.1078051071220703
1.410999999999955,0.1078082867888748
1.409999999999956,0.1078114828111657
1.408999999999956,0.1078146951990739
1.407999999999956,0.1078179239630645
1.406999999999956,0.1078211691139303
1.405999999999956,0.1078244306628005
1.404999999999956,0.1078277086211273
1.403999999999956,0.1078310030006993
1.402999999999956,0.1078343138136241
1.401999999999956,0.107837641072349
1.400999999999957,0.1078409847896358
1.399999999999957,0.1078443449785998
1.398999999999957,0.1078477216526447
1.397999999999957,0.1078511148255333
1.396999999999957,0.107854524511336
1.395999999999957,0.107857950724454
1.394999999999957,0.1078613934796096
1.393999999999957,0.1078648527918558
1.392999999999957,0.1078683286765531
1.391999999999957,0.1078718211494053
1.390999999999958,0.1078753302264193
1.389999999999958,0.1078788559239324
1.388999999999958,0.1078823982586043
1.387999999999958,0.1078859572474083
1.386999999999958,0.1078895329076415
1.385999999999958,0.1078931252569095
1.384999999999958,0.1078967343131594
1.383999999999958,0.1079003600946292
1.382999999999958,0.1079040026198907
1.381999999999959,0.1079076619078223
1.380999999999959,0.1079113379776299
1.379999999999959,0.1079150308488168
1.378999999999959,0.1079187405412236
1.377999999999959,0.1079224670749851
1.376999999999959,0.1079262104705555
1.375999999999959,0.107929970748707
1.374999999999959,0.1079337479305203
1.373999999999959,0.1079375420373819
1.37299999999996,0.1079413530910016
1.37199999999996,0.1079451811133851
1.37099999999996,0.1079490261268605
1.36999999999996,0.1079528881540552
1.36899999999996,0.1079567672179139
1.36799999999996,0.1079606633416756
1.36699999999996,0.1079645765489116
1.36599999999996,0.1079685068634694
1.36499999999996,0.1079724543095216
1.363999999999961,0.1079764189115437
1.362999999999961,0.1079804006943092
1.361999999999961,0.1079843996829068
1.360999999999961,0.1079884159027218
1.359999999999961,0.1079924493794392
1.358999999999961,0.1079965001390511
1.357999999999961,0.1080005682078562
1.356999999999961,0.1080046536124424
1.355999999999961,0.1080087563797092
1.354999999999962,0.1080128765368483
1.353999999999962,0.1080170141113565
1.352999999999962,0.1080211691310299
1.351999999999962,0.108025341623955
1.350999999999962,0.1080295316185207
1.349999999999962,0.1080337391434143
1.348999999999962,0.1080379642276163
1.347999999999962,0.1080422069003991
1.346999999999962,0.1080464671913484
1.345999999999963,0.1080507451303201
1.344999999999963,0.1080550407474707
1.343999999999963,0.1080593540732641
1.342999999999963,0.108063685138437
1.341999999999963,0.1080680339740327
1.340999999999963,0.1080724006113788
1.339999999999963,0.1080767850820931
1.338999999999963,0.1080811874180837
1.337999999999963,0.1080856076515493
1.336999999999964,0.1080900458149754
1.335999999999964,0.1080945019411384
1.334999999999964,0.1080989760630994
1.333999999999964,0.1081034682142053
1.332999999999964,0.1081079784280903
1.331999999999964,0.1081125067386737
1.330999999999964,0.1081170531801606
1.329999999999964,0.1081216177870346
1.328999999999964,0.1081262005940721
1.327999999999965,0.108130801636326
1.326999999999965,0.1081354209491239
1.325999999999965,0.108140058568088
1.324999999999965,0.1081447145291201
1.323999999999965,0.1081493888683831
1.322999999999965,0.1081540816223405
1.321999999999965,0.1081587928277291
1.320999999999965,0.1081635225215559
1.319999999999965,0.1081682707411124
1.318999999999966,0.1081730375239589
1.317999999999966,0.108177822907939
1.316999999999966,0.1081826269311607
1.315999999999966,0.1081874496320245
1.314999999999966,0.1081922910491802
1.313999999999966,0.1081971512215719
1.312999999999966,0.1082020301884028
1.311999999999966,0.1082069279891495
1.310999999999966,0.1082118446635636
1.309999999999967,0.1082167802516493
1.308999999999967,0.1082217347937099
1.307999999999967,0.1082267083302891
1.306999999999967,0.1082317009022065
1.305999999999967,0.1082367125505587
1.304999999999967,0.1082417433166955
1.303999999999967,0.1082467932422302
1.302999999999967,0.1082518623690446
1.301999999999967,0.1082569507392889
1.300999999999968,0.1082620583953672
1.299999999999968,0.1082671853799534
1.298999999999968,0.1082723317359756
1.297999999999968,0.1082774975066227
1.296999999999968,0.1082826827353388
1.295999999999968,0.1082878874658373
1.294999999999968,0.1082931117420815
1.293999999999968,0.1082983556082932
1.292999999999968,0.1083036191089406
1.291999999999969,0.1083089022887715
1.290999999999969,0.1083142051927544
1.289999999999969,0.1083195278661361
1.288999999999969,0.1083248703544061
1.287999999999969,0.1083302327032976
1.286999999999969,0.108335614958809
1.285999999999969,0.1083410171671837
1.284999999999969,0.108346439374907
1.283999999999969,0.1083518816287098
1.282999999999969,0.1083573439755828
1.28199999999997,0.1083628264627549
1.28099999999997,0.1083683291376907
1.27999999999997,0.1083738520481065
1.27899999999997,0.1083793952419689
1.27799999999997,0.1083849587674734
1.27699999999997,0.1083905426730569
1.27599999999997,0.1083961470074061
1.27499999999997,0.108401771819434
1.27399999999997,0.1084074171582911
1.272999999999971,0.108413083073383
1.271999999999971,0.1084187696143275
1.270999999999971,0.1084244768309841
1.269999999999971,0.1084302047734512
1.268999999999971,0.1084359534920531
1.267999999999971,0.1084417230373419
1.266999999999971,0.1084475134601138
1.265999999999971,0.1084533248113765
1.264999999999971,0.1084591571423746
1.263999999999972,0.1084650105045829
1.262999999999972,0.1084708849496862
1.261999999999972,0.1084767805295962
1.260999999999972,0.1084826972964639
1.259999999999972,0.1084886353026512
1.258999999999972,0.1084945946007336
1.257999999999972,0.1085005752435201
1.256999999999972,0.1085065772840181
1.255999999999972,0.1085126007754677
1.254999999999973,0.108518645771318
1.253999999999973,0.1085247123252372
1.252999999999973,0.1085308004910935
1.251999999999973,0.1085369103229794
1.250999999999973,0.108543041875194
1.249999999999973,0.1085491952022403
1.248999999999973,0.1085553703588289
1.247999999999973,0.1085615673998855
1.246999999999973,0.1085677863805252
1.245999999999974,0.1085740273560771
1.244999999999974,0.108580290382067
1.243999999999974,0.1085865755142241
1.242999999999974,0.1085928828084749
1.241999999999974,0.108599212320935
1.240999999999974,0.1086055641079353
1.239999999999974,0.1086119382259795
1.238999999999974,0.1086183347317776
1.237999999999974,0.1086247536822237
1.236999999999975,0.1086311951344029
1.235999999999975,0.1086376591455874
1.234999999999975,0.1086441457732336
1.233999999999975,0.1086506550749916
1.232999999999975,0.1086571871086836
1.231999999999975,0.1086637419323118
1.230999999999975,0.108670319604083
1.229999999999975,0.1086769201823453
1.228999999999975,0.1086835437256445
1.227999999999976,0.1086901902926925
1.226999999999976,0.1086968599423813
1.225999999999976,0.1087035527337722
1.224999999999976,0.1087102687260916
1.223999999999976,0.1087170079787365
1.222999999999976,0.1087237705512634
1.221999999999976,0.1087305565033929
1.220999999999976,0.1087373658950202
1.219999999999976,0.1087441987861762
1.218999999999977,0.1087510552370805
1.217999999999977,0.1087579353080844
1.216999999999977,0.1087648390596929
1.215999999999977,0.1087717665525827
1.214999999999977,0.1087787178475568
1.213999999999977,0.108785693005583
1.212999999999977,0.1087926920877692
1.211999999999977,0.1087997151553615
1.210999999999977,0.1088067622697408
1.209999999999978,0.1088138334924657
1.208999999999978,0.1088209288851801
1.207999999999978,0.1088280485097043
1.206999999999978,0.1088351924279615
1.205999999999978,0.1088423607020181
1.204999999999978,0.1088495533940694
1.203999999999978,0.1088567705664451
1.202999999999978,0.1088640122815714
1.201999999999978,0.1088712786020253
1.200999999999979,0.1088785695904892
1.199999999999979,0.1088858853097594
1.198999999999979,0.108893225822745
1.197999999999979,0.1089005911924728
1.196999999999979,0.1089079814820797
1.195999999999979,0.1089153967547721
1.194999999999979,0.1089228370738888
1.193999999999979,0.1089303025028489
1.192999999999979,0.1089377931051794
1.19199999999998,0.1089453089445445
1.19099999999998,0.1089528500846707
1.18999999999998,0.1089604165893705
1.18899999999998,0.1089680085225674
1.18799999999998,0.1089756259482549
1.18699999999998,0.1089832689305132
1.18599999999998,0.1089909375334984
1.18499999999998,0.1089986318214493
1.18399999999998,0.1090063518586743
1.182999999999981,0.1090140977095472
1.181999999999981,0.1090218694385263
1.180999999999981,0.1090296671101269
1.179999999999981,0.1090374907889189
1.178999999999981,0.109045340539535
1.177999999999981,0.1090532164266551
1.176999999999981,0.1090611185150478
1.175999999999981,0.1090690468694785
1.174999999999981,0.1090770015548128
1.173999999999982,0.1090849826359092
1.172999999999982,0.1090929901776971
1.171999999999982,0.1091010242451362
1.170999999999982,0.1091090849032251
1.169999999999982,0.109117172216966
1.168999999999982,0.1091252862514242
1.167999999999982,0.1091334270716646
1.166999999999982,0.1091415947427835
1.165999999999982,0.1091497893298774
1.164999999999982,0.1091580108980684
1.163999999999983,0.1091662595124907
1.162999999999983,0.1091745352382715
1.161999999999983,0.1091828381405345
1.160999999999983,0.1091911682844482
1.159999999999983,0.1091995257351
1.158999999999983,0.1092079105576296
1.157999999999983,0.1092163228171387
1.156999999999983,0.1092247625787022
1.155999999999983,0.1092332299074022
1.154999999999984,0.1092417248682633
1.153999999999984,0.1092502475262946
